real_name,par1,par2
0,-0.294269,-0.265054
1,0.451161,0.28561
2,0.416069,0.211049
3,0.589842,-0.507591
4,0.412169,0.112453
5,-0.289287,-0.104534
6,-0.0603889,0.215655
7,-0.163797,0.230142
8,0.2025,-1.06134
9,-0.349837,-0.192957
10,-0.116555,-0.0221889
11,-0.409691,0.000160546
12,0.0370042,-0.410819
13,-0.264341,-0.87563
14,-0.846261,-0.309498
15,-0.363495,-0.838309
16,0.0524128,-0.327531
17,-0.273639,0.0537791
18,-0.184635,-0.101355
19,0.0233989,-0.637366
20,-0.283751,-0.947566
21,0.802138,-0.0819511
22,-0.0928506,-0.97753
23,0.0054633,0.321842
24,-0.307745,-0.264546
25,-0.694801,0.389303
26,-0.0887105,0.0359454
27,0.0190939,0.20045
28,0.574366,0.2781
29,-0.323287,-0.369822
30,-0.277124,0.476558
31,0.530367,-0.663347
32,-0.243882,0.113207
33,-0.266611,-0.119144
34,0.705995,0.309838
35,-0.101892,0.0165079
36,-0.00398777,0.0768195
37,-1.3679,-0.242028
38,0.346958,0.597551
39,0.317847,-0.130334
40,-0.363635,-0.0025844
41,0.583341,-0.527551
42,0.568078,-0.114552
43,0.0155978,0.330863
44,0.643562,-0.160794
45,0.694216,-0.11415
46,0.659742,0.235293
47,0.144253,-0.505902
48,-0.217971,-0.166678
49,-0.43869,0.0469947
50,0.370183,0.34439
51,0.474151,-0.544086
52,-0.0514298,-0.19526
53,0.332241,0.169818
54,-0.0676398,-0.495971
55,-0.0481364,-0.260494
56,0.497869,0.215432
57,0.151501,-0.871914
58,-0.540392,1.18714
59,0.0782702,-0.219199
60,0.00316508,-0.358163
61,0.18476,0.0408222
62,-0.00834894,-0.199583
63,-0.464114,-0.119642
64,0.336834,-0.336245
65,0.572692,-0.0383241
66,0.535364,0.713536
67,0.448525,-0.383195
68,-0.100679,-0.1518
69,0.400508,0.399562
70,-0.415995,0.185316
71,0.0348873,0.539566
72,0.0921064,-0.317627
73,-0.140303,-0.373186
74,1.05495,-0.161153
75,-0.268077,-0.207632
76,0.314499,0.385595
77,0.438435,-0.187207
78,0.23082,0.477132
79,0.058314,-0.0926486
80,-0.103465,-0.354551
81,0.147816,-0.0310787
82,-0.23196,-0.0994213
83,-0.15323,0.0045647
84,0.203409,0.543294
85,0.380522,-0.896494
86,-0.940355,0.326144
87,0.743696,0.280356
88,-0.596083,0.597101
89,-0.289676,-0.213111
90,0.159928,-0.534761
91,-0.698627,-0.180883
92,0.0977664,-0.163184
93,0.255104,-0.373521
94,0.971992,-0.745447
95,-0.086414,-0.2278
96,0.170019,-0.342123
97,0.207815,-0.347911
98,1.01797,0.934444
base,0.0729751,-0.0132016
