real_name,par1,par2
0,0.0454514,-0.878113
1,-0.302244,-1.58745
2,0.267955,-0.289162
3,0.680841,-1.5723
4,0.585596,-0.421832
5,-0.69893,-1.32228
6,0.655916,-0.960652
7,0.53872,-1.03669
8,-0.171975,-1.4127
9,-0.0576621,-0.845712
10,0.194921,-0.631739
11,0.475416,-0.937832
12,0.713315,-0.758735
13,0.23718,-0.88211
14,0.854144,-0.584269
15,0.681437,-0.686767
16,-0.0403108,-0.074074
17,0.379533,-1.21422
18,0.369163,-1.30271
19,0.965739,-1.2056
20,0.278688,-0.487909
21,0.0231938,-1.59123
22,-0.0983268,0.410196
23,0.511792,-0.512398
24,0.167513,-1.39728
25,1.08358,-1.17608
26,1.05311,-0.892537
27,0.1511,-0.40587
28,0.655205,-0.800349
29,-0.403411,-0.958959
30,0.616304,-1.39858
31,0.665084,-1.16134
32,0.0453269,-1.15605
33,0.24947,-0.492528
34,-0.0332564,-0.91657
35,0.739221,-1.04511
36,0.597018,-1.30905
37,0.699881,-1.61147
38,-0.549694,-1.83528
39,0.803425,-0.773925
40,0.305864,-0.339054
41,-0.166333,-0.581438
42,-0.21767,-1.68753
43,0.506785,-0.0953106
44,0.416344,-0.506023
45,1.18447,-0.76255
46,-0.190873,-0.127013
47,0.00502143,-1.17644
48,0.779309,-0.960105
49,-0.596704,-0.902741
50,-0.0154095,-1.02103
51,0.541426,-1.27562
52,0.000956421,-0.23231
53,0.691956,-1.25002
54,0.7578,-0.674001
55,-0.437386,-1.65606
56,0.184997,-1.02469
57,0.362453,-0.81528
58,0.621242,-1.90947
59,0.373902,-0.58783
60,-0.407643,-1.34902
61,0.39561,-1.00077
62,-0.00964736,-0.701366
63,0.635687,-0.719897
64,-0.107739,-0.918383
65,-0.47564,-0.604407
66,0.47791,-0.280147
67,0.774161,-0.735
68,0.169531,-1.0033
69,-0.33853,-1.27257
70,-0.0147502,-0.165554
71,0.116673,-0.146008
72,0.179665,-0.754848
73,1.11919,-0.294108
74,0.0316945,-0.908164
75,-0.567037,-1.31796
76,0.170747,-0.851697
77,0.0375979,-0.491012
78,-0.316911,-0.561583
79,0.583127,-0.964931
80,0.72659,-0.840036
81,0.577808,-0.574627
82,1.21961,-0.641959
83,0.328697,-0.919348
84,0.164345,-0.917782
85,0.341542,-0.770262
86,0.252915,-0.836859
87,0.704376,-1.02201
88,0.468709,-0.471516
89,0.0322946,-0.737574
90,0.0288206,-0.403149
91,-0.578031,-0.744188
92,-0.232476,-0.933086
93,0.235287,-0.761415
94,0.0764167,-0.478475
95,-0.152662,-0.849425
96,0.30284,-0.968299
97,-0.593908,-0.88804
98,0.0700685,-1.11105
base,0.283295,-1.00377
