real_name,par1,par2
0,0.135291,-1.47257
1,0.15547,-0.70178
2,0.307132,-1.32035
3,-0.0770795,-0.853898
4,-0.213619,-1.63432
5,-0.07741,-1.21769
6,0.8958,-0.835188
7,0.0826553,-1.0633
8,-0.133206,-0.887905
9,-0.0395478,-0.865733
10,0.401796,-1.25155
11,-0.0390711,-1.5775
12,0.196492,-0.508081
13,-0.438317,-0.730367
14,0.402766,-0.423675
15,-0.0368272,-0.888071
16,0.138478,-0.431851
17,0.136923,-0.828626
18,-0.307581,-0.805806
19,0.61953,-0.939836
20,-0.275918,-0.878573
21,0.698933,-1.07498
22,-0.316014,-1.33058
23,0.0975859,-1.01509
24,0.55066,-1.60229
25,1.24766,-0.266676
26,0.612458,-1.35446
27,-0.0351997,-0.466577
28,0.0844568,-0.593747
29,0.655309,-0.738285
30,0.311606,-0.218938
31,-0.194746,-0.923329
32,-0.230521,-0.840621
33,-0.326952,-0.991156
34,0.492289,-1.95004
35,0.206555,-0.136635
36,0.19394,-0.823102
37,-0.144977,-1.36555
38,0.237047,-1.15563
39,-0.143083,-0.113448
40,0.174274,-1.73534
41,-0.446316,-1.48871
42,0.170678,-1.1171
43,0.49191,-0.0740059
44,0.0729673,-1.14914
45,0.613076,-0.883728
46,0.205582,-0.909246
47,0.207607,-1.08547
48,0.0750655,-0.408575
49,0.763091,-0.856687
50,-0.455886,-0.718259
51,-0.274068,-1.27326
52,0.0203987,-1.18093
53,0.645581,-1.41544
54,0.0327541,-0.4656
55,0.364387,-1.70236
56,-0.350915,-1.04993
57,-0.129627,-0.0793486
58,1.06586,-1.5709
59,0.400654,-0.762979
60,-0.161784,-0.585166
61,0.470427,-1.20912
62,-0.178597,-1.4887
63,-0.0802257,-0.695665
64,0.733969,-0.60189
65,0.336852,-0.824942
66,0.0879165,-0.844657
67,-0.891813,-0.7703
68,-0.120365,-0.199213
69,0.619596,-0.711554
70,0.674153,-0.756289
71,-0.0651964,-0.954424
72,0.143568,-0.423215
73,0.0716358,-0.857966
74,-0.0423508,-0.557407
75,0.0774577,-1.06093
76,-0.194268,-1.63438
77,-0.0200524,-0.706164
78,0.0950979,-1.00983
79,0.559774,-0.379755
80,0.121859,-1.35863
81,-0.151708,-0.0634485
82,0.229579,-0.91119
83,0.0441065,-0.851676
84,-0.00916425,-0.457636
85,0.444635,-0.743728
86,0.0591292,-0.814286
87,-0.104478,-0.473094
88,-0.379177,-1.01972
89,-0.500599,-0.325047
90,-0.392289,-0.477116
91,0.103482,-0.861686
92,-0.207355,-0.525987
93,0.59219,-1.29728
94,1.22564,-0.907768
95,0.230636,-0.725317
96,-0.0105355,-0.680734
97,0.226781,-0.932739
98,0.5558,-1.08667
base,0.175203,-0.864371
