real_name,par1,par2
dv_cand_sv:2.37e-14,0.0758149,-0.341202
dv_cand_sv:2.37e-13,0.0758149,-0.341202
dv_cand_sv:1.19e-12,0.0758149,-0.341202
dv_cand_sv:2.37e-12,0.0758149,-0.341202
dv_cand_sv:5.93e-12,0.0758149,-0.341202
dv_cand_sv:1.19e-11,0.0758149,-0.341202
dv_cand_sv:2.37e-11,0.0758149,-0.341202
dv_cand_sv:1.19e-10,0.0758149,-0.341202
dv_cand_sv:1.78e-10,0.0758149,-0.341202
dv_cand_sv:2.37e-10,0.0758149,-0.341202
dv_cand_sv:5.93e-10,0.0758149,-0.341202
dv_cand_sv:1.19e-09,0.0758149,-0.341202
dv_cand_sv:2.37e-09,0.075815,-0.341202
dv_cand_sv:4.75e-09,0.0758151,-0.341202
dv_cand_sv:1.19e-08,0.0758155,-0.341202
dv_cand_sv:2.37e-08,0.0758162,-0.341202
