real_name,par1,par2
0,0.366069,-0.869051
1,0.462006,-0.785241
2,-0.0689209,-1.2431
3,0.20347,-0.611202
4,0.0995271,-1.1014
5,0.590611,-0.835234
6,0.012658,-1.31613
7,0.103779,-1.46449
8,0.0345375,-1.56905
9,0.501433,-1.10513
10,1.14894,-0.243621
11,0.355973,-1.46248
12,0.0827461,-1.67485
13,0.55175,-0.525953
14,-0.350214,-1.16471
15,0.754233,-0.980975
16,1.07664,-0.99737
17,0.421327,-1.20589
18,0.480188,-0.814894
19,1.26808,-1.15454
20,0.333298,-1.14037
21,-0.498962,-0.98504
22,-0.591881,-0.931735
23,-0.2651,-1.27228
24,0.545159,-1.50747
25,1.15203,-1.82433
26,0.302478,-1.95822
27,0.903036,-1.35931
28,1.02646,-1.54995
29,-0.220089,-1.2425
30,0.122862,-0.986249
31,-0.122285,-1.28565
32,-0.195862,-0.701449
33,1.13203,-0.960823
34,0.364309,-1.05787
35,0.756962,-0.920869
36,0.256343,-1.7653
37,0.60571,-1.09777
38,-0.380167,-1.40848
39,0.609258,-1.24003
40,0.029265,-2.07436
41,-0.253767,-0.889725
42,-0.022935,-0.655703
43,-0.344952,-1.32005
44,-0.0316454,-1.60648
45,0.776787,-1.5338
46,0.324227,-0.883312
47,0.706138,-0.894103
48,0.34695,-1.02057
49,0.340956,-1.48879
50,-0.316297,-0.896134
51,0.499609,-1.03683
52,0.203949,-1.34021
53,0.63763,-0.742367
54,0.73317,-0.589431
55,-0.0180503,-1.10579
56,0.431053,-1.47233
57,-0.504743,-1.2906
58,0.0718786,-1.23861
59,0.264255,-1.34011
60,0.378684,-1.10288
61,0.554525,-1.37659
62,0.694948,-1.47103
63,0.261028,-1.45047
64,0.782591,-1.05818
65,0.402924,-1.82169
66,-0.790606,-0.990571
67,1.10257,-1.21293
68,0.747392,-1.62404
69,0.0633063,-0.838884
70,0.639665,-1.35702
71,0.330043,-1.3901
72,-0.216212,-1.14989
73,-0.527526,-0.936964
74,0.455261,-1.14033
75,0.097095,-0.557609
76,0.44503,-1.50115
77,0.193066,-1.71648
78,0.467339,-0.599834
79,0.863138,-0.617805
80,0.445251,-0.809697
81,0.807146,-1.47419
82,-0.307897,-1.25065
83,0.464703,-1.24794
84,0.250758,-1.8008
85,-0.193262,-1.40519
86,1.62931,-0.567319
87,0.422506,-1.59192
88,0.0221612,-1.52154
89,0.471708,-1.49816
90,0.012848,0.0564863
91,0.68366,-2.05382
92,1.00379,-0.513928
93,0.179675,-1.73105
94,1.0836,-2.07979
95,0.0513079,-1.24047
96,0.365965,-1.02597
97,0.406516,-1.26473
98,0.131124,-2.14022
base,0.337566,-1.29374
