real_name,par1,par2
dv_cand_sv:6.23e-15,0.0613712,-0.18851
dv_cand_sv:6.23e-14,0.0613712,-0.18851
dv_cand_sv:3.12e-13,0.0613712,-0.18851
dv_cand_sv:6.23e-13,0.0613712,-0.18851
dv_cand_sv:1.56e-12,0.0613712,-0.18851
dv_cand_sv:3.12e-12,0.0613712,-0.18851
dv_cand_sv:6.23e-12,0.0613712,-0.18851
dv_cand_sv:3.12e-11,0.0613712,-0.18851
dv_cand_sv:4.67e-11,0.0613712,-0.18851
dv_cand_sv:6.23e-11,0.0613712,-0.18851
dv_cand_sv:1.56e-10,0.0613712,-0.18851
dv_cand_sv:3.12e-10,0.0613712,-0.18851
dv_cand_sv:6.23e-10,0.0613712,-0.18851
dv_cand_sv:1.25e-09,0.0613712,-0.18851
dv_cand_sv:3.12e-09,0.0613712,-0.18851
dv_cand_sv:6.23e-09,0.0613712,-0.18851
