real_name,par1,par2
0,-0.0816537,-0.482488
1,0.0355483,-0.0254701
2,-0.198513,0.710592
3,-0.516944,0.134807
4,0.42383,-0.11883
5,-0.102465,-0.568359
6,0.0467266,-0.557975
7,0.145273,0.0752066
8,-0.0470745,0.288094
9,0.288831,0.0106111
10,0.979099,-0.491799
11,0.255129,-0.443769
12,-0.227217,0.289607
13,0.325336,-0.0446588
14,0.152682,0.0417068
15,0.54796,-0.146316
16,-0.379893,0.345958
17,0.0164107,0.0231084
18,0.11253,-0.536602
19,0.0266404,0.0193414
20,0.140094,-0.0199926
21,0.315356,0.0501994
22,0.3038,0.112472
23,0.224123,0.392573
24,-0.273239,-0.410069
25,-0.233488,0.701868
26,0.18909,-0.133703
27,0.420797,0.203758
28,0.377676,0.0850359
29,0.190168,0.192874
30,0.0305272,0.211595
31,0.325806,0.289981
32,0.178268,-0.063116
33,-0.629149,-0.101881
34,0.0896692,0.0584978
35,0.565635,0.062792
36,-0.131314,0.123555
37,0.132249,0.0992864
38,-0.0485784,-0.237719
39,0.133607,0.176082
40,-0.182113,0.0473092
41,-0.21961,0.352979
42,0.561319,0.200583
43,-0.4951,-0.0684974
44,-0.192572,-0.234255
45,-0.127412,0.337771
46,-0.0272586,-0.123822
47,1.00566,-0.108777
48,-0.0882229,-0.341407
49,0.398081,0.0225489
50,-0.146006,-0.397056
51,1.00697,0.131383
52,0.514636,0.410935
53,-0.160681,-0.0649471
54,-0.14563,0.13765
55,0.249495,0.174206
56,0.511999,0.0941913
57,-0.192181,0.140802
58,0.128223,-0.0977066
59,0.565629,0.304653
60,-0.139094,-0.0266206
61,0.095007,-0.141935
62,-0.3784,-0.0362669
63,0.273667,-0.44079
64,-0.0796147,-0.232632
65,0.0387347,-0.674268
66,1.19099,-0.0682542
67,0.0156768,-0.355814
68,-0.0429588,-0.306945
69,0.28022,-0.688737
70,-0.225113,-0.241832
71,0.487828,-0.669989
72,0.303751,-0.0485321
73,0.0125253,-0.182718
74,0.0495309,0.103539
75,0.442834,-0.0927076
76,0.00389651,-0.0486273
77,-0.460421,-0.282229
78,-0.3268,-0.0662302
79,0.465488,0.018606
80,-0.278514,-0.314664
81,0.433057,0.00702984
82,-0.113471,0.152539
83,-0.0196277,-0.281383
84,0.018294,-0.246436
85,-0.0929733,0.0668268
86,0.751737,-0.0499471
87,1.01871,0.402823
88,0.292553,-0.0139176
89,0.262188,-0.541209
90,0.181372,-0.0984637
91,-0.0287534,0.111428
92,0.198986,0.00279155
93,0.23457,0.0291214
94,0.0336733,-0.298511
95,-0.240314,0.654418
96,-0.000137479,-0.328473
97,0.0949863,0.0121737
98,0.539439,-0.0966925
base,0.182795,-0.0770529
