real_name,par1,par2
0,0.0453042,-0.644482
1,0.218232,0.453241
2,-0.191508,-0.147433
3,-0.0819758,-0.145636
4,0.297706,-0.12474
5,0.0575176,-0.331974
6,0.515942,-0.246678
7,-0.0168666,-0.153591
8,0.450747,0.180536
9,0.129034,-0.147014
10,-0.269586,-0.792881
11,0.482501,-0.434075
12,0.542395,-0.00499344
13,0.504311,0.153193
14,0.287831,-0.468484
15,-0.00751419,-0.455273
16,-0.0968951,-0.663653
17,0.489688,0.156517
18,0.103867,-0.254559
19,0.322559,-0.146391
20,-0.206262,0.0940852
21,0.141541,0.208821
22,0.287582,0.0114503
23,0.00356454,-0.203423
24,0.403114,-0.653574
25,-0.24937,-0.234917
26,0.41535,-0.348858
27,0.659932,-0.139084
28,-0.0164857,-0.128347
29,0.171717,-0.739641
30,0.579794,0.06258
31,0.113202,-0.271096
32,0.656656,0.100712
33,0.675132,-0.285516
34,0.0784879,0.179071
35,-0.225167,0.39643
36,0.2592,-0.0562544
37,-0.279505,-0.0640607
38,0.853282,-0.146872
39,0.237598,0.407581
40,0.273739,-0.293766
41,-0.257003,-0.0367503
42,0.432205,-0.0970727
43,0.129956,-0.368261
44,0.0686725,0.016618
45,-0.205599,-0.0639784
46,0.267604,-0.526802
47,0.165381,-0.129462
48,0.746865,-0.687699
49,0.188104,0.0236243
50,0.380978,-0.0149364
51,0.636929,-0.108179
52,-0.041683,-0.129593
53,-0.467591,-0.169201
54,0.363402,-0.117111
55,-0.00194809,-0.35313
56,-0.0424986,-0.241765
57,0.00127211,0.0241677
58,0.123184,-0.237016
59,0.022262,0.158595
60,0.512325,-0.246322
61,0.314549,0.326115
62,-0.25987,0.0977296
63,0.0383549,0.0121337
64,0.42051,0.202304
65,0.457491,-0.16376
66,0.269811,-0.474337
67,0.586489,0.102863
68,-0.0361913,-0.458218
69,0.0990308,-0.36953
70,0.521549,-0.0368082
71,0.182894,0.326469
72,0.151436,-0.331161
73,0.463594,-0.176004
74,0.144424,-0.040879
75,0.123159,-0.651602
76,-0.225376,-0.225413
77,-0.287721,-0.513567
78,-0.0656347,-0.150507
79,-0.0341856,-0.541219
80,0.573265,-0.259752
81,0.577641,0.209908
82,0.712834,0.188655
83,0.536235,-0.0313066
84,0.273366,0.218487
85,0.0216693,0.0901609
86,0.309969,0.0776569
87,0.0744151,-0.262509
88,0.154123,-0.103121
89,0.580593,0.128493
90,0.550282,-0.365244
91,-0.0566117,-0.289096
92,0.193871,-0.0424906
93,0.410696,-0.0857319
94,0.463406,-0.184393
95,0.488596,0.122796
96,0.335021,-0.6281
97,-0.0386964,0.0224607
98,0.0439843,-0.152053
base,0.182795,-0.0770529
