real_name,par1,par2
0,1.09227,-1.27211
1,0.842112,-1.50972
2,-0.298211,-1.79826
3,0.332632,-1.91396
4,-0.0640613,-1.99418
5,1.03039,-1.87904
6,0.173063,-2.14011
7,0.521181,-1.85642
8,0.422119,-0.626739
9,0.480439,-1.75102
10,0.0227755,-1.33564
11,0.251562,-2.01775
12,1.19045,-0.959653
13,-0.749517,-1.76755
14,0.857184,-1.68757
15,-0.229324,-1.84564
16,1.24865,-0.908387
17,0.461397,-1.7888
18,-0.0238532,-1.91379
19,0.133626,-1.9916
20,0.162237,-2.17001
21,0.0173119,-1.24293
22,1.41036,-1.63008
23,-0.170442,-1.0045
24,0.62041,-2.02807
25,0.737885,-1.63141
26,0.494412,-0.730832
27,-0.141196,-1.8763
28,0.556661,-1.88019
29,0.185777,-1.41015
30,0.616624,-0.603409
31,0.352833,-1.12704
32,0.413017,-0.817265
33,0.183147,-1.8561
34,0.171979,-1.99149
35,1.12296,-1.64393
36,0.427058,-1.64673
37,0.439915,-1.43748
38,0.32458,-1.22177
39,-0.0485724,-1.30729
40,0.64671,-0.942348
41,0.875059,-1.43013
42,0.664637,-1.7154
43,0.265369,-1.38292
44,0.771141,-1.56098
45,0.677306,-2.06505
46,0.602761,-1.32562
47,0.143359,-0.702791
48,-0.148749,-1.19672
49,0.311414,-1.04042
50,-0.0997811,-2.07703
51,0.750177,-0.789075
52,0.233664,-1.77601
53,0.118537,-1.46534
54,0.46987,-1.97525
55,-0.133369,-2.06906
56,0.0152949,-1.81607
57,-0.373519,-1.28109
58,0.414682,-1.50766
59,-0.0862307,-1.30926
60,0.693776,-1.36946
61,0.163009,-0.822378
62,1.106,-0.899462
63,1.00986,-1.71786
64,1.11117,-1.51164
65,0.53316,-1.62468
66,-0.431228,-1.16687
67,-0.294401,-1.44352
68,-0.0993101,-1.61315
69,-0.777782,-1.49306
70,0.18954,-1.11121
71,-0.0209803,-1.08477
72,0.371117,-1.6924
73,-0.17668,-1.36834
74,0.0711891,-1.83273
75,-0.373435,-1.45734
76,0.595453,-0.735869
77,0.164498,-1.04341
78,-0.505608,-1.20211
79,0.507257,-0.914654
80,0.0500615,-2.15806
81,-0.166085,-1.45763
82,0.112794,-1.57379
83,0.875946,-1.49047
84,0.636098,-1.28421
85,-0.00762945,-0.864297
86,0.146135,-1.66545
87,0.876732,-1.14473
88,-0.363406,-2.03653
89,0.166312,-1.57631
90,-0.368849,-1.59858
91,1.18162,-0.720691
92,-0.686585,-0.802581
93,0.279916,-0.915313
94,0.356135,-0.951535
95,-0.459472,-1.28006
96,0.120507,-1.49296
97,1.16127,-1.9226
98,0.0163464,-1.08582
base,0.287077,-1.53244
