real_name,par1,par2
0,0.399411,1.06631
1,-0.642515,-0.327885
2,0.38607,0.0869433
3,-0.421473,1.06568
4,0.0562091,-0.61385
5,-0.053559,-0.496675
6,0.873141,-0.205644
7,0.733156,0.802737
8,0.249954,-0.167077
9,1.08147,-0.12778
10,-0.543948,-0.199642
11,-0.579126,-0.208256
12,-0.134365,0.775445
13,0.0403065,0.0533308
14,0.275627,-0.0369861
15,0.0632836,-0.0571194
16,0.486709,-0.86414
17,0.457912,0.26633
18,-0.522034,-0.042851
19,0.717247,-0.139664
20,-0.207214,0.0870634
21,-0.0771339,0.556918
22,0.448508,0.50023
23,0.083509,-0.0716627
24,-0.0762361,-0.700119
25,-0.76284,0.375721
26,0.482877,0.359348
27,1.05789,0.212618
28,0.284403,-0.0561963
29,0.377474,-0.228337
30,-0.575941,-0.0594079
31,0.570083,-0.208925
32,0.149938,0.174596
33,0.233086,-0.415189
34,-0.166406,0.441342
35,0.577968,-0.404166
36,-0.47753,0.385174
37,-0.0852769,-0.168151
38,0.225512,-0.554244
39,1.14059,0.346207
40,0.585485,-0.149287
41,0.29948,0.390513
42,-0.103569,-0.338143
43,-0.626719,0.524888
44,0.332291,-0.659734
45,0.600654,0.775055
46,-0.389949,-0.0817682
47,0.183963,-0.109859
48,-0.00963881,-0.655398
49,0.458825,0.0733127
50,-0.49328,-0.353423
51,0.633922,0.00871579
52,-0.358402,0.464384
53,0.741199,0.390084
54,0.52814,-0.101304
55,-0.161061,0.501199
56,0.3793,-0.355775
57,-0.472607,-0.539969
58,1.05214,-0.0862424
59,-0.183226,-0.077736
60,-0.0920222,0.0610653
61,0.46844,0.25518
62,0.247791,-0.296309
63,-0.11073,-0.256831
64,-0.498016,-0.0968867
65,-0.48888,0.364311
66,-0.488159,-0.562652
67,-0.342344,0.381154
68,0.618172,0.765938
69,-0.290664,0.5745
70,0.795217,0.255882
71,0.0356735,0.589471
72,1.19826,0.0250161
73,-0.101731,0.0313395
74,-0.360818,-0.153571
75,-0.0887562,-0.146506
76,0.242463,0.416302
77,0.648128,-0.118228
78,0.330189,-0.5165
79,-0.359862,0.694668
80,0.150102,-1.04452
81,-0.500486,-0.183353
82,0.256172,-0.20365
83,0.387846,-0.149773
84,0.0804299,0.0963182
85,0.137142,0.0590139
86,-0.249402,0.229478
87,0.295877,-0.567488
88,0.0719339,0.496598
89,0.795394,-0.279724
90,0.643437,0.188819
91,0.0985201,0.0837688
92,0.00411805,-0.220399
93,0.0273016,0.260073
94,0.741101,-0.105008
95,0.516875,0.619828
96,-0.173671,-0.651521
97,0.312818,-0.164941
98,0.251536,-0.0137081
base,0.0729751,-0.0132016
