real_name,par1,par2
0,-0.285306,-1.95587
1,0.363322,-1.63939
2,-0.541585,-1.72237
3,0.620762,-1.00213
4,0.0722496,-0.752296
5,0.40321,-1.63888
6,0.805252,-1.10935
7,-0.498336,-1.61029
8,0.592814,-1.61145
9,-0.0920001,-1.81185
10,-0.419427,-0.988692
11,-0.0658536,-0.671171
12,0.252467,-1.66
13,0.669037,-1.03393
14,0.92561,-0.928147
15,0.823745,-1.01151
16,0.920903,-1.49521
17,0.628263,-1.98711
18,-0.48812,-1.61033
19,0.193034,-1.80376
20,0.887336,-1.04713
21,0.200169,-2.2
22,0.141506,-1.63165
23,0.53673,-1.78106
24,0.572786,-1.40343
25,-0.000899014,-1.30941
26,0.398951,-1.58521
27,0.0448559,-0.934644
28,0.711286,-1.30574
29,0.432757,-0.442869
30,0.598607,-1.76912
31,0.347074,-1.21377
32,-0.118162,-0.752971
33,0.736783,-1.16026
34,-0.783525,-1.09822
35,-0.0848018,-0.795843
36,0.310654,-1.95973
37,-0.496328,-1.45715
38,0.283953,-2.18194
39,-0.17864,-2.2
40,-0.409235,-1.76964
41,0.629963,-1.11483
42,1.04675,-1.63017
43,0.348215,-2.03049
44,-0.171307,-0.910202
45,0.59832,-2.0097
46,0.469892,-2.2
47,0.869102,-1.45827
48,0.945263,-1.46806
49,0.614637,-1.05636
50,-0.415203,-1.71107
51,0.185051,-0.651846
52,0.5007,-1.12171
53,1.19308,-2.02279
54,0.781191,-0.950152
55,0.677693,-1.51789
56,0.427687,-1.00815
57,0.814007,-1.49836
58,1.14648,-2.07068
59,-0.146757,-1.24138
60,-0.431315,-0.715126
61,0.0310916,-1.30612
62,0.454826,-1.94963
63,-0.235255,-1.57514
64,0.211699,-1.88765
65,0.601547,-1.89782
66,0.415173,-1.18837
67,-0.235616,-1.99329
68,0.437154,-0.760732
69,0.667097,-1.90566
70,0.599273,-2.2
71,0.318089,-1.60635
72,0.589173,-1.57704
73,0.599485,-2.10055
74,0.206991,-2.2
75,0.184321,-1.23125
76,0.608306,-2.2
77,1.13246,-1.32649
78,0.528323,-1.81376
79,-0.243305,-1.26516
80,0.532945,-1.09019
81,0.714601,-1.13415
82,0.327999,-1.04301
83,0.677171,-1.53062
84,0.359861,-0.910916
85,0.93522,-1.53993
86,-0.722688,-1.5362
87,0.930215,-1.88709
88,0.389712,-1.69854
89,0.198054,-2.04
90,-0.058201,-1.67943
91,0.491201,-1.985
92,0.898422,-1.29614
93,0.541344,-1.6581
94,0.156013,-1.63641
95,-0.0812513,-0.708258
96,0.122543,-2.2
97,-0.00919327,-1.34828
98,0.775497,-2.1794
base,0.287077,-1.53244
