real_name,par1,par2
0,0.122622,-0.445729
1,0.36726,0.241867
2,-0.0375013,-1.07706
3,0.767704,-0.801419
4,0.994859,-0.922003
5,-0.127089,0.138643
6,0.239193,-0.285329
7,0.396434,-0.127984
8,0.168809,-0.628007
9,0.610689,-0.952698
10,1.08012,-0.178154
11,0.536219,-0.362014
12,0.688892,0.0175244
13,0.121282,0.242766
14,0.271185,-0.240037
15,0.119462,0.0890229
16,0.255696,-0.13425
17,0.190204,-0.315886
18,0.463374,-0.725626
19,0.0124529,-0.308311
20,0.270566,-0.484998
21,-0.0253735,-0.00750631
22,0.426778,-0.32384
23,-0.62649,-0.496187
24,-0.420085,0.267268
25,-0.107866,-0.630434
26,-0.0849637,-0.409152
27,0.0709903,-0.103222
28,0.174115,-0.975361
29,-0.073941,-0.543689
30,-0.357919,-0.602486
31,0.404419,-1.05718
32,0.278358,-0.922644
33,-0.399528,0.293113
34,-0.0367641,-0.11056
35,0.537443,0.174097
36,0.152259,-0.442452
37,0.317541,-0.189932
38,0.110997,-0.226112
39,0.315886,-0.1301
40,-0.155142,-0.9177
41,0.188165,-1.21218
42,-0.644738,-0.331207
43,0.37914,-0.64951
44,-0.268508,-0.592043
45,1.00282,-0.234913
46,-0.290925,-0.0676113
47,0.209976,-0.762403
48,0.0127906,-0.42728
49,-0.125225,-1.19715
50,-0.185322,0.220759
51,-0.0326936,0.107585
52,-0.192995,-0.189698
53,0.369136,-0.0281629
54,-0.365826,-0.163798
55,0.438146,-0.446342
56,-0.0786714,0.356016
57,-0.0484257,0.197028
58,0.265079,-0.474042
59,-0.0699848,-0.823063
60,0.0980903,-0.227747
61,0.703114,0.436297
62,0.304185,-0.728893
63,-0.219356,-0.521441
64,0.22055,-0.641655
65,0.0708442,-0.250949
66,0.37268,0.0150769
67,0.15634,-0.324444
68,-0.409626,0.0915698
69,-0.263789,-0.148383
70,0.463977,-0.472465
71,-0.0583531,-0.736561
72,-0.288752,-0.23818
73,0.163193,-0.769933
74,0.224211,-0.997158
75,-0.222833,-0.578451
76,0.400289,0.0122995
77,-0.572452,0.143498
78,0.856874,-0.18423
79,-0.47434,0.0637466
80,0.621929,-0.285021
81,-0.358221,-0.218409
82,0.142209,-0.441753
83,-0.284731,-0.759614
84,-0.0712549,-0.919287
85,0.255266,-0.078297
86,-0.226076,0.00114099
87,-0.047702,-0.377118
88,0.509351,-0.418454
89,0.180777,-0.626942
90,0.69454,-0.208293
91,0.393003,-0.492865
92,-0.0712446,-0.601146
93,0.392415,-0.0169741
94,-0.030216,-0.392599
95,1.2166,-0.499042
96,0.0921572,-0.92322
97,0.0771609,-0.6918
98,-0.401168,-0.817218
base,0.146222,-0.357752
