real_name,par1,par2
0,-0.0381107,-1.51387
1,0.279939,-1.97002
2,0.0481949,-2.05447
3,-0.0150354,-1.69841
4,0.59727,-1.05131
5,-0.296761,-1.99372
6,0.0351327,-1.74368
7,-0.677642,-1.73129
8,0.0035224,-1.54905
9,0.59002,-1.71492
10,0.867199,-1.77658
11,0.140605,-2.13321
12,-0.00623216,-1.91028
13,0.149305,-1.55257
14,0.784127,-1.2208
15,-0.0517775,-2.06634
16,-0.112022,-2.2
17,-0.11831,-1.88785
18,-0.213887,-1.60011
19,0.0319927,-2.07248
20,0.16309,-1.98207
21,0.276381,-1.5613
22,0.49004,-1.70033
23,0.470152,-2.19601
24,-0.0509647,-1.94493
25,0.158057,-1.15672
26,0.0250784,-2.11117
27,0.207457,-1.57259
28,0.669245,-1.09204
29,0.0740167,-1.38178
30,-0.0380605,-1.78976
31,0.327001,-1.66194
32,0.524356,-1.31963
33,-0.0102766,-1.68189
34,0.205186,-2.2
35,0.569947,-1.4715
36,0.385306,-1.4576
37,-0.220752,-1.6857
38,-0.414717,-1.73406
39,0.230487,-1.53871
40,-0.00453353,-2.04277
41,0.400856,-2.07859
42,0.711715,-1.71009
43,0.405941,-1.68585
44,-0.262842,-1.19011
45,0.215521,-1.92034
46,0.228916,-1.87703
47,0.0139081,-2.10963
48,0.503125,-1.62103
49,-0.100881,-1.42571
50,0.354075,-1.60101
51,0.531986,-2.1434
52,0.477554,-1.77181
53,0.325668,-1.70482
54,-0.227588,-1.82635
55,-0.00143296,-2.12967
56,-0.0738977,-1.88907
57,0.0426232,-1.42384
58,0.337159,-1.63432
59,-0.0298135,-1.31436
60,0.601638,-1.90263
61,0.40838,-1.69423
62,0.37955,-1.56677
63,-0.499498,-1.84338
64,0.50536,-1.76
65,-0.189878,-1.82815
66,0.170324,-1.62506
67,0.33198,-2.2
68,0.524861,-1.87503
69,-0.186883,-2.08133
70,0.204324,-1.52075
71,0.501478,-2.2
72,0.0452875,-1.88318
73,0.366065,-1.46909
74,-0.378477,-1.82865
75,-0.240589,-1.8514
76,-0.126397,-1.98007
77,0.852285,-1.52939
78,0.319887,-2.19968
79,0.253118,-1.60863
80,0.22448,-1.60774
81,0.238308,-2.07054
82,0.260724,-2.04092
83,0.18808,-1.71792
84,0.576075,-2.16376
85,0.348063,-1.78438
86,0.353269,-2.0478
87,-0.266577,-1.91918
88,-0.436702,-2.18223
89,0.423234,-2.12654
90,0.234155,-1.74114
91,-0.32429,-1.75852
92,0.297024,-2.03476
93,-0.188377,-2.162
94,0.663881,-1.68917
95,0.199818,-1.88288
96,0.271668,-1.90978
97,0.0725343,-1.96178
98,0.472141,-1.82063
base,0.154206,-1.83947
