real_name,par1,par2
0,0.112981,-0.552553
1,0.450419,-0.586809
2,-0.612122,-0.724607
3,0.0216199,-0.215004
4,-0.0087261,-0.278817
5,0.2787,-1.26346
6,-0.068014,0.0274454
7,-0.483472,-1.04858
8,0.607532,0.0310597
9,-0.109323,-0.494175
10,0.404355,-0.378931
11,-0.394977,-0.91219
12,0.47271,-0.981405
13,0.17429,-0.57068
14,-0.863292,-0.80615
15,-0.424169,-0.458994
16,-0.0335928,-1.04937
17,0.190942,-0.76874
18,0.566125,0.0023889
19,-0.215435,-1.13848
20,-0.67921,-1.24692
21,-0.251336,-0.00500136
22,-0.243497,-0.665305
23,-0.153249,-0.303093
24,0.0947695,-0.608629
25,0.0941257,-1.24514
26,0.510515,-0.344528
27,-0.410569,-0.00147897
28,-0.368873,-0.171026
29,0.827529,-1.06211
30,0.424716,0.114817
31,-0.122627,0.144582
32,0.120143,-0.27733
33,-0.389094,-0.802336
34,0.0255973,-1.17094
35,-0.562277,-0.0179018
36,0.31024,0.108954
37,-0.784995,-1.2707
38,0.29428,-0.64266
39,-0.357829,0.054491
40,0.335922,-1.49458
41,-0.387551,-0.297889
42,-0.0408578,-1.22129
43,0.276208,-0.338125
44,0.123021,-0.63311
45,0.0131499,-0.40538
46,-0.300346,-0.392114
47,0.139002,-0.788574
48,-0.0147887,-0.779773
49,-0.0891533,-0.398025
50,-0.139069,-0.967845
51,0.96117,-0.28359
52,-0.642991,-0.361329
53,-0.564379,-0.724069
54,0.354937,-0.972824
55,-0.0171666,-0.92856
56,-1.01432,-0.527961
57,-0.18371,-0.714588
58,-0.00976267,-0.33079
59,-0.257127,-1.15589
60,0.187963,-0.629468
61,-0.549841,-0.858735
62,0.623575,-0.930288
63,0.550473,-0.832378
64,0.169373,-1.33404
65,-0.541182,-0.748119
66,-0.110058,-0.905666
67,0.888572,-0.529416
68,0.00421495,-0.99577
69,-0.381114,-1.0847
70,0.406455,-0.928492
71,1.05532,-0.290966
72,-0.0703436,-0.494067
73,0.166755,-0.369101
74,0.431275,-1.18678
75,-0.304469,-0.656441
76,-0.285089,-0.613054
77,-0.284157,-0.433214
78,0.794337,-0.130354
79,0.21108,-0.336137
80,-0.064017,-0.0104974
81,0.34545,0.0817963
82,0.104279,-0.77575
83,0.0138631,-0.647793
84,0.229031,-0.794841
85,-0.0521636,-0.411259
86,-0.251129,-0.280123
87,-0.703855,-0.729146
88,-0.264758,-0.138451
89,-0.334403,-1.19418
90,-0.77222,0.23371
91,-0.106482,-0.473816
92,-0.45691,-0.0393352
93,0.172125,-0.578974
94,-0.711326,-0.0469908
95,-0.203999,-0.138852
96,-0.11431,-0.330263
97,0.0827212,-0.808701
98,-0.0575536,-0.26348
base,-0.0427085,-0.616493
