real_name,par1,par2
dv_cand_sv:7.55e-17,0.059407,-0.0919713
dv_cand_sv:7.55e-16,0.059407,-0.0919713
dv_cand_sv:3.78e-15,0.059407,-0.0919713
dv_cand_sv:7.55e-15,0.059407,-0.0919713
dv_cand_sv:1.89e-14,0.059407,-0.0919713
dv_cand_sv:3.78e-14,0.059407,-0.0919713
dv_cand_sv:7.55e-14,0.059407,-0.0919713
dv_cand_sv:3.78e-13,0.059407,-0.0919713
dv_cand_sv:5.66e-13,0.059407,-0.0919713
dv_cand_sv:7.55e-13,0.059407,-0.0919713
dv_cand_sv:1.89e-12,0.059407,-0.0919713
dv_cand_sv:3.78e-12,0.059407,-0.0919713
dv_cand_sv:7.55e-12,0.059407,-0.0919713
dv_cand_sv:1.51e-11,0.059407,-0.0919713
dv_cand_sv:3.78e-11,0.059407,-0.0919713
dv_cand_sv:7.55e-11,0.059407,-0.0919713
