real_name,par1,par2
dv_cand_sv:1.3e-16 ,0.0491558,-0.0387056
dv_cand_sv:1.3e-15 ,0.0491558,-0.0387056
dv_cand_sv:6.52e-15,0.0491558,-0.0387056
dv_cand_sv:1.3e-14 ,0.0491558,-0.0387056
dv_cand_sv:3.26e-14,0.0491558,-0.0387056
dv_cand_sv:6.52e-14,0.0491558,-0.0387056
dv_cand_sv:1.3e-13 ,0.0491558,-0.0387056
dv_cand_sv:6.52e-13,0.0491558,-0.0387056
dv_cand_sv:9.78e-13,0.0491558,-0.0387056
dv_cand_sv:1.3e-12 ,0.0491558,-0.0387056
dv_cand_sv:3.26e-12,0.0491558,-0.0387056
dv_cand_sv:6.52e-12,0.0491558,-0.0387056
dv_cand_sv:1.3e-11 ,0.0491558,-0.0387056
dv_cand_sv:2.61e-11,0.0491558,-0.0387056
dv_cand_sv:6.52e-11,0.0491558,-0.0387056
dv_cand_sv:1.3e-10 ,0.0491558,-0.0387056
