real_name,par1,par2
0,0.946473,-1.69528
1,0.989707,-0.600664
2,0.403836,-1.84965
3,0.381644,-0.575408
4,0.938687,-1.06471
5,-0.385497,-1.18834
6,0.428693,-0.888698
7,-0.0923502,-1.12934
8,-0.141504,-1.43801
9,-0.0442787,-1.39799
10,-0.520154,-1.56893
11,0.433069,-1.10489
12,0.511088,-2.06308
13,0.196346,-1.31474
14,-0.49038,-1.61805
15,1.04769,-2.2
16,0.0424607,-2.02938
17,0.390336,-1.22577
18,0.14153,-1.27894
19,-0.552977,-0.614002
20,-0.248137,-0.648987
21,-0.355032,-1.60286
22,0.0737359,-0.65962
23,0.466072,-0.493147
24,0.309085,-1.52388
25,0.337759,-0.580144
26,0.546002,-1.35291
27,0.612314,-1.35952
28,0.0939068,-1.80874
29,-0.171385,-1.63364
30,0.689675,-1.19168
31,0.0684211,-1.5625
32,-0.574143,-1.47792
33,0.706469,-0.882806
34,0.248068,-1.69024
35,0.442091,-1.54086
36,0.175267,-1.30509
37,0.432436,-0.0862562
38,0.530605,-1.278
39,0.4903,-1.09489
40,0.513111,-1.11487
41,0.490518,-1.41858
42,0.259984,-1.94312
43,0.179064,-1.35693
44,0.172487,-1.73751
45,0.046194,-1.4693
46,0.340612,-1.6304
47,0.690796,-0.935928
48,0.136272,-1.15064
49,0.522216,-2.2
50,1.18215,-1.54602
51,0.0206861,-0.957178
52,0.347925,-1.15073
53,0.526181,-1.94298
54,0.273962,-1.51499
55,0.0452444,-2.00022
56,0.759419,-1.69595
57,1.1211,-1.85802
58,0.374999,-0.899547
59,0.719971,-1.60872
60,0.565785,-1.47892
61,0.150515,-1.62397
62,0.337604,-0.335286
63,0.266233,-1.37165
64,1.00858,-1.019
65,0.238197,-1.41064
66,0.0502734,-1.45864
67,-0.0215503,-0.9965
68,0.27285,-1.64717
69,0.401692,-1.28305
70,0.814601,-1.82582
71,-0.525061,-2.2
72,1.04489,-1.22976
73,-0.0905928,-0.8656
74,0.0513319,-1.16816
75,0.525404,-1.93624
76,0.817741,-1.3394
77,0.465209,-2.09949
78,-0.375802,-0.95788
79,0.773995,-0.967628
80,1.03232,-1.05728
81,-0.0111228,-1.83719
82,0.735897,-1.89715
83,-0.338103,-0.913546
84,0.987027,-0.75505
85,-0.23016,-1.90639
86,-0.157896,-0.85036
87,0.315434,-1.35727
88,0.288911,-1.91916
89,0.401199,-1.26289
90,-0.288959,-1.45812
91,0.487417,-1.75382
92,0.593624,-1.33868
93,0.5198,-1.64068
94,-0.0820591,-1.85897
95,1.00016,-1.70132
96,0.237603,-1.25445
97,0.593999,-0.678225
98,-0.143754,-1.66464
base,0.297428,-1.45303
