real_name,par1,par2
dv_cand_sv:4.31e-14,0.235019,-0.332313
dv_cand_sv:4.31e-13,0.235019,-0.332313
dv_cand_sv:2.15e-12,0.235019,-0.332313
dv_cand_sv:4.31e-12,0.235019,-0.332313
dv_cand_sv:1.08e-11,0.235019,-0.332313
dv_cand_sv:2.15e-11,0.235019,-0.332313
dv_cand_sv:4.31e-11,0.235019,-0.332313
dv_cand_sv:2.15e-10,0.235019,-0.332313
dv_cand_sv:3.23e-10,0.235019,-0.332313
dv_cand_sv:4.31e-10,0.235019,-0.332313
dv_cand_sv:1.08e-09,0.23502,-0.332313
dv_cand_sv:2.15e-09,0.235021,-0.332312
dv_cand_sv:4.31e-09,0.235022,-0.332312
dv_cand_sv:8.61e-09,0.235026,-0.332312
dv_cand_sv:2.15e-08,0.235037,-0.332311
dv_cand_sv:4.31e-08,0.235055,-0.33231
