real_name,par1,par2
0,0.323063,-2.14583
1,0.772337,-1.68911
2,0.263118,-1.8019
3,0.393346,-1.26017
4,0.565176,-1.55214
5,-0.0619153,-1.86434
6,0.304052,-1.03441
7,-0.0146275,-1.30539
8,-0.526561,-1.48588
9,0.741881,-1.50077
10,-0.00857919,-1.06135
11,0.37831,-1.34466
12,0.501661,-1.63539
13,0.647377,-1.63041
14,-0.00979392,-0.919833
15,0.0564886,-1.11927
16,0.751568,-1.12011
17,0.651555,-1.10877
18,0.563093,-1.62417
19,0.416992,-1.83361
20,0.843641,-1.43495
21,0.571782,-1.76522
22,0.267876,-1.65338
23,1.20023,-1.14707
24,0.275642,-0.788431
25,0.761879,-1.5052
26,0.325953,-1.2588
27,1.03817,-1.45745
28,0.451553,-1.16965
29,-0.147909,-1.30336
30,0.425827,-1.19967
31,0.522137,-1.19947
32,0.818382,-0.952696
33,-0.348374,-1.39808
34,0.1021,-1.04903
35,0.124991,-1.15644
36,-0.550309,-1.56059
37,0.60915,-1.74796
38,0.508998,-1.27494
39,0.459324,-1.19505
40,0.639762,-1.97558
41,0.473915,-1.31365
42,0.331501,-0.787151
43,0.432621,-1.19077
44,0.471079,-1.42988
45,0.549553,-1.46465
46,0.325402,-0.828057
47,0.38791,-1.91687
48,0.328148,-1.23944
49,0.360834,-0.726815
50,0.499759,-1.60132
51,0.378307,-1.58933
52,-0.124727,-1.3939
53,0.0193668,-1.62624
54,0.760204,-1.41682
55,0.0206328,-1.06099
56,1.1191,-0.828072
57,0.170626,-1.36248
58,0.0137766,-1.47513
59,0.38873,-1.14514
60,0.419207,-0.935705
61,-0.309001,-1.64532
62,-0.0381847,-1.64962
63,0.399178,-0.240007
64,0.685387,-1.64008
65,0.551127,-0.581792
66,0.108577,-1.20353
67,0.811935,-0.842147
68,0.701455,-0.832289
69,0.278068,-0.782496
70,0.536425,-1.05171
71,-1.25596,-1.82542
72,0.00498896,-0.827433
73,-0.0810769,-0.504354
74,1.32638,-1.44812
75,0.290679,-1.6224
76,0.723206,-1.01157
77,0.578688,-1.6667
78,0.365202,-0.798461
79,0.0485937,-0.888728
80,0.105782,-1.19077
81,0.212344,-0.891123
82,0.0432296,-1.35642
83,-0.0144972,-1.21017
84,0.844548,-1.41763
85,0.70914,-1.08286
86,-0.0959677,-1.38433
87,0.857407,-0.757585
88,0.409327,-1.78852
89,0.364595,-1.75684
90,0.261097,-1.03234
91,0.173209,-1.42173
92,-0.0863497,-1.50384
93,-0.183882,-1.44309
94,0.333337,-1.28762
95,0.333636,-1.13687
96,0.477033,-1.48377
97,0.0963283,-0.590864
98,-0.0569612,-1.64659
base,0.312318,-1.36525
