real_name,par1,par2
dv_cand_sv:1.64e-13,0.221448,-0.369876
dv_cand_sv:1.64e-12,0.221448,-0.369876
dv_cand_sv:8.2e-12 ,0.221448,-0.369876
dv_cand_sv:1.64e-11,0.221448,-0.369876
dv_cand_sv:4.1e-11 ,0.221448,-0.369876
dv_cand_sv:8.2e-11 ,0.221448,-0.369876
dv_cand_sv:1.64e-10,0.221448,-0.369876
dv_cand_sv:8.2e-10 ,0.221448,-0.369876
dv_cand_sv:1.23e-09,0.221449,-0.369876
dv_cand_sv:1.64e-09,0.221449,-0.369876
dv_cand_sv:4.1e-09 ,0.221449,-0.369876
dv_cand_sv:8.2e-09 ,0.221449,-0.369877
dv_cand_sv:1.64e-08,0.22145,-0.369877
dv_cand_sv:3.28e-08,0.221451,-0.369879
dv_cand_sv:8.2e-08 ,0.221455,-0.369884
dv_cand_sv:1.64e-07,0.221461,-0.369892
