real_name,par1,par2
0,0.211261,-1.96228
1,0.634629,-2.2
2,0.311889,-2.04545
3,0.480852,-2.14705
4,0.236933,-1.87573
5,-0.513315,-2.2
6,0.38572,-2.06213
7,-0.258241,-2.2
8,0.391468,-2.02482
9,0.0877529,-2.2
10,0.0578485,-1.84961
11,0.37016,-1.81569
12,-0.0891558,-1.91198
13,-0.524656,-2.2
14,0.426559,-2.17786
15,0.350483,-2.2
16,0.222701,-2.2
17,0.2781,-1.87294
18,0.258378,-1.99589
19,0.555589,-1.69144
20,0.0844659,-2.0695
21,-0.111231,-2.1585
22,0.166435,-2.0712
23,0.198805,-2.03928
24,0.562369,-1.85225
25,-0.163161,-1.82914
26,0.117903,-2.2
27,0.546504,-1.5625
28,-0.0330096,-2.2
29,0.198667,-2.19511
30,-0.222291,-2.17459
31,0.247861,-1.95667
32,0.256226,-2.2
33,0.263675,-2.2
34,0.1693,-2.1164
35,0.0746028,-1.91792
36,0.38485,-2.2
37,0.364371,-2.2
38,0.396833,-2.2
39,-0.0303623,-1.76848
40,0.334331,-2.2
41,-0.28019,-2.11384
42,0.158671,-2.2
43,-0.819404,-2.2
44,-0.126728,-1.80886
45,0.0322411,-2.2
46,0.331607,-2.2
47,0.436361,-2.2
48,-0.0503514,-1.68352
49,0.116004,-1.98877
50,0.573943,-1.86393
51,-0.252925,-2.2
52,0.0307717,-1.66923
53,0.0480867,-2.2
54,0.40559,-2.19606
55,0.170968,-1.86238
56,0.0878033,-1.72739
57,0.306093,-2.2
58,0.214211,-1.64768
59,0.194343,-2.12307
60,0.0620679,-1.99223
61,0.00815097,-2.02534
62,-0.726945,-2.2
63,0.328425,-1.9229
64,0.194137,-2.14077
65,-0.555743,-2.2
66,-0.00479132,-1.7871
67,-0.361454,-2.01981
68,0.600581,-2.2
69,-0.0235299,-2.2
70,0.155297,-2.16374
71,0.251389,-2.2
72,-0.0733333,-1.59248
73,-0.511681,-2.2
74,0.272538,-1.65724
75,0.427631,-1.72866
76,0.250228,-1.9948
77,0.832033,-2.09712
78,0.771122,-1.83002
79,0.409279,-2.2
80,0.187204,-2.09119
81,0.261832,-2.12913
82,0.0707477,-1.84797
83,0.147673,-2.17828
84,0.836802,-2.19269
85,-0.0326986,-2.2
86,-0.342854,-2.2
87,0.0489608,-2.2
88,0.760007,-2.2
89,0.0230197,-2.2
90,0.31682,-1.86302
91,-0.0839173,-2.2
92,0.236611,-2.16599
93,-0.0559104,-1.8416
94,0.56594,-2.2
95,-0.0244878,-2.10547
96,0.448436,-1.68629
97,0.00640067,-2.2
98,0.588119,-1.81149
base,0.175282,-2.0736
