real_name,par1,par2
dv_cand_sv:8.74e-17,0.0356164,0.0306073
dv_cand_sv:8.74e-16,0.0356164,0.0306073
dv_cand_sv:4.37e-15,0.0356164,0.0306073
dv_cand_sv:8.74e-15,0.0356164,0.0306073
dv_cand_sv:2.19e-14,0.0356164,0.0306073
dv_cand_sv:4.37e-14,0.0356164,0.0306073
dv_cand_sv:8.74e-14,0.0356164,0.0306073
dv_cand_sv:4.37e-13,0.0356164,0.0306073
dv_cand_sv:6.56e-13,0.0356164,0.0306073
dv_cand_sv:8.74e-13,0.0356164,0.0306073
dv_cand_sv:2.19e-12,0.0356164,0.0306073
dv_cand_sv:4.37e-12,0.0356164,0.0306073
dv_cand_sv:8.74e-12,0.0356164,0.0306073
dv_cand_sv:1.75e-11,0.0356164,0.0306073
dv_cand_sv:4.37e-11,0.0356164,0.0306073
dv_cand_sv:8.74e-11,0.0356164,0.0306073
