real_name,par1,par2
0,0.549824,0.0975868
1,-0.132572,0.218065
2,0.572399,-0.000139375
3,0.18753,-0.287043
4,0.155949,-0.153056
5,0.298272,0.0936533
6,0.328535,-0.11929
7,-0.41405,0.138735
8,0.398912,-0.655749
9,0.0461892,-0.364715
10,0.219415,-0.632468
11,-0.0823053,0.266949
12,0.396422,0.431727
13,-0.26217,-0.430634
14,0.533793,-0.0959339
15,0.183868,-0.0650835
16,-0.184522,-0.420777
17,-0.746675,0.188144
18,0.221327,-0.352268
19,0.396812,0.0450385
20,-0.00951452,-0.252042
21,0.127022,-0.123562
22,0.392206,0.275367
23,-0.0626027,0.321054
24,-0.0322749,0.726427
25,0.0225628,-0.465643
26,0.0630018,-0.154838
27,-0.300452,-0.396617
28,0.229257,-0.685327
29,0.105221,-0.368369
30,-0.0679383,-0.543847
31,-0.243833,-0.123071
32,0.169871,0.0284461
33,-0.126237,-0.107189
34,0.375181,-0.334757
35,-0.34397,-0.373886
36,-0.36367,-0.695937
37,0.414508,-0.521176
38,-0.176159,0.091816
39,0.20139,0.236245
40,-0.418205,0.595899
41,0.32291,-0.0278476
42,-0.11565,0.00918429
43,-0.0641247,0.00315355
44,0.167345,-0.276554
45,0.26938,-0.491007
46,0.305132,0.00356859
47,-0.218359,0.13627
48,0.259375,-0.388302
49,0.27808,0.0974851
50,-0.0156415,0.165723
51,0.433698,-0.139102
52,-0.311035,-0.191657
53,0.267517,0.588805
54,-0.0802436,0.175738
55,0.159069,-0.086102
56,0.440408,0.420728
57,-0.052852,0.0632242
58,-0.497931,0.192586
59,0.0328459,0.254824
60,0.191785,-0.197909
61,0.0544466,0.207241
62,0.067556,-0.440209
63,0.285107,-0.223978
64,0.232816,-0.326338
65,-0.135788,0.274031
66,0.340401,0.018584
67,0.242515,0.482506
68,-0.193844,0.0864345
69,-0.24263,-0.184754
70,0.186615,0.0629376
71,0.483808,0.0139595
72,0.161487,-0.453338
73,0.184687,0.177449
74,0.190436,-0.0682394
75,0.140927,-0.258985
76,0.227794,-0.113661
77,-0.235841,-0.725058
78,-0.0455701,-0.280614
79,-0.0419621,-0.525715
80,0.119734,0.144747
81,0.0805495,-0.105141
82,-0.0904408,-0.11442
83,0.355586,-0.715238
84,0.186337,0.0576263
85,0.0143958,-0.101987
86,0.33812,-0.00199728
87,0.284619,0.428966
88,0.503362,-0.0594484
89,-0.111433,0.217783
90,-0.563893,0.0579525
91,-0.46265,-0.429417
92,0.0143657,-0.780799
93,0.27271,-0.353781
94,-0.38081,0.0935034
95,0.585092,-0.218607
96,0.0269144,0.258839
97,0.518025,0.253553
98,0.42415,0.394955
base,0.125449,-0.0415518
