real_name,par1,par2
dv_cand_sv:6.85e-17,0.0392312,0.0135929
dv_cand_sv:6.85e-16,0.0392312,0.0135929
dv_cand_sv:3.42e-15,0.0392312,0.0135929
dv_cand_sv:6.85e-15,0.0392312,0.0135929
dv_cand_sv:1.71e-14,0.0392312,0.0135929
dv_cand_sv:3.42e-14,0.0392312,0.0135929
dv_cand_sv:6.85e-14,0.0392312,0.0135929
dv_cand_sv:3.42e-13,0.0392312,0.0135929
dv_cand_sv:5.14e-13,0.0392312,0.0135929
dv_cand_sv:6.85e-13,0.0392312,0.0135929
dv_cand_sv:1.71e-12,0.0392312,0.0135929
dv_cand_sv:3.42e-12,0.0392312,0.0135929
dv_cand_sv:6.85e-12,0.0392312,0.0135929
dv_cand_sv:1.37e-11,0.0392312,0.0135929
dv_cand_sv:3.42e-11,0.0392312,0.0135929
dv_cand_sv:6.85e-11,0.0392312,0.0135929
