real_name,par1,par2
0,-0.132603,0.330371
1,0.0694264,0.295644
2,-0.746522,-0.0971446
3,-0.33801,0.492717
4,0.0865712,-0.0728254
5,-0.327997,-0.209588
6,0.328218,0.00254318
7,-0.100207,0.686967
8,0.420576,0.218088
9,0.396283,-0.228939
10,0.280832,-0.135159
11,1.09086,-0.385835
12,0.11328,0.236222
13,-0.633324,0.298012
14,0.364679,0.337015
15,-0.160945,0.608542
16,-0.0826086,-0.062973
17,-0.0278392,0.573816
18,-0.210857,0.162045
19,0.651639,-0.175097
20,-0.353099,0.832457
21,-0.546048,0.0510501
22,0.811882,-0.0712914
23,0.238308,0.282158
24,-0.567049,0.0225929
25,-0.0669783,-0.417503
26,0.124973,-0.137336
27,0.359549,0.284937
28,-0.223137,0.0667706
29,0.151085,-0.419491
30,0.986,0.151907
31,-0.451254,0.12269
32,0.163079,-0.977054
33,0.32036,-0.163577
34,0.39373,0.919059
35,0.808382,0.0170565
36,0.330619,-0.119638
37,0.0954108,-0.366907
38,0.386239,0.0562561
39,-0.0194351,-0.0482599
40,0.3544,0.0581289
41,0.20687,-0.633369
42,-0.533934,0.0657805
43,0.133929,-0.0420265
44,0.117577,-0.102707
45,0.677273,-0.0546322
46,-0.138487,0.773197
47,0.247581,-0.720527
48,-0.281192,0.093771
49,-0.894328,-0.04007
50,-0.219417,0.16551
51,-0.812164,0.0352802
52,-0.224558,0.390735
53,0.336914,-0.342618
54,-0.36198,0.566028
55,0.622166,0.41186
56,0.0534864,-0.531885
57,-0.0294709,-0.194638
58,0.767206,-0.193685
59,-0.46375,-0.143987
60,-1.12271,0.0633532
61,-0.440981,0.338947
62,0.177623,0.0622719
63,0.212154,-0.555839
64,0.0305951,-0.20623
65,0.824899,-0.790564
66,-0.0745655,-0.356212
67,0.0962904,-0.096692
68,0.312378,-0.49692
69,-0.0547164,0.144494
70,-0.457008,-0.396987
71,-0.126193,0.462776
72,0.84732,0.143963
73,-0.489448,-0.979308
74,-0.723576,-0.195529
75,0.307457,0.363488
76,-0.0116553,0.571969
77,0.27809,-0.505936
78,0.991125,-0.0353972
79,0.00600399,0.382905
80,-0.0758016,-0.537095
81,0.148965,-0.419071
82,-0.14825,0.439014
83,0.210763,-0.0096469
84,-0.138865,-0.227797
85,0.363221,0.178324
86,-0.15652,-0.340453
87,0.702838,-0.397844
88,0.42125,0.168913
89,-0.559492,-0.0596042
90,-0.134696,-0.254995
91,0.198283,-0.523494
92,-0.366291,0.278149
93,-0.533163,-0.8341
94,0.538354,-0.394628
95,-0.556016,0.526295
96,0.211018,0.530349
97,-0.375441,0.352836
98,0.0955058,0.77839
base,0.0729751,-0.0132016
