real_name,par1,par2
dv_cand_sv:1.25e-14,0.10441,-0.189452
dv_cand_sv:1.25e-13,0.10441,-0.189452
dv_cand_sv:6.23e-13,0.10441,-0.189452
dv_cand_sv:1.25e-12,0.10441,-0.189452
dv_cand_sv:3.12e-12,0.10441,-0.189452
dv_cand_sv:6.23e-12,0.10441,-0.189452
dv_cand_sv:1.25e-11,0.10441,-0.189452
dv_cand_sv:6.23e-11,0.10441,-0.189452
dv_cand_sv:9.35e-11,0.10441,-0.189452
dv_cand_sv:1.25e-10,0.10441,-0.189452
dv_cand_sv:3.12e-10,0.10441,-0.189452
dv_cand_sv:6.23e-10,0.10441,-0.189452
dv_cand_sv:1.25e-09,0.10441,-0.189452
dv_cand_sv:2.49e-09,0.10441,-0.189452
dv_cand_sv:6.23e-09,0.10441,-0.189452
dv_cand_sv:1.25e-08,0.10441,-0.189452
