real_name,par1,par2
0,-0.0581832,-1.30242
1,0.765782,-2.2
2,0.02525,-1.21091
3,0.563971,-1.45509
4,0.827959,-1.67448
5,0.0290723,-1.73458
6,-0.186243,-1.64831
7,0.0155883,-1.67629
8,-0.139006,-1.52323
9,0.125191,-1.46741
10,-0.143086,-1.20815
11,0.306075,-1.52498
12,0.286216,-1.47122
13,-0.153718,-2.2
14,-0.490562,-1.67747
15,-0.807267,-1.93815
16,0.304764,-1.33283
17,0.943696,-1.14377
18,0.227993,-1.4275
19,0.270797,-1.82668
20,-0.16845,-2.2
21,-0.079652,-2.2
22,1.07611,-1.59159
23,0.636199,-2.2
24,-0.0781973,-2.09226
25,-0.116636,-2.2
26,-0.119405,-2.01503
27,-0.569881,-2.2
28,-0.297435,-1.64625
29,0.135281,-1.04595
30,-0.252673,-1.61762
31,0.399395,-1.65637
32,0.111272,-2.03063
33,0.090031,-0.838043
34,0.47002,-2.2
35,0.978166,-1.1767
36,-0.190156,-2.11434
37,0.182871,-2.00002
38,-0.116313,-1.89592
39,0.321505,-2.2
40,0.126599,-2.12357
41,-0.177131,-2.2
42,0.578573,-1.63182
43,0.133302,-1.57611
44,-0.0187428,-1.41955
45,-0.682659,-1.73604
46,0.75841,-1.98627
47,-0.499903,-1.35563
48,0.488067,-1.56725
49,0.0436372,-1.22143
50,0.221994,-1.64389
51,0.387992,-1.81263
52,0.568731,-1.78476
53,0.320556,-2.2
54,0.450303,-1.68076
55,-0.0349722,-1.81161
56,-0.138375,-2.2
57,0.601259,-1.76416
58,0.932387,-0.781924
59,-0.513273,-0.731454
60,0.477393,-1.46932
61,0.164599,-2.2
62,0.937189,-2.2
63,0.897393,-1.57564
64,1.12814,-2.01319
65,0.364551,-0.980865
66,-0.144969,-1.76476
67,0.48669,-1.91888
68,0.306976,-1.0043
69,-0.181201,-1.51473
70,0.245068,-1.70794
71,0.188421,-1.72491
72,0.684438,-2.2
73,0.763213,-1.69841
74,0.181847,-1.59115
75,1.07829,-0.987823
76,0.349694,-1.70944
77,-0.809405,-1.14923
78,-0.0998289,-2.2
79,0.307861,-0.927422
80,0.68851,-1.21949
81,0.140883,-0.891561
82,0.2047,-1.78186
83,0.351143,-2.2
84,0.156981,-1.92348
85,1.16528,-1.64654
86,1.33035,-1.17001
87,-0.256643,-2.2
88,-0.218527,-2.05215
89,-0.435328,-1.74683
90,0.101119,-1.08589
91,0.220195,-1.26713
92,-0.0385535,-1.90906
93,-0.0832839,-1.57491
94,-0.0799209,-1.08625
95,0.500721,-1.96673
96,-0.314708,-1.57587
97,0.647949,-1.63757
98,0.573039,-2.102
base,0.174944,-1.78698
