real_name,par1,par2
dv_cand_sv:2.06e-10,0.104403,-0.755147
dv_cand_sv:2.06e-09,0.104403,-0.755147
dv_cand_sv:1.03e-08,0.104403,-0.755147
dv_cand_sv:2.06e-08,0.104403,-0.755147
dv_cand_sv:5.16e-08,0.104403,-0.755147
dv_cand_sv:1.03e-07,0.104403,-0.755147
dv_cand_sv:2.06e-07,0.104403,-0.755147
dv_cand_sv:1.03e-06,0.104403,-0.755148
dv_cand_sv:1.55e-06,0.104403,-0.755148
dv_cand_sv:2.06e-06,0.104403,-0.755149
dv_cand_sv:5.16e-06,0.104404,-0.755152
dv_cand_sv:1.03e-05,0.104404,-0.755157
dv_cand_sv:2.06e-05,0.104404,-0.755166
dv_cand_sv:4.12e-05,0.104404,-0.755186
dv_cand_sv:0.000103,0.104406,-0.755244
dv_cand_sv:0.000206,0.104408,-0.755342
