real_name,par1,par2
0,-0.127492,-2.2
1,0.154174,-2.06092
2,-0.424526,-2.15305
3,0.293661,-1.32244
4,0.125981,-1.98408
5,0.359969,-2.2
6,0.208517,-1.69766
7,0.0147872,-2.12042
8,0.224529,-1.35017
9,0.297176,-1.96197
10,0.655299,-2.2
11,-0.215696,-1.80952
12,0.211239,-1.81888
13,0.161248,-1.76218
14,0.536124,-1.80082
15,0.0503597,-1.6652
16,0.398109,-1.52055
17,0.362383,-1.65288
18,0.429754,-1.51672
19,0.396267,-1.37505
20,0.137639,-1.54014
21,0.475563,-1.94759
22,-0.102992,-1.80441
23,0.168482,-1.82973
24,-0.420691,-1.67558
25,-0.493756,-1.62149
26,0.872584,-2.13835
27,0.0125178,-2.2
28,-0.116237,-2.00053
29,0.545459,-1.66604
30,-0.157532,-2.2
31,0.23708,-2.1964
32,0.319713,-2.054
33,0.370978,-1.652
34,-0.0919963,-1.64015
35,-0.250201,-1.51707
36,0.00582433,-1.85757
37,0.0975164,-1.95016
38,-0.16298,-1.60249
39,0.417937,-1.83231
40,0.101188,-1.53147
41,0.480457,-1.45264
42,0.3602,-1.47387
43,0.342402,-1.61837
44,0.333424,-1.74997
45,0.757939,-1.72602
46,0.378088,-1.63249
47,-0.310086,-2.2
48,-0.19053,-1.85672
49,-0.0850176,-1.96439
50,0.46064,-1.88028
51,0.304273,-1.70472
52,0.190378,-1.54216
53,0.580268,-2.2
54,-0.101307,-1.10638
55,0.162615,-1.84925
56,-0.175429,-1.74638
57,0.693907,-2.00581
58,0.466186,-1.48167
59,0.574604,-1.77183
60,0.373551,-1.60448
61,-0.175996,-1.75242
62,0.344336,-1.63507
63,-0.0569053,-1.93596
64,0.650662,-1.85557
65,0.858183,-1.89332
66,-0.587003,-1.57172
67,0.353701,-1.45781
68,0.0734441,-1.98795
69,0.343597,-0.920473
70,-0.131415,-2.2
71,-0.0948755,-1.43867
72,0.325179,-1.67253
73,1.09929,-1.68405
74,-0.253376,-1.59864
75,0.426576,-2.2
76,0.0523823,-2.09409
77,0.0258564,-1.39667
78,0.192367,-1.38825
79,0.230476,-1.21142
80,-0.331858,-2.2
81,0.240435,-1.77388
82,0.135668,-1.564
83,-0.0402739,-1.84972
84,0.325331,-2.11752
85,0.633859,-1.28126
86,-0.489932,-1.57828
87,0.114544,-2.2
88,-0.435815,-1.49757
89,-0.176875,-1.40818
90,-0.20986,-2.18912
91,-0.234956,-1.97349
92,0.0125201,-1.36334
93,-0.169767,-2.2
94,0.347392,-1.46378
95,0.342066,-1.76057
96,0.658047,-1.15646
97,0.255046,-1.45155
98,0.322001,-2.2
base,0.174944,-1.78698
