real_name,par1,par2
0,0.543413,0.196081
1,0.362585,0.0342451
2,-0.209641,0.284508
3,0.549627,-0.895641
4,0.236422,0.19405
5,-0.106794,-0.268592
6,0.154091,-0.430226
7,-0.23885,-0.306037
8,0.630737,-0.330272
9,0.378391,-0.0520745
10,0.416008,-0.11628
11,-0.230162,0.58857
12,-0.094097,-0.507286
13,-0.347669,0.0193013
14,0.529162,-0.830507
15,0.19134,-0.174868
16,0.850292,0.525632
17,0.0834136,-0.130515
18,-0.340915,-0.0133176
19,0.0673447,0.355205
20,0.179785,0.168848
21,0.128989,-0.762092
22,-0.63641,-0.0852727
23,-0.348896,-0.275374
24,0.125134,-0.498871
25,-0.187242,-0.350012
26,-0.439631,-0.305897
27,0.469342,-0.124372
28,0.543558,-0.79078
29,0.456194,0.315963
30,0.479276,-0.211903
31,-0.734849,0.274456
32,0.272142,-0.576582
33,0.655355,-0.189785
34,-0.20007,-0.184353
35,0.368319,0.0138502
36,0.289678,0.466227
37,0.24641,-0.0360303
38,-0.300118,-0.352595
39,-0.215283,-0.144521
40,-0.88294,-0.33098
41,-0.73028,0.214685
42,-0.0375055,-0.62854
43,-0.629982,-0.313527
44,0.195993,-0.128832
45,0.0607218,0.0756485
46,0.688625,-0.333259
47,-0.470707,0.340206
48,0.418793,0.276667
49,0.409247,-0.337744
50,0.427965,0.241981
51,0.488304,-0.107963
52,-0.568842,-0.31578
53,0.336264,0.211282
54,-0.172285,0.559923
55,-0.0738847,-0.450549
56,0.433141,0.023296
57,0.125613,0.283648
58,-0.228445,0.357339
59,-0.115692,-0.0800399
60,0.455781,0.313359
61,-0.481593,-0.342346
62,0.468233,-0.174926
63,0.354054,-0.380988
64,0.0541009,-0.279226
65,-0.0120068,0.167392
66,0.341464,-0.54801
67,0.561586,-0.296296
68,0.112385,-0.656456
69,-0.136277,0.107012
70,0.468722,0.0158933
71,0.697837,0.169479
72,0.710829,0.0188675
73,0.676639,-0.528422
74,-0.138124,0.0391836
75,0.100091,0.0648806
76,0.289037,-0.405036
77,0.149635,-0.366058
78,0.235995,-0.180155
79,-0.235078,0.165815
80,-0.077893,-0.76314
81,0.782737,-0.43661
82,0.168123,-0.781953
83,0.0820748,0.189732
84,-0.0311844,0.719739
85,0.722157,-0.463944
86,-0.110736,0.428874
87,-0.255707,-0.1969
88,0.460015,0.152116
89,0.00560726,-0.18985
90,0.0172424,-0.393297
91,-0.618167,-0.191373
92,0.524071,-0.0151199
93,0.0500191,-0.486249
94,0.0906993,-0.675587
95,0.291471,-0.312983
96,0.617693,-0.100288
97,-0.0527677,-0.690987
98,0.299213,-0.437921
base,0.077991,-0.159902
