real_name,par1,par2
0,0.189295,-0.682142
1,0.0638913,-1.35313
2,0.28539,-1.0768
3,1.02336,-1.94023
4,0.942341,-1.19876
5,-0.112779,-1.57578
6,0.278092,-0.832744
7,1.11523,-1.44886
8,-0.0792572,-1.22769
9,0.1981,-1.09891
10,0.671943,-1.38969
11,-0.167123,-1.7801
12,0.523523,-1.80853
13,0.860386,-1.4577
14,0.19516,-1.09828
15,0.580658,-0.806531
16,-0.230136,-0.821998
17,0.0797539,-1.02505
18,0.679213,-1.20798
19,0.316002,-1.49703
20,0.479839,-1.54568
21,0.576392,-1.16244
22,0.373575,-1.24949
23,0.349307,-1.37516
24,0.850796,-0.876506
25,0.910687,-1.35947
26,0.531776,-1.2191
27,0.698687,-1.12264
28,0.254687,-1.47055
29,0.412988,-1.31688
30,1.21967,-1.36283
31,0.719238,-1.11379
32,0.457557,-1.61027
33,0.335644,-0.961891
34,-0.217533,-1.75737
35,0.0104543,-1.49581
36,0.74684,-0.769339
37,-0.312046,-1.35921
38,0.918809,-0.714313
39,0.33071,-1.37818
40,0.33469,-1.22296
41,0.0774798,-1.62891
42,-0.493719,-1.71874
43,0.226845,-1.141
44,0.59824,-1.17054
45,-0.168732,-1.5671
46,0.0309361,-1.5394
47,0.602118,-1.89576
48,0.685786,-1.44677
49,0.340071,-1.58335
50,0.974846,-1.15992
51,0.601278,-0.96443
52,0.205836,-1.86734
53,0.0425361,-1.65145
54,0.346468,-1.12114
55,0.79277,-1.38776
56,-0.58468,-0.776624
57,0.242828,-2.02619
58,0.986513,-0.783452
59,0.392917,-1.39917
60,0.313854,-0.963827
61,0.729095,-1.79759
62,0.0143478,-0.541288
63,0.581651,-1.46856
64,0.974882,-1.30324
65,-0.651397,-1.55523
66,0.0430936,-1.27567
67,0.430939,-1.4235
68,0.725415,-1.22986
69,0.0853673,-1.33988
70,0.109388,-1.09422
71,0.167796,-1.20236
72,0.440117,-1.51781
73,0.367273,-1.49315
74,-0.155948,-0.860433
75,0.160792,-1.51332
76,0.60961,-2.2
77,0.0321943,-1.68735
78,0.0684673,-1.20009
79,0.558743,-2.2
80,0.54412,-0.989649
81,0.852251,-1.74713
82,0.176108,-1.28749
83,0.586173,-1.18273
84,0.392038,-1.19965
85,-0.388077,-1.26838
86,0.34382,-1.07758
87,0.158404,-1.25603
88,1.26689,-1.15638
89,0.273693,-1.32048
90,0.0778916,-1.24081
91,0.813324,-1.38039
92,0.659406,-1.08867
93,0.165449,-0.955436
94,0.260961,-1.63053
95,0.206466,-1.14378
96,0.330787,-1.69593
97,0.33121,-1.04357
98,-0.0774766,-1.65195
base,0.337566,-1.29374
