real_name,par1,par2
0,0.345008,-0.652367
1,-0.178678,-0.505104
2,0.577365,-0.026126
3,-0.0839662,-0.478683
4,0.351735,-0.0692234
5,-0.0124015,-0.291174
6,-0.150293,0.279385
7,-0.141653,0.111416
8,0.362744,-0.62996
9,-0.0878855,-0.273557
10,0.348739,0.140971
11,0.274751,-0.0902683
12,0.268174,-0.241692
13,0.0525196,-0.476014
14,0.292891,-0.101715
15,0.00758559,0.0316682
16,-0.036327,-0.13463
17,-0.00599709,-0.0786131
18,0.865725,-0.0215148
19,0.491837,-0.0388261
20,0.041336,-0.343534
21,-0.1832,0.0024393
22,-0.240504,0.0294927
23,0.563763,-0.600267
24,0.252996,-0.538886
25,0.265546,-0.734653
26,0.0879185,-0.354053
27,-0.542105,-0.10368
28,0.347534,-0.230528
29,-0.222176,-0.105552
30,-0.0450597,-0.398681
31,0.0792925,0.309568
32,0.357848,-0.00235943
33,0.0270891,0.0249654
34,0.377616,-0.0609667
35,-0.1037,0.13577
36,-0.0223857,-0.535093
37,0.242912,0.0396603
38,-0.261729,-0.217555
39,0.12207,0.119292
40,0.0175835,-0.300134
41,0.0806452,-0.747596
42,-0.00562397,0.144236
43,0.170592,-0.312918
44,-0.49038,-0.119177
45,0.363157,0.10896
46,0.2511,-0.189997
47,0.0384256,-0.168511
48,0.0874834,0.303861
49,0.38787,-0.0111646
50,0.179544,-0.4279
51,0.453058,-0.572638
52,-0.470901,-0.228421
53,-0.00795757,-0.153998
54,0.594878,0.255936
55,0.515548,-0.0502161
56,-0.0665947,-0.0603877
57,0.0695164,0.350472
58,0.12121,-0.294904
59,0.472764,-0.0487387
60,0.266846,-0.241492
61,-0.0475547,-0.128178
62,0.1116,0.035968
63,0.351901,-0.124336
64,0.215798,-0.0509438
65,-0.038659,-0.655605
66,0.586449,-0.0513146
67,-0.245642,-0.177044
68,0.127389,-0.540488
69,0.0589034,0.188871
70,0.465052,-0.482438
71,0.448093,-0.152942
72,0.756033,-0.086004
73,0.253737,-0.0357534
74,0.231171,0.00654645
75,0.190538,0.0344922
76,-0.0190064,0.245328
77,-0.229257,-0.366238
78,0.517077,-0.208513
79,-0.243193,0.0997792
80,0.209772,-0.0162219
81,0.29647,-0.0942202
82,0.343409,-0.628871
83,0.540867,-0.105201
84,0.26428,-0.289407
85,-0.00854255,-0.184584
86,0.122058,-0.0709361
87,0.130235,-0.317594
88,0.0245648,0.225462
89,0.356093,0.0385417
90,0.0833706,0.126463
91,0.0481808,0.00219585
92,-0.0877497,0.50471
93,0.421019,0.116914
94,-0.150176,-0.35406
95,-0.202801,0.104799
96,0.53264,-0.344817
97,0.654231,-0.62839
98,0.00890982,0.117377
base,0.182795,-0.0770529
