real_name,par1,par2
0,0.664278,-0.187884
1,1.01653,-0.238935
2,-0.546008,-0.392855
3,0.621379,-0.800357
4,-0.145125,-0.404329
5,0.0684084,0.460092
6,-0.733333,-0.169342
7,0.215418,-0.631515
8,0.77773,-0.714708
9,0.888314,-0.116508
10,0.270026,0.291754
11,0.149017,0.571291
12,-0.375804,-0.650849
13,0.134682,-0.28914
14,-0.172829,0.414287
15,0.48637,0.464226
16,0.438922,-0.310412
17,0.274916,-0.635561
18,0.671936,-0.295258
19,0.335202,0.414589
20,0.462454,0.17332
21,-0.623057,0.0828818
22,-0.197428,-0.245147
23,0.15207,0.668719
24,-0.105999,-0.746637
25,-0.970078,0.244544
26,0.141767,0.0244492
27,0.0397724,-0.13349
28,0.371032,0.249916
29,0.49101,-0.45947
30,0.030864,0.605744
31,-0.659176,-0.130498
32,0.0608205,0.345471
33,0.111044,0.161364
34,0.18545,0.533557
35,-0.130926,0.374058
36,0.258957,0.393436
37,-0.264263,0.15405
38,-0.578941,0.03702
39,-0.261315,-0.617001
40,0.385043,-0.234348
41,0.390282,0.180531
42,0.108637,0.0980224
43,-0.303789,0.47525
44,0.0912017,-0.729237
45,0.237134,-0.497401
46,0.18917,-0.0597605
47,0.717293,0.00656754
48,-0.310872,-0.330756
49,-0.237043,-0.0818531
50,-0.170465,-0.361483
51,0.408342,0.0552623
52,-0.167697,-0.552279
53,0.236836,-0.241981
54,-0.0223739,0.0168466
55,0.426958,-0.946118
56,0.0731256,0.291525
57,0.605979,-0.262292
58,-0.0108734,-0.304751
59,-0.493366,-0.404894
60,0.55493,-0.397573
61,0.802485,-0.00462117
62,0.191629,-0.525038
63,0.145314,0.0123767
64,0.770436,-0.467312
65,-0.0733507,-0.501862
66,0.238323,0.748414
67,0.0761753,-0.294233
68,0.00263477,0.817505
69,0.677508,-0.415469
70,0.0578774,-0.121517
71,-0.124067,-0.284666
72,-0.502604,0.462542
73,0.648696,-0.207344
74,0.0344326,0.236123
75,-0.246182,-1.00959
76,-0.540955,0.392558
77,0.483509,0.228163
78,0.305337,0.167721
79,-0.10746,0.465819
80,-0.394654,-0.451521
81,0.951487,0.0432974
82,-0.0242703,-0.527634
83,-0.062225,0.485093
84,0.561394,-0.54781
85,-0.236872,0.262319
86,0.0449139,0.112005
87,0.368736,0.506895
88,-0.553153,0.426587
89,-0.659173,0.344383
90,0.257059,-0.411461
91,0.0739638,-0.427216
92,0.182971,-0.846663
93,0.120307,-0.526181
94,0.252465,0.432448
95,0.107562,-0.219586
96,-0.196241,-0.177495
97,0.586274,-0.333014
98,0.0141206,-0.257797
base,0.0729751,-0.0132016
