real_name,par1,par2
0,0.00015913,-0.843395
1,-0.121054,-0.169494
2,0.601671,-0.421545
3,0.0188892,-0.608495
4,0.353786,-0.765098
5,-0.134223,0.561582
6,0.334774,-1.08528
7,0.303076,0.0480017
8,-0.0784496,-0.843476
9,0.145145,-0.812756
10,0.148425,-0.775123
11,-0.168505,-0.702957
12,-0.186115,-0.418131
13,0.302795,-0.47992
14,0.43546,-0.968296
15,0.0210775,-0.165362
16,0.70045,0.0791191
17,-0.200776,-0.139083
18,0.455542,-0.0589665
19,0.154068,-1.16471
20,-0.267185,-0.668544
21,0.102889,-0.218118
22,-0.0549383,-0.288539
23,0.302269,0.35571
24,-0.0701046,-0.909117
25,-0.0231886,-0.372037
26,0.353975,-0.00983404
27,-0.176344,-0.710385
28,-0.654156,-0.624299
29,0.512228,0.0297091
30,0.318306,-0.608499
31,-0.00719025,-0.797688
32,-0.489361,-0.487952
33,-0.270924,-0.685842
34,-0.465141,-0.343167
35,-0.115512,-0.270361
36,0.0312492,-0.191899
37,0.161624,-0.388486
38,-0.0214806,-0.407628
39,0.0954306,-0.30853
40,-0.39785,-0.517077
41,-0.170586,-0.311709
42,0.158948,-0.18588
43,-0.219682,-0.516227
44,-0.338534,-0.779108
45,-0.275324,-0.599656
46,0.113544,-0.406081
47,0.135596,-0.882574
48,0.709395,-0.828454
49,-0.388421,-0.456421
50,-0.11615,-0.672571
51,-0.315448,-0.0198978
52,0.155759,-0.451526
53,0.344631,0.0752786
54,-0.315202,-0.804157
55,-0.222469,-1.31055
56,-0.339712,-0.447966
57,0.252507,-0.306253
58,-0.568193,-0.304406
59,0.649932,0.391681
60,-0.160194,-0.978644
61,-0.297602,-0.829874
62,-0.325893,-1.01169
63,0.548529,-0.671241
64,0.226391,-0.0094263
65,-0.00826443,-0.302443
66,-0.10327,-0.778344
67,-0.214557,-0.335128
68,-0.728156,-0.709475
69,-0.00606494,-0.687822
70,-0.489897,0.0479736
71,-0.194885,-0.327509
72,-0.652595,-0.476037
73,0.466865,-0.49793
74,-0.434443,-0.550385
75,0.161018,-0.385486
76,0.188586,-0.649502
77,-0.218719,-0.65261
78,0.347944,-0.775901
79,0.00625864,-0.463654
80,0.362563,-0.594397
81,0.527774,-0.076367
82,0.0382387,-0.181245
83,-0.296485,-0.481553
84,0.486643,-0.50372
85,0.283689,-0.773188
86,-0.338367,-0.482325
87,-0.160272,-0.434523
88,0.115477,0.0491523
89,-0.578411,-0.574212
90,0.171533,-0.181298
91,-0.0242303,-0.769536
92,0.119973,-0.289042
93,-0.170135,-0.940046
94,0.138499,-0.291624
95,-0.648084,-1.00438
96,0.452472,-0.22001
97,0.443006,0.528997
98,-0.487856,-0.541248
base,-0.019263,-0.478822
