real_name,par1,par2
0,-0.0268402,0.159379
1,-0.0983596,-0.898527
2,0.152606,-0.703449
3,-0.261343,-0.240412
4,-0.275323,-0.75128
5,0.107772,-0.423312
6,0.383917,-0.732104
7,0.21014,-0.633859
8,0.464886,-0.940246
9,0.341592,0.0283266
10,0.274365,-0.030198
11,0.00446405,-0.547098
12,-0.347451,-0.35013
13,0.09583,-0.10272
14,0.0266182,-0.364459
15,0.105432,-0.0219532
16,0.301399,-0.602565
17,0.667802,-1.3915
18,-0.000814999,-0.636973
19,0.241043,-0.454566
20,0.0677081,-0.113205
21,0.293287,-0.106061
22,-0.198425,-0.111597
23,0.454619,-0.152498
24,-0.0696845,-0.137962
25,-0.0346797,-0.313217
26,0.126556,-1.11794
27,0.238775,-0.511496
28,-0.0855475,-0.681632
29,-0.140148,-0.114129
30,0.627727,-0.653157
31,-0.396535,-0.598961
32,-0.482346,-0.657711
33,0.303068,-0.481921
34,0.111675,-0.48457
35,0.130911,-0.44082
36,-0.131236,-0.256998
37,0.000147615,-0.679986
38,0.21598,-0.115439
39,0.258475,-0.237716
40,-0.204783,0.0754985
41,0.394148,-0.679008
42,-0.10436,-0.710303
43,-0.446726,-0.267057
44,0.521147,-0.790433
45,0.423948,-0.0701999
46,0.132777,-0.269288
47,0.0178247,-1.0289
48,0.37187,-0.432289
49,0.273535,-1.14544
50,0.596682,0.0230293
51,-0.0939079,-0.74012
52,0.018396,-0.472406
53,-0.222087,-0.547035
54,0.12524,-0.470741
55,-0.570868,-0.977838
56,0.210272,-0.278087
57,0.183371,-0.548756
58,0.0205775,-0.545028
59,-0.620084,-0.493543
60,0.244918,-0.701379
61,0.0842475,-0.210031
62,0.370974,-0.850183
63,-0.423749,-1.02828
64,0.0777454,-1.02602
65,-0.0434171,-0.0797113
66,-0.26103,-0.504671
67,-0.268332,-0.340469
68,-0.452225,-0.787879
69,0.37613,-0.240017
70,0.0438079,-0.392644
71,-0.311344,-0.293268
72,-0.198996,-0.0466048
73,-0.195136,-0.405003
74,-0.269063,-0.29252
75,0.120536,-1.24558
76,-0.0499521,-0.39094
77,-0.37644,-0.552923
78,0.422857,0.462306
79,-0.294822,-0.373744
80,0.30259,-0.884315
81,-0.354322,-0.613613
82,0.00740793,-1.01785
83,0.165825,-1.32934
84,0.421119,-0.0451729
85,-0.489981,0.16756
86,-0.381827,-0.855519
87,-0.158487,-0.349743
88,0.139693,-0.218483
89,0.0603585,-0.549727
90,-0.0928642,-1.31548
91,0.319551,-0.407918
92,-0.0175654,-0.65211
93,-0.250901,-0.0132631
94,0.683084,-0.503719
95,0.2574,-0.0729934
96,0.625427,-0.423989
97,-0.0707566,-0.752488
98,-0.190865,-0.737893
base,-0.00270805,-0.46257
