real_name,par1,par2
dv_cand_sv:1.37e-16,0.0729751,-0.0132016
dv_cand_sv:1.37e-15,0.0729751,-0.0132016
dv_cand_sv:6.85e-15,0.0729751,-0.0132016
dv_cand_sv:1.37e-14,0.0729751,-0.0132016
dv_cand_sv:3.42e-14,0.0729751,-0.0132016
dv_cand_sv:6.85e-14,0.0729751,-0.0132016
dv_cand_sv:1.37e-13,0.0729751,-0.0132016
dv_cand_sv:6.85e-13,0.0729751,-0.0132016
dv_cand_sv:1.03e-12,0.0729751,-0.0132016
dv_cand_sv:1.37e-12,0.0729751,-0.0132016
dv_cand_sv:3.42e-12,0.0729751,-0.0132016
dv_cand_sv:6.85e-12,0.0729751,-0.0132016
dv_cand_sv:1.37e-11,0.0729751,-0.0132016
dv_cand_sv:2.74e-11,0.0729751,-0.0132016
dv_cand_sv:6.85e-11,0.0729751,-0.0132016
dv_cand_sv:1.37e-10,0.0729751,-0.0132016
