real_name,par1,par2
0,0.175976,-0.814394
1,0.805657,-1.30961
2,0.0192142,-1.41628
3,0.0994094,-0.813094
4,-0.0541893,-0.918954
5,-0.314279,-0.523799
6,1.05876,-1.04144
7,-0.243151,-0.328514
8,0.440643,-1.35253
9,0.132966,-1.31634
10,0.375665,-0.629253
11,-0.323666,-1.68566
12,0.429376,-1.5022
13,0.728068,-0.585371
14,-0.0770229,-0.40044
15,0.275649,-1.56145
16,0.481133,-1.00637
17,-0.893443,-1.26074
18,0.435343,-1.51195
19,-0.212702,-1.35691
20,-0.517001,-0.70803
21,0.295617,-1.33564
22,0.505845,-1.21665
23,0.350275,-1.07477
24,0.0769528,-1.32754
25,-0.047878,-1.70828
26,0.638492,-0.203419
27,0.554437,-0.826935
28,0.514714,-0.501505
29,0.171863,-1.29468
30,1.11146,-0.965997
31,0.244171,-1.43395
32,-0.826356,-1.31997
33,0.598824,-0.885927
34,0.117219,-1.17417
35,0.188233,-1.66763
36,0.75819,-0.775795
37,0.264521,-0.672069
38,0.00925582,-0.768306
39,0.86854,-1.4321
40,0.45645,-0.900579
41,0.286325,-1.22396
42,0.538215,-0.884455
43,0.535363,-0.651746
44,0.247456,-1.34724
45,0.741547,-0.653035
46,0.409241,-1.42053
47,0.634355,-1.22536
48,0.848947,-0.402524
49,-0.26984,-1.17979
50,0.663625,-1.12857
51,-0.555721,-1.63443
52,0.930508,-0.815885
53,0.390114,-1.38452
54,0.304632,-1.42874
55,0.929438,-0.692931
56,0.501761,-0.675358
57,0.543191,-1.47619
58,-0.035774,-1.02566
59,0.160321,-1.55773
60,1.04818,-1.17534
61,0.707112,-1.46784
62,0.510749,-0.660231
63,0.847164,-1.76342
64,0.909328,-0.511197
65,0.71854,-1.94851
66,0.556202,-1.71117
67,0.365464,-0.9921
68,-0.318636,-2.05134
69,0.282883,-0.808193
70,0.572854,-0.656407
71,0.675742,-1.44854
72,0.491945,-1.71608
73,0.345261,-1.3423
74,0.12723,-1.64797
75,-0.0366894,-1.79472
76,0.51464,-0.423426
77,0.335441,-0.625032
78,-0.116421,-1.19489
79,-0.693116,-1.21194
80,-0.21191,-1.35471
81,1.48085,-1.28883
82,0.170712,-1.44807
83,0.29307,-0.330577
84,0.518717,-1.50508
85,0.0222758,-1.45345
86,0.834844,-0.606545
87,0.907356,-1.39398
88,0.420567,-1.62422
89,0.368693,-0.870177
90,-0.15803,-0.82528
91,0.616703,-0.955844
92,-0.502648,-0.403938
93,0.228864,-1.06303
94,0.784578,-1.42378
95,0.567585,-1.23624
96,0.35709,-1.03436
97,0.853569,-1.25709
98,0.454886,-0.50793
base,0.336014,-1.05364
