real_name,par1,par2
0,0.205722,-2.05364
1,0.353881,-1.79031
2,0.421429,-1.43477
3,0.212541,-2.13197
4,1.06283,-2.2
5,0.901384,-1.58188
6,-0.15718,-0.871604
7,0.16966,-1.28756
8,0.37519,-1.35246
9,-0.44381,-1.90871
10,0.0369174,-2.2
11,0.693217,-2.2
12,-0.187802,-1.06171
13,0.00636709,-1.76792
14,1.27884,-1.76088
15,0.661318,-2.02085
16,-0.0616985,-1.09531
17,0.147954,-1.61342
18,-0.361681,-0.908048
19,0.16971,-1.3256
20,0.260609,-1.77765
21,0.0691076,-2.12967
22,0.674953,-2.2
23,0.363983,-1.05983
24,0.182342,-1.61751
25,-0.38775,-1.35981
26,0.663006,-1.26218
27,0.508439,-1.52449
28,0.701911,-1.2081
29,0.324554,-2.2
30,0.291839,-1.88959
31,0.267272,-0.854444
32,0.639359,-1.23132
33,0.151836,-1.59865
34,0.544199,-1.98708
35,0.289689,-2.09183
36,0.270239,-1.87954
37,0.255721,-1.63446
38,0.392803,-2.01623
39,0.112389,-2.2
40,0.309913,-1.86284
41,0.363807,-2.07864
42,0.612306,-1.82281
43,-0.157428,-0.955771
44,1.23652,-2.01831
45,-0.0946224,-1.8709
46,-0.541914,-1.32803
47,-0.10289,-1.40667
48,-0.315816,-2.2
49,0.10241,-1.58798
50,0.0649952,-1.73595
51,0.254745,-2.2
52,0.376618,-2.12341
53,-0.0434824,-2.02394
54,1.17183,-1.57841
55,-0.15291,-1.25911
56,0.0454853,-1.76454
57,1.40009,-1.91639
58,0.373562,-1.76748
59,-0.28396,-1.39142
60,0.982769,-2.08517
61,0.828692,-1.21107
62,0.408397,-1.30427
63,0.116595,-1.97308
64,-0.481786,-1.54244
65,0.30202,-1.43088
66,-0.175075,-2.02702
67,-0.138985,-1.47364
68,-0.20888,-1.04215
69,0.184001,-1.81604
70,0.149844,-1.35126
71,-0.344747,-1.80047
72,0.495214,-1.19206
73,0.737451,-1.24297
74,0.357419,-1.71592
75,0.299051,-1.69284
76,0.0494278,-1.74383
77,-0.293482,-1.60883
78,0.498058,-1.85383
79,0.407423,-1.6431
80,-0.0794299,-1.50948
81,0.0655883,-1.69017
82,-0.0441022,-1.41689
83,-0.128912,-1.7424
84,-0.230934,-1.88108
85,0.693631,-1.88689
86,0.486859,-1.47692
87,0.0503897,-1.18973
88,0.731213,-1.73256
89,0.701322,-1.49255
90,0.296728,-1.7453
91,0.966657,-1.74301
92,-0.874575,-1.59557
93,0.0357628,-1.75341
94,0.319262,-1.65431
95,-0.0606934,-1.74779
96,0.298528,-1.85362
97,0.0139903,-1.3748
98,-0.0193722,-1.03687
base,0.208297,-1.67361
