real_name,par1,par2
dv_cand_sv:7.93e-17,-0.06746,0.0099292
dv_cand_sv:7.93e-16,-0.06746,0.0099292
dv_cand_sv:3.96e-15,-0.06746,0.0099292
dv_cand_sv:7.93e-15,-0.06746,0.0099292
dv_cand_sv:1.98e-14,-0.06746,0.0099292
dv_cand_sv:3.96e-14,-0.06746,0.0099292
dv_cand_sv:7.93e-14,-0.06746,0.0099292
dv_cand_sv:3.96e-13,-0.06746,0.0099292
dv_cand_sv:5.95e-13,-0.06746,0.0099292
dv_cand_sv:7.93e-13,-0.06746,0.0099292
dv_cand_sv:1.98e-12,-0.06746,0.0099292
dv_cand_sv:3.96e-12,-0.06746,0.0099292
dv_cand_sv:7.93e-12,-0.06746,0.0099292
dv_cand_sv:1.59e-11,-0.06746,0.0099292
dv_cand_sv:3.96e-11,-0.06746,0.0099292
dv_cand_sv:7.93e-11,-0.06746,0.0099292
