real_name,constraint,obs
0,0.115301,5.17762
1,0.151156,1.13411
2,-1.53466,99.9062
3,-1.68985,83.7526
4,-0.673156,5.42932
5,-0.441383,4.88057
6,-1.73289,49.8717
7,-0.110931,16.3273
8,0.399272,1.94044
9,-0.141227,1.75861
10,-1.06174,30.0475
11,-0.867104,0.269789
12,-0.719712,47.2986
13,0.135214,9.56103
14,-0.756867,2.85604
15,1.00657,5.75484
16,1.12288,8.07382
17,0.017443,6.54535
18,0.555484,113.175
19,-0.67051,2.87103
20,0.5139,5.76098
21,0.778085,20.0979
22,0.0793703,8.54653
23,-0.852475,0.951114
24,-0.335132,18.478
25,0.0505744,17.317
26,-0.574482,5.86912
27,-0.73484,2.50509
28,-1.32685,46.1295
29,1.28194,146.255
30,-0.654082,65.4415
31,-0.774752,56.9897
32,-0.0308189,20.034
33,1.0553,26.1547
34,-1.34903,23.7932
35,0.144541,2.42102
36,-0.465404,1.27797
37,-0.861551,6.88463
38,-0.0905605,6.83555
39,0.5552,35.6726
40,0.180265,17.6741
41,-0.923896,34.0879
42,0.727638,51.4915
43,0.103785,8.39383
44,0.00945516,19.9834
45,0.93131,2.88504
46,-0.0969818,2.45424
47,-0.711405,5.41649
48,-0.490566,13.1871
49,-0.778264,1.59915
50,0.685207,3.32764
51,-0.307693,20.3349
52,-1.70047,29.6653
53,-0.56589,6.90087
54,0.832724,32.5333
55,-0.0445921,5.49885
56,0.140186,1.18328
57,-0.152322,9.66832
58,-0.546992,0.619678
59,-0.574558,54.105
60,-1.24111,32.3132
61,-0.0222467,14.7999
62,-0.13502,11.7499
63,-1.00769,38.8162
64,-0.626404,6.5497
65,-1.27246,55.8018
66,-0.258017,6.34202
67,-0.212644,37.8172
68,-0.524218,1.52045
69,0.501838,18.394
70,-0.712026,10.9172
71,0.474497,31.6445
72,0.52808,9.23537
73,-1.54107,81.2899
74,0.536469,39.7455
75,-0.944674,1.58777
76,-0.7103,20.5984
77,0.867462,93.9328
78,-0.701044,36.0414
79,-0.241091,1.51009
80,1.53836,30.336
81,-0.863123,15.7091
82,-0.722825,2.75451
83,-0.171095,1.38753
84,-0.260934,26.3233
85,-0.956946,1.08261
86,-1.06634,9.97261
87,-0.536942,14.7092
88,-1.42517,85.248
89,-1.65195,84.0082
90,-1.54057,32.8892
91,-0.261383,20.5228
92,-0.856116,7.9257
93,-0.713464,0.802127
94,1.13759,42.7898
95,-0.666597,43.7897
96,1.03593,10.9604
97,0.499483,10.2535
98,-0.586604,2.08915
base,-0.326595,4.57806
