real_name,par1,par2
0,0.269746,-0.111571
1,0.615184,-0.817141
2,-0.192869,0.015526
3,0.493043,-0.760404
4,-0.131404,-0.302496
5,0.418471,-0.312585
6,-0.0482897,-0.949421
7,0.633144,-0.518118
8,-0.0110931,-0.972631
9,0.294457,-0.151189
10,0.143053,-0.408091
11,0.053068,-0.542733
12,-0.337461,-0.425947
13,0.0040101,-0.209358
14,0.684182,-0.620345
15,0.699393,-0.530156
16,0.548312,-0.872194
17,-0.647829,-0.228823
18,0.813218,-0.259987
19,0.758021,0.34414
20,-0.276733,0.719319
21,0.26359,-0.0335215
22,0.431722,-0.938529
23,0.00982689,-0.808587
24,0.33494,-0.762914
25,-0.0275679,0.283285
26,0.603895,-0.157566
27,-0.00872803,-0.865008
28,-0.0654891,-0.0805732
29,-0.0373212,-0.309844
30,0.152315,-0.77137
31,0.268708,-0.0757236
32,-0.324326,-0.42351
33,0.78306,-0.389819
34,-0.161857,-0.248544
35,0.27996,-0.865798
36,-0.474177,-0.570507
37,-0.260341,0.132127
38,0.319627,-0.864459
39,0.335677,0.23487
40,-0.555162,-0.484684
41,0.17674,-0.0849091
42,0.0796361,0.0268773
43,0.921019,0.048687
44,0.725638,-0.674489
45,0.245936,-0.661703
46,0.126552,-0.151092
47,-0.179687,-0.352289
48,0.473448,-0.179038
49,0.147899,-0.208947
50,0.193739,-0.318436
51,0.516089,0.0461438
52,0.234328,-0.644706
53,0.0156225,-0.22308
54,0.444626,0.61765
55,0.60217,-0.0559726
56,0.256057,0.119473
57,0.343765,-0.481182
58,0.467527,-0.549203
59,-0.190081,-0.42463
60,-0.165482,-0.108552
61,0.0361131,0.085173
62,0.209286,0.038213
63,0.359338,-0.382309
64,0.845079,0.000165533
65,0.36999,-0.09136
66,-0.650342,-0.774202
67,0.228986,-0.0615669
68,-0.201577,-0.815102
69,0.314888,-0.290657
70,0.8028,-0.931494
71,0.813672,-0.872116
72,-0.272262,-0.138791
73,0.458897,-0.584444
74,0.512248,-0.453623
75,0.239963,-0.219893
76,0.0665153,-0.381448
77,0.489193,-0.763787
78,0.893715,-0.0182318
79,0.0758151,-0.0229386
80,0.680608,-0.272783
81,0.565332,-0.338544
82,0.0597043,-0.702353
83,-0.267425,-0.512489
84,0.257758,-0.144323
85,0.19435,-0.861973
86,0.429843,0.15248
87,0.354965,0.105273
88,0.159403,-0.520164
89,0.414265,-0.158371
90,0.710818,0.0965445
91,0.504549,-0.778234
92,-0.0734245,-0.597414
93,0.305808,-0.286512
94,0.0234312,-0.571648
95,0.275001,0.207482
96,0.718318,-0.378048
97,0.180968,-0.117981
98,0.177547,-0.371129
base,0.152214,-0.328383
