real_name,par1,par2
dv_cand_sv:4.75e-14,0.14819,-0.300444
dv_cand_sv:4.75e-13,0.14819,-0.300444
dv_cand_sv:2.37e-12,0.14819,-0.300444
dv_cand_sv:4.75e-12,0.14819,-0.300444
dv_cand_sv:1.19e-11,0.14819,-0.300444
dv_cand_sv:2.37e-11,0.14819,-0.300444
dv_cand_sv:4.75e-11,0.14819,-0.300444
dv_cand_sv:2.37e-10,0.14819,-0.300444
dv_cand_sv:3.56e-10,0.14819,-0.300444
dv_cand_sv:4.75e-10,0.14819,-0.300444
dv_cand_sv:1.19e-09,0.14819,-0.300444
dv_cand_sv:2.37e-09,0.14819,-0.300444
dv_cand_sv:4.75e-09,0.14819,-0.300445
dv_cand_sv:9.49e-09,0.14819,-0.300445
dv_cand_sv:2.37e-08,0.148189,-0.300447
dv_cand_sv:4.75e-08,0.148188,-0.30045
