real_name,par1,par2
0,0.171304,-0.617403
1,-0.343932,-0.686288
2,-0.261658,-0.394716
3,-0.158667,-1.06328
4,0.396978,-0.285005
5,-0.224509,-0.265525
6,-0.249713,-0.691785
7,0.512974,-0.195856
8,0.1404,-0.302709
9,0.1961,-0.125767
10,-0.330029,-0.382609
11,-0.447329,-0.604397
12,-0.105022,-0.620371
13,-0.00805785,-0.570678
14,-0.766682,0.0462922
15,-0.430849,-0.548621
16,0.251652,-0.0664832
17,-0.216981,-0.638255
18,-0.557998,-0.912941
19,0.290355,-0.917736
20,-0.138848,-1.11481
21,-0.102631,-0.235288
22,-0.196295,-0.237644
23,-0.226393,-0.44228
24,-0.156315,-0.609305
25,-0.362966,-0.726073
26,-0.291258,-0.598448
27,-0.028475,0.163235
28,-0.231687,-0.284562
29,0.607166,-0.550934
30,-0.442618,-0.253527
31,-0.555408,0.373195
32,0.117814,-0.421297
33,0.306551,-0.665372
34,0.30809,-1.23919
35,-0.0220098,-0.495805
36,0.287312,-0.279809
37,0.198066,-0.184351
38,-0.476846,0.190713
39,0.300014,-0.27383
40,-0.445467,-0.951732
41,0.163722,-0.958226
42,0.00253161,0.243915
43,0.403749,-0.324734
44,0.182811,-0.584894
45,-0.229988,-1.18019
46,-0.367158,-0.859329
47,-0.228778,-0.892395
48,0.496796,-0.13526
49,0.0924543,-0.495544
50,-0.138535,-0.587599
51,0.11527,-0.352096
52,-0.521844,-0.795577
53,-0.072115,-0.658068
54,-0.177191,0.15013
55,-0.125355,-0.374681
56,0.131884,-0.653129
57,-0.281527,0.1345
58,0.0536087,-0.332845
59,-0.3469,0.000309751
60,-0.114412,-0.419154
61,0.0754958,0.0904253
62,0.17689,0.0239102
63,0.298312,-0.392347
64,0.247967,-0.781532
65,0.253168,-0.543106
66,0.0107047,-0.215082
67,0.0204119,-0.614127
68,0.588622,-0.87754
69,0.0855492,-0.0167983
70,-0.263618,-0.998881
71,-0.113273,-0.419211
72,-0.0394167,-0.672512
73,-0.0542297,-0.79205
74,0.0996244,-0.453985
75,-0.331998,-0.887193
76,0.322091,-0.523333
77,0.670013,0.229751
78,0.535298,-0.592391
79,-0.0556077,-0.420702
80,-0.387679,-0.582193
81,0.586023,-0.465651
82,-0.465149,-0.640604
83,0.0163046,-0.46449
84,-0.0906393,-0.221594
85,-0.359169,-0.797653
86,0.257729,-0.301642
87,-0.0586685,-0.453914
88,-0.251164,-0.937316
89,0.11608,-0.40833
90,-0.125378,-0.0312138
91,0.0353389,-0.659823
92,-0.532232,-0.507728
93,0.0689449,-0.957513
94,-0.334178,-0.361321
95,0.259996,-0.538992
96,-0.33248,-0.581267
97,0.367487,-0.126946
98,-0.445093,-0.330756
base,-0.00270805,-0.46257
