real_name,par1,par2
0,-0.44755,-0.592172
1,0.294984,-0.0204473
2,-0.0614988,-1.02481
3,0.390334,-0.277398
4,-0.276667,-0.0972458
5,-0.261392,-0.947797
6,-0.21803,-1.00762
7,0.771353,0.288994
8,-0.139782,-0.750958
9,0.627165,-0.376942
10,-0.216617,-1.04053
11,-0.101791,-0.681623
12,-0.0289736,-0.404914
13,-0.0148268,0.058021
14,0.139223,-1.02211
15,0.0573994,-1.09572
16,0.16825,-0.604187
17,-0.375807,-0.564078
18,-0.521643,-0.108422
19,-0.451617,0.00283494
20,-0.345887,0.0312147
21,-0.201421,-0.497912
22,-0.129892,-0.0922038
23,-0.473678,-0.644982
24,0.0988553,-0.226273
25,-0.296794,-0.190956
26,0.212589,-0.890246
27,0.275329,-0.363775
28,-0.695367,-0.385101
29,-0.0403846,-0.504654
30,0.0635398,-0.5171
31,0.370997,-0.570856
32,0.108826,-0.0193834
33,0.366131,0.185386
34,0.1087,-0.667677
35,0.458526,-0.824778
36,-0.157021,-0.88129
37,-0.396615,0.302194
38,0.0951013,-0.442912
39,-0.601337,-0.585177
40,-0.0525134,-0.28655
41,0.00779887,-0.611228
42,0.385282,-0.911426
43,0.189561,-0.0382038
44,0.105933,-0.407158
45,0.268704,-0.259826
46,0.125766,-0.982549
47,-0.353403,-0.506688
48,-0.363143,-0.873674
49,-0.202047,-0.258128
50,0.119003,-0.00380528
51,-0.751898,-0.727282
52,-0.595139,-1.24914
53,0.238433,-0.671556
54,-0.770022,-0.665732
55,0.124479,-0.135716
56,0.0370459,-0.738528
57,-0.0811879,-0.513047
58,-0.873035,-0.219059
59,0.621195,-0.113388
60,-0.320708,-0.721943
61,0.0806496,-0.446073
62,0.234102,-0.904821
63,0.0481358,-0.0665049
64,-0.15906,-0.866459
65,0.16024,-0.975817
66,0.0308032,-0.227208
67,0.306079,-0.0831554
68,0.361767,0.430014
69,0.0242534,-0.663782
70,-0.145084,-0.133925
71,0.268229,-0.704442
72,-0.1283,-0.631738
73,0.298665,-0.655874
74,0.0601536,-0.652179
75,0.109938,-0.0623162
76,0.0693449,-0.641651
77,0.518521,-0.945644
78,-0.359867,-0.264348
79,-0.410727,-0.910254
80,0.814487,-0.799504
81,0.02282,-0.712951
82,-0.0424525,0.255171
83,-0.409873,-0.0114414
84,-0.0894615,-1.17883
85,-0.161339,0.303138
86,0.655646,-1.47669
87,-0.199599,-0.931097
88,-0.213521,-0.274683
89,0.179837,0.131882
90,-0.556566,-0.834513
91,-0.122672,0.1847
92,-0.027364,-0.436408
93,0.0695826,-0.11561
94,0.319062,-0.449513
95,0.646394,-0.437261
96,-0.331551,-0.407149
97,0.202217,-0.73292
98,-0.0430573,-1.10782
base,-0.0195518,-0.496348
