real_name,par1,par2
0,-0.295353,-0.0201463
1,-0.0653191,0.639775
2,0.322438,-0.36356
3,-0.600102,-0.833992
4,-0.519531,-0.5432
5,-0.295521,-0.00275956
6,-0.195387,0.0934987
7,0.766904,0.200604
8,0.462496,-0.284549
9,0.450893,-0.674162
10,0.257162,-0.51487
11,-0.334894,-0.14142
12,0.760083,0.491783
13,0.542477,0.0215753
14,0.104559,0.504481
15,0.0740636,-0.302726
16,-0.288824,-0.434001
17,0.608809,-0.343933
18,-0.710939,-0.272506
19,0.58671,0.136714
20,0.514518,-0.218329
21,-0.192107,-0.777638
22,-0.121186,0.845258
23,0.300387,0.11253
24,-0.515281,-0.796415
25,0.320016,-0.0217757
26,-0.114111,0.105436
27,0.0684017,-0.682684
28,-0.239149,0.565235
29,0.484915,0.433529
30,-0.682311,-0.0390301
31,0.280042,0.0104557
32,-0.263212,0.125514
33,-0.0999081,-0.0704051
34,-0.692624,-0.531674
35,0.315007,-0.589482
36,0.208134,0.182408
37,-0.864065,0.316265
38,-0.117617,0.195054
39,-0.690167,0.354449
40,0.343493,-0.209471
41,-0.879712,0.401957
42,0.146041,-0.0180095
43,0.570113,-0.169728
44,0.186086,0.339003
45,-0.265723,0.122939
46,0.349641,-0.0946462
47,-0.279298,-0.190703
48,-0.0381804,0.353814
49,-0.486739,-0.397136
50,0.320887,-0.191828
51,-0.586983,-0.00293864
52,-0.149979,-0.0413685
53,-0.415114,0.856069
54,0.102574,-0.0332125
55,0.631172,-0.38759
56,-0.162117,0.0662591
57,0.530098,0.0396824
58,0.199465,0.227307
59,0.468903,0.110751
60,-0.373625,-0.24452
61,0.300767,0.0173388
62,-0.551978,-0.0537405
63,-0.109852,0.00468794
64,-0.0969377,0.484909
65,0.261386,1.09025
66,-0.940015,-1.02844
67,0.39071,0.271612
68,0.736504,-0.118024
69,-0.542513,0.0630091
70,-0.369101,-0.313644
71,-0.126639,-0.530403
72,-0.277965,-0.153892
73,-0.199502,-0.791779
74,0.488231,-0.221926
75,1.01725,0.319819
76,-0.138868,-0.491075
77,-0.0864625,-0.0808772
78,0.0875672,0.0782099
79,0.0723137,0.0627318
80,0.0257931,0.518749
81,0.800147,0.485667
82,-0.793268,0.594482
83,0.0458186,0.41119
84,-0.317351,0.196086
85,-0.150882,-0.208937
86,0.261513,0.282236
87,0.0994343,0.466418
88,-0.82144,-0.482235
89,-0.414401,0.388252
90,-0.701447,0.0561344
91,0.883771,0.0960099
92,0.273086,0.0315643
93,0.206222,0.109574
94,-0.242075,-0.174115
95,0.0684749,-0.331821
96,-0.234483,0.243151
97,0.0473314,0.241657
98,0.178894,0.0506179
base,0.0729751,-0.0132016
