real_name,par1,par2
0,-0.1704,-0.938919
1,-0.431793,-2.05677
2,0.396406,-1.44859
3,0.141058,-1.45718
4,0.353654,-1.42644
5,0.29737,-1.48391
6,0.370578,-1.19533
7,0.800537,-1.65849
8,0.0362546,-1.42458
9,0.803012,-2.11412
10,0.960538,-0.42338
11,1.11232,-1.14113
12,1.39591,-0.660832
13,0.377078,-1.65145
14,0.0136984,-1.33606
15,0.53181,-1.82154
16,0.710626,-1.77899
17,0.263168,-1.97539
18,0.451756,-0.968907
19,0.914162,-1.65205
20,0.409686,-0.830628
21,0.977552,-1.83406
22,1.22174,-1.17737
23,-0.0196482,-1.06419
24,0.411269,-1.76815
25,0.80532,-1.35686
26,0.768533,-2.01907
27,0.479275,-1.378
28,-0.11706,-1.06681
29,0.170915,-0.988013
30,0.649051,-1.46736
31,0.619532,-1.7574
32,0.149452,-2.2
33,0.490204,-2.03904
34,0.490828,-2.07571
35,1.11252,-1.34503
36,-0.392877,-1.38887
37,1.06049,-1.28279
38,0.56014,-1.30547
39,0.132377,-1.11355
40,-0.0260344,-1.29468
41,0.968037,-1.19734
42,0.121055,-0.691415
43,0.371566,-1.94691
44,0.239688,-1.36513
45,0.587873,-0.978316
46,1.3037,-1.49755
47,0.0111138,-0.979257
48,0.100054,-1.23481
49,0.268956,-1.08433
50,0.0576911,-1.19501
51,-0.240537,-2.08957
52,-0.159703,-0.229041
53,1.0672,-2.06616
54,-0.255056,-1.41994
55,1.05396,-1.45797
56,0.842415,-1.28705
57,0.807572,-1.99349
58,-0.826903,-0.836527
59,0.064536,-1.20745
60,0.738989,-1.20194
61,0.0997062,-1.15012
62,0.685768,-1.96456
63,-0.538506,-1.51921
64,0.69878,-1.45338
65,-0.354373,-1.93746
66,-0.0762063,-1.47239
67,0.616543,-1.38848
68,0.212845,-1.48202
69,0.0609644,-1.18552
70,0.848818,-0.976542
71,0.307428,-1.88768
72,-0.137902,-1.18712
73,1.62759,-2.2
74,0.126213,-1.29868
75,0.492634,-1.0261
76,0.344099,-1.84228
77,0.433242,-1.39546
78,0.702446,-1.21858
79,1.05063,-0.881193
80,0.651922,-1.37548
81,-0.103953,-0.748939
82,-0.636111,-1.54624
83,0.139216,-1.57802
84,0.669734,-1.30628
85,-0.608945,-1.28624
86,-0.0856593,-0.523072
87,-0.131016,-2.2
88,-0.535047,-1.51719
89,-0.411362,-2.01956
90,0.0999894,-2.2
91,0.0832712,-1.51116
92,0.339171,-1.71424
93,0.946725,-1.04832
94,-0.116749,-0.889071
95,0.49414,-0.842742
96,-0.187967,-1.22001
97,-0.2127,-1.46837
98,0.638951,-2.17532
base,0.297428,-1.45303
