real_name,par1,par2
0,0.188804,-1.43594
1,-0.131985,-1.42979
2,0.345147,-1.17922
3,0.160113,-1.9031
4,0.0223508,-1.60975
5,-0.205327,-1.91822
6,0.356117,-1.70948
7,-0.457356,-1.88293
8,-0.140715,-2.00959
9,0.735642,-1.08362
10,-0.833836,-1.28999
11,-0.25724,-1.39041
12,0.00349451,-1.19799
13,0.602557,-1.41666
14,-0.0363168,-1.33198
15,-0.375999,-1.97997
16,0.324743,-1.96643
17,0.765777,-1.17075
18,0.53537,-1.11579
19,0.363533,-1.48509
20,0.136322,-1.899
21,0.241841,-1.29031
22,0.643303,-1.19425
23,-0.0898855,-0.759243
24,0.168067,-1.74957
25,0.525123,-1.80546
26,0.486148,-2.2
27,0.391247,-1.44525
28,-0.439883,-1.40208
29,0.937673,-1.56231
30,0.804286,-1.89934
31,-0.250177,-1.63061
32,0.356445,-1.73881
33,1.14954,-2.13235
34,0.633433,-1.53434
35,0.197946,-1.87455
36,0.561406,-1.93599
37,-0.30846,-2.06887
38,0.321376,-1.6893
39,0.394894,-1.87996
40,1.08035,-1.58413
41,-0.718815,-0.852076
42,0.205972,-2.06999
43,0.238658,-1.33995
44,0.284706,-0.76092
45,0.152308,-1.6228
46,0.277731,-1.57669
47,0.316625,-1.88425
48,0.295725,-1.55137
49,0.11041,-1.88014
50,0.184179,-2.04325
51,-0.219092,-1.34268
52,0.127173,-1.55436
53,0.130277,-1.50506
54,0.374084,-1.97595
55,0.300114,-1.45938
56,0.131527,-1.8713
57,0.298682,-1.39086
58,0.754112,-1.23521
59,0.477029,-1.29103
60,-0.0693364,-1.88238
61,-0.24729,-2.2
62,0.486831,-1.87412
63,0.543332,-1.74069
64,0.0345586,-1.12995
65,1.07403,-1.28588
66,0.364595,-1.822
67,0.191369,-1.05101
68,0.73782,-1.17346
69,0.69351,-2.11533
70,0.442564,-1.94399
71,-0.352636,-1.82536
72,0.0108026,-1.55138
73,0.00769705,-1.34247
74,0.714951,-1.60522
75,0.209893,-1.49427
76,0.977819,-2.03652
77,-0.011663,-1.59969
78,0.235312,-1.58747
79,0.380939,-1.5878
80,0.366911,-1.34627
81,0.48035,-1.60974
82,0.269194,-1.89963
83,-0.533662,-1.49742
84,0.494214,-1.69137
85,0.0523723,-2.18608
86,0.618394,-2.08581
87,0.462237,-1.6601
88,0.211098,-1.25171
89,-0.294744,-1.13577
90,0.494645,-1.52866
91,0.706912,-1.53978
92,0.693051,-0.872285
93,-0.261702,-1.58768
94,0.0200044,-1.4548
95,0.103925,-1.15454
96,0.166875,-1.69152
97,0.363642,-1.35814
98,0.48243,-1.32134
base,0.2775,-1.59028
