real_name,par1,par2
dv_cand_sv:1.01e-16,0.0725295,0.092408
dv_cand_sv:1.01e-15,0.0725295,0.092408
dv_cand_sv:5.06e-15,0.0725295,0.092408
dv_cand_sv:1.01e-14,0.0725295,0.092408
dv_cand_sv:2.53e-14,0.0725295,0.092408
dv_cand_sv:5.06e-14,0.0725295,0.092408
dv_cand_sv:1.01e-13,0.0725295,0.092408
dv_cand_sv:5.06e-13,0.0725295,0.092408
dv_cand_sv:7.59e-13,0.0725295,0.092408
dv_cand_sv:1.01e-12,0.0725295,0.092408
dv_cand_sv:2.53e-12,0.0725295,0.092408
dv_cand_sv:5.06e-12,0.0725295,0.092408
dv_cand_sv:1.01e-11,0.0725295,0.092408
dv_cand_sv:2.02e-11,0.0725295,0.092408
dv_cand_sv:5.06e-11,0.0725295,0.092408
dv_cand_sv:1.01e-10,0.0725295,0.092408
