real_name,par1,par2
dv_cand_sv:2.15e-16,0.20891,-0.141149
dv_cand_sv:2.15e-15,0.20891,-0.141149
dv_cand_sv:1.07e-14,0.20891,-0.141149
dv_cand_sv:2.15e-14,0.20891,-0.141149
dv_cand_sv:5.37e-14,0.20891,-0.141149
dv_cand_sv:1.07e-13,0.20891,-0.141149
dv_cand_sv:2.15e-13,0.20891,-0.141149
dv_cand_sv:1.07e-12,0.20891,-0.141149
dv_cand_sv:1.61e-12,0.20891,-0.141149
dv_cand_sv:2.15e-12,0.20891,-0.141149
dv_cand_sv:5.37e-12,0.20891,-0.141149
dv_cand_sv:1.07e-11,0.20891,-0.141149
dv_cand_sv:2.15e-11,0.20891,-0.141149
dv_cand_sv:4.29e-11,0.20891,-0.141149
dv_cand_sv:1.07e-10,0.20891,-0.141149
dv_cand_sv:2.15e-10,0.20891,-0.141149
