real_name,par1,par2
dv_cand_sv:1.56e-13,0.133309,-0.365144
dv_cand_sv:1.56e-12,0.133309,-0.365144
dv_cand_sv:7.81e-12,0.133309,-0.365144
dv_cand_sv:1.56e-11,0.133309,-0.365144
dv_cand_sv:3.91e-11,0.133309,-0.365144
dv_cand_sv:7.81e-11,0.133309,-0.365144
dv_cand_sv:1.56e-10,0.133309,-0.365144
dv_cand_sv:7.81e-10,0.133309,-0.365144
dv_cand_sv:1.17e-09,0.133309,-0.365144
dv_cand_sv:1.56e-09,0.133309,-0.365144
dv_cand_sv:3.91e-09,0.133309,-0.365144
dv_cand_sv:7.81e-09,0.133309,-0.365144
dv_cand_sv:1.56e-08,0.133309,-0.365144
dv_cand_sv:3.12e-08,0.133309,-0.365144
dv_cand_sv:7.81e-08,0.133309,-0.365144
dv_cand_sv:1.56e-07,0.133309,-0.365144
