real_name,par1,par2
dv_cand_sv:1.24e-16,0.0853717,-0.0794767
dv_cand_sv:1.24e-15,0.0853717,-0.0794767
dv_cand_sv:6.21e-15,0.0853717,-0.0794767
dv_cand_sv:1.24e-14,0.0853717,-0.0794767
dv_cand_sv:3.11e-14,0.0853717,-0.0794767
dv_cand_sv:6.21e-14,0.0853717,-0.0794767
dv_cand_sv:1.24e-13,0.0853717,-0.0794767
dv_cand_sv:6.21e-13,0.0853717,-0.0794767
dv_cand_sv:9.32e-13,0.0853717,-0.0794767
dv_cand_sv:1.24e-12,0.0853717,-0.0794767
dv_cand_sv:3.11e-12,0.0853717,-0.0794767
dv_cand_sv:6.21e-12,0.0853717,-0.0794767
dv_cand_sv:1.24e-11,0.0853717,-0.0794767
dv_cand_sv:2.48e-11,0.0853717,-0.0794767
dv_cand_sv:6.21e-11,0.0853717,-0.0794767
dv_cand_sv:1.24e-10,0.0853717,-0.0794767
