real_name,par1,par2
0,-0.466631,-0.50549
1,-0.231036,-0.808609
2,-0.475611,0.111809
3,0.191947,-0.177506
4,0.227126,0.0052552
5,0.0617793,-0.520462
6,-0.169785,-0.570236
7,-0.00981965,0.366466
8,-0.0107494,0.15018
9,-0.698429,-0.929209
10,-1.02405,-0.169227
11,0.651824,-0.83998
12,-0.305683,-0.456236
13,-0.154395,-0.651239
14,0.348783,-0.0640697
15,-0.100035,-0.162165
16,0.149285,0.200935
17,0.211001,-0.300949
18,0.00366538,-0.503702
19,-0.288413,-0.886493
20,0.0764947,-0.217566
21,0.254483,-0.303506
22,0.425815,0.453087
23,-0.352492,-0.195842
24,0.703588,-0.0105133
25,0.0602548,-0.581909
26,0.1329,-0.460042
27,-0.0668805,0.0797814
28,0.374294,-0.937995
29,0.835071,0.400472
30,-0.204732,-0.0158927
31,-0.152065,-0.0814182
32,0.859184,-0.467098
33,-0.807288,-1.0207
34,0.510338,-0.824878
35,0.403458,0.133578
36,0.268163,0.250729
37,0.492624,-0.29347
38,0.174451,-0.27834
39,0.726957,-0.776156
40,-0.143174,-0.332485
41,0.490146,-0.301545
42,0.564365,-0.382746
43,0.461196,-1.05544
44,-0.0446877,-0.0437769
45,0.0101195,-0.0744199
46,0.939373,-0.611433
47,-0.0428867,-0.652988
48,-0.0693377,-0.786741
49,0.263022,-0.379097
50,-0.118495,-0.395752
51,-0.377012,-0.403812
52,-0.0992749,-0.785549
53,0.370916,-0.0997396
54,0.174155,0.183595
55,-0.637465,0.112459
56,0.219297,-0.584912
57,-0.427026,0.14786
58,0.324271,-0.243578
59,0.480466,-1.19979
60,0.552947,-0.412553
61,0.190761,-0.160606
62,0.469204,-0.789902
63,0.305674,-0.704969
64,0.931977,-0.203754
65,0.559821,-0.322794
66,-0.453095,-0.689889
67,0.200308,-0.175107
68,-0.000260966,-0.856662
69,0.42353,-0.547869
70,-0.197093,-0.354496
71,0.338587,0.500214
72,-0.530004,-0.0457902
73,0.679541,-0.0165202
74,0.301588,-0.528747
75,0.161869,-0.0654335
76,0.526808,0.0464471
77,-0.0958652,0.848723
78,0.0488094,-0.543163
79,0.540972,-0.761616
80,-0.25836,-0.531575
81,0.3526,-0.215002
82,0.095288,0.00260826
83,0.382348,-0.607829
84,0.420248,-0.416958
85,0.109456,-0.458072
86,0.243497,-0.328628
87,-0.136387,-0.747281
88,0.927832,-0.326692
89,0.404793,-0.306827
90,0.414329,-0.801583
91,0.570054,-0.90691
92,0.646262,-0.185878
93,0.210117,-0.184197
94,-0.0804808,-0.404029
95,0.307703,0.044005
96,0.400595,-0.127297
97,-0.182013,-0.259028
98,0.29034,-0.214779
base,0.18373,-0.329322
