real_name,par1,par2
0,-0.095419,-0.296679
1,0.266231,0.151839
2,0.00277137,0.838304
3,0.751574,-0.160077
4,0.322526,-0.216199
5,-0.105709,-1.03648
6,-0.425832,0.0842481
7,0.540343,-0.19783
8,0.224396,-0.841847
9,0.163742,-0.434125
10,-0.0946857,-0.35659
11,-0.364445,-0.081785
12,0.181081,-0.742104
13,0.512909,0.20042
14,0.0161056,-0.213449
15,0.791786,-0.791467
16,0.103574,-0.987615
17,0.172062,-0.343119
18,-0.0289829,-0.686087
19,-0.212131,-0.652919
20,0.530295,-0.892589
21,0.402948,-0.4259
22,-0.253195,0.603085
23,0.415251,0.364795
24,0.40049,-0.475573
25,0.280652,0.547348
26,0.201934,0.767607
27,0.35758,-0.27525
28,0.438774,-0.344098
29,-0.140975,-0.496737
30,0.395229,-0.345836
31,0.143916,-0.361053
32,1.02138,-0.471879
33,0.565801,-1.18266
34,-0.0950268,0.0304112
35,-0.215068,-0.116831
36,0.262724,0.058151
37,0.343869,-0.182642
38,-0.425542,-0.569377
39,-0.290168,-0.373121
40,0.384487,-0.363817
41,0.316597,-0.664391
42,0.522496,-0.38807
43,0.380519,0.0156603
44,0.85634,-0.462574
45,0.0640422,-0.131182
46,0.122426,-0.0836287
47,0.278817,0.183509
48,-0.1059,-0.727864
49,0.0886068,-0.202429
50,-0.0129124,0.0548735
51,0.692445,-0.413627
52,0.299937,-0.155561
53,0.0384615,0.0772074
54,-0.253543,-0.354554
55,0.211651,-0.13567
56,0.367466,-0.6705
57,0.386595,0.130603
58,0.536826,-0.69871
59,-0.37647,-0.927674
60,0.65061,-0.651895
61,0.386158,-0.148107
62,-0.23801,-0.341402
63,-0.055362,-0.656537
64,-1.01059,-0.220194
65,-0.0290012,0.810004
66,0.944903,0.356207
67,-0.25908,0.151037
68,1.41901,-0.0582108
69,0.127507,-0.989916
70,-0.369366,0.014046
71,-0.07109,-1.1867
72,-0.014073,-0.795571
73,0.15441,-1.01047
74,-0.419312,-0.410623
75,-0.126029,-0.321991
76,0.0431671,-0.293475
77,0.0863832,-0.928712
78,0.633984,-0.250389
79,0.609522,-0.304884
80,0.913286,-0.412618
81,-0.188153,-0.0427608
82,0.957766,-0.510898
83,-0.670127,-0.0597632
84,0.366793,-0.532249
85,-0.103531,-0.941536
86,0.0231464,-0.455768
87,0.55757,-0.146532
88,0.229671,-0.605413
89,-0.790285,-0.337606
90,-0.0557174,-0.166396
91,0.12707,0.216534
92,0.749639,-0.625257
93,0.754939,-0.849013
94,-0.013693,0.0356424
95,-0.058511,-0.714497
96,-0.0575294,-0.73396
97,-0.15808,-1.31144
98,1.31715,-0.319049
base,0.146222,-0.357752
