real_name,par1,par2
dv_cand_sv:1.72e-15,0.119665,-0.138513
dv_cand_sv:1.72e-14,0.119665,-0.138513
dv_cand_sv:8.59e-14,0.119665,-0.138513
dv_cand_sv:1.72e-13,0.119665,-0.138513
dv_cand_sv:4.29e-13,0.119665,-0.138513
dv_cand_sv:8.59e-13,0.119665,-0.138513
dv_cand_sv:1.72e-12,0.119665,-0.138513
dv_cand_sv:8.59e-12,0.119665,-0.138513
dv_cand_sv:1.29e-11,0.119665,-0.138513
dv_cand_sv:1.72e-11,0.119665,-0.138513
dv_cand_sv:4.29e-11,0.119665,-0.138513
dv_cand_sv:8.59e-11,0.119665,-0.138513
dv_cand_sv:1.72e-10,0.119665,-0.138513
dv_cand_sv:3.43e-10,0.119665,-0.138513
dv_cand_sv:8.59e-10,0.119665,-0.138513
dv_cand_sv:1.72e-09,0.119665,-0.138513
