real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.0088  ,141.82001420190545105,-21.577793161000002442,-21.111091398000002783,-10.419694220000000229,-5.9612846212089749542,18.055290383715316693,-15.247421000614096442,0.2610953486980776006,-58.538471810968985665
cand_0_sv:0.088   ,81.566443736961815603,-9.4614638130000088267,-10.853944805999997669,-5.8786424471999971786,-16.507650327864695328,13.576643480535459219,-9.1829087932805215644,-3.8013426774785408213,-42.790898155180002504
cand_0_sv:0.352   ,29.583070893793895095,4.0458791370000142251,17.363116824999998755,5.8438673720000018363,-45.189386827323772877,2.1380832509702329958,14.209683755437922059,-3.9718899270197915996,-4.6419011880000056181
cand_0_sv:0.528   ,45.335949017251884641,9.5289863330000059705,35.39187171599999715,11.797991843599994866,-58.778223251596244836,-2.5044930160493663607,32.520601964806324702,7.3425425129103629729,5.4195706345999994369
cand_0_sv:0.88    ,179.81798153092873349,20.495200695000008295,71.44938132800000119,23.706240786400002207,-72.678325124068365426,-4.6301321924327822899,75.660493787156056555,57.398920838891783092,25.542514278400005878
cand_1_sv:0.0088  ,254.17866301207453716,-28.775802924999993593,-13.777749419000002717,-9.8417331314000016107,-50.074373212888957596,6.5358199611062701706,-8.5963139773305226043,-9.2035778969597998866,-58.943608531081693513
cand_1_sv:0.088   ,197.72380525962671527,-24.20345584600001132,-6.764734041000002307,-5.2177956138000034514,-69.685875764359849427,-6.9327640485865131836,1.6869039391600466615,-0.11271443699640215641,-53.635511060551664286
cand_1_sv:0.352   ,99.143236560116534406,-8.9622988979999860248,16.611983924000000457,10.195329454799995972,-112.22502834252139792,-29.478375957685035047,39.914904492394143176,50.497624462374503196,-35.663881851494735997
cand_1_sv:0.528   ,110.00601172378758008,1.1984723579999752019,32.196462449999998512,20.470746209399997895,-121.06948668076154263,-25.406503425029619336,68.776825885619018663,101.59465448152874956,-23.445213701572949816
cand_1_sv:0.88    ,317.9410336203415568,5.2320801400000078729,59.745878541999999811,41.02157963380000183,-91.922459477737547218,28.58271482927406737,134.60447902279781829,245.44504416092144083,1.5623193855222972104
cand_2_sv:0.0088  ,403.83282684630125914,-34.453699767000003362,-95.906327306999997973,7.8214096364000056383,-55.706671889230733541,-6.8440428822457164415,-63.383095486706331201,9.9820424850333608902,-28.894539770229485498
cand_2_sv:0.088   ,319.62905366141359309,-29.842053390999993212,-88.833035111000000938,12.485089883799993515,-72.059265079463983739,-15.797256037133802664,-50.425145740492247626,3.1286903153496012919,-24.843251792656289467
cand_2_sv:0.352   ,130.0989816906819101,-14.46989877499999011,-65.255394398999996497,28.030690692199996761,-103.34120873116785333,-22.905790079911000134,-3.2131696397001956456,0.94222906768275294098,-11.056188770971040469
cand_2_sv:0.528   ,82.0673144343506209,-4.4936108570000072859,-49.5973706439999944,38.394424577800002396,-104.34395725612789363,-8.2127531037219227983,31.696361753112412885,17.141037787030107609,-1.6231297968004412269
cand_2_sv:0.88    ,169.91173302987439797,-2.8255398999999954412,-22.34454636600000299,59.121892337000005568,-58.70494091155730132,67.810264063631052522,109.75913802351084314,91.914134226591954757,17.823028707745582011
cand_3_sv:0.0088  ,191.99883498272234306,-22.328203331000011644,-74.518448852999995324,6.7711783346000018469,27.356474613118450634,-21.118223853908496324,-45.404205103013282496,19.85726369686024384,-39.796788773851915266
cand_3_sv:0.088   ,151.02882425633208641,-17.730502419999993435,-67.466546063000009781,11.420755755799998354,10.922309964390763071,-25.012909625079323916,-32.651494033847797027,15.394942445231180272,-33.751348743496826899
cand_3_sv:0.352   ,110.90922661172244545,-15.055323122999993757,-46.771423443000003317,26.91934713899999565,-20.771799898282466756,-15.396980795291835165,13.852084242745803522,21.053834725454187549,-13.318819810523113034
cand_3_sv:0.528   ,144.16423533894749198,-14.223809775999995964,-33.186217250999995088,37.251741485600000203,-22.169207011821555398,10.328352154937114449,48.268607976454262598,42.37625563438157883,0.54309029122810414947
cand_3_sv:0.88    ,350.8417967550962544,-12.56078300999999442,-6.0158046760000090103,57.9165300221999928,22.392776446433288129,108.13433007810036202,125.29558670653692332,127.14067955661917608,28.843448265461773872
cand_4_sv:0.0088  ,93.251741689638919297,17.648310696999985225,17.134696229999995865,-31.092337880199991673,-101.53069691494226845,119.48118816969719092,-7.4632925673635108765,-26.862285652414783499,31.530398982624966209
cand_4_sv:0.088   ,79.645592888548208066,21.676866927000006058,23.31365120399999924,-27.018326879999996493,-114.38458996503935339,102.74116050221493879,1.1608837633848487769,-22.979398373485381057,38.124091944608586857
cand_4_sv:0.352   ,110.07319857635351923,23.110045290000002183,41.2445361979999916,-13.438290205399997745,-139.50638446095618406,64.290751717611883009,32.974930581524610318,5.7279104727884515569,60.318852933468605215
cand_4_sv:0.528   ,175.55661735929859901,23.83862647799999479,53.14804369399999473,-4.384932424800000561,-141.10508871077453819,53.485935305059285838,56.805485192423397223,38.339920845562787122,75.299791283441408041
cand_4_sv:0.88    ,414.13649251291826658,25.295788853999994217,76.955058686000000989,13.721783136600002706,-107.94451621488376247,67.465397102157325548,110.75745044657719518,135.9010723160342593,105.70430248490021086
cand_5_sv:0.0088  ,600.55798126973968465,-51.412598715000015659,-117.56381217400002015,5.6892001272000030099,47.137901044397722217,-48.579881772799865303,-88.123909355437604063,106.24496214306699926,-51.411953259969763508
cand_5_sv:0.088   ,511.41616062987685609,-46.796930004999993002,-110.48435057000003212,10.356948110600008306,29.936928226905251904,-51.654758129624980256,-77.961347304893621413,90.913429511206828693,-45.484787238955100008
cand_5_sv:0.352   ,312.31470934981706478,-38.642840296000002809,-88.493139003999999659,25.916107975200006308,-4.132412717852332662,-39.129158511253230301,-40.060317072302353836,60.502419800671546568,-25.444303961415688065
cand_5_sv:0.528   ,248.34300509088183162,-37.808077335999996649,-74.854841790999998352,36.288881234600005143,-6.9587810828999323576,-11.312786490568797149,-11.352088328381899629,57.915676370045559906,-11.841876346377748774
cand_5_sv:0.88    ,261.66483075649540524,-36.138551462999998876,-47.578247268000012582,57.034427728600007867,35.116144310065209311,91.038290751665783773,54.322469247793350178,95.191621921750936508,15.944031740172452061
cand_6_sv:0.0088  ,43.688194834007390455,14.267258011999999212,-7.4556462469999971177,-14.654483341600002433,-51.027947915244880051,61.491322608349292977,-8.309283383817831492,-19.901968346021874368,-40.546925223314644882
cand_6_sv:0.088   ,27.335019056927656322,18.868129445000008104,-0.39888053700000369872,-10.001699626199997084,-67.332339644502610554,46.217096257706003826,4.3599011706781780617,-14.916227939150450865,-34.633450277055651156
cand_6_sv:0.352   ,70.054470636995915811,22.814221505000006118,20.592528312000002444,5.5075794259999995006,-98.562021775569320425,17.932400870300156726,50.590568948018521667,22.264531890941682946,-14.640417157669006087
cand_6_sv:0.528   ,160.23507663892405617,23.646308256999986952,34.187102617999990173,15.847098795800000914,-99.622587399569070499,18.41729834462864801,84.829862588698219383,64.625743715283263668,-1.07117288306892533
cand_6_sv:0.88    ,480.95721534039051903,25.310481805000009103,61.376251530000004664,36.526137567399999284,-54.32158461750420031,65.806359879687363446,161.51368601515889623,191.52585992927441794,26.644648960833944074
cand_7_sv:0.0088  ,48.960837806837609776,3.0588873599999857333,8.8899713130000002081,-14.756696456600007394,-57.31663681333396454,87.422646219192046146,19.227975707451061993,-12.400564772791426549,-41.765410447439428765
cand_7_sv:0.088   ,32.558316328694630215,7.4958770920000006299,15.695377081000000175,-10.269643545999995737,-75.786378059883475089,68.744297647604525991,28.658274904461542576,-1.8492107013631340351,-37.430137353246458076
cand_7_sv:0.352   ,67.92587831924100783,17.213426069999997026,37.252859287999996241,4.6871995051999988391,-115.85149382185768729,27.529134677513724228,63.812771923642628735,52.444884355159487654,-22.717470300962308016
cand_7_sv:0.528   ,158.90118744157877018,18.015874144999997952,50.363198866000004728,14.658428202000003182,-124.18491423601517454,18.040392774356746486,90.428732585808631939,104.98531929453977796,-12.685301884099047243
cand_7_sv:0.88    ,471.39158655420789046,19.620770324999995182,76.58387819200000024,34.600885590800004366,-96.747778833578678359,42.234189107404532137,151.29176442691482407,249.29268111026533461,7.9159718350416632404
cand_8_sv:0.0088  ,250.00770662060955374,-27.341974577000002,-73.408058019999998578,4.9684955698000017321,-9.7367741348842145044,-18.562269227865961341,-86.957221479099288786,67.003994041190622966,-29.786498595366424524
cand_8_sv:0.088   ,196.29163715336792961,-22.730341211999999018,-66.334785756000002266,9.6321626521999981208,-23.699405896641550839,-21.576572866878642287,-72.971758278807101306,52.746566062467280744,-23.353231566090222771
cand_8_sv:0.352   ,108.45795353304721687,-7.4041335770000102912,-42.767412422999996124,25.177719654400000593,-47.014942473180937554,-8.8888700686597665879,-22.334759760329269795,25.879735312751705578,-1.6262399146056623067
cand_8_sv:0.528   ,134.67001235483297705,-6.5701004200000028277,-29.141038670000000366,35.541424228600007496,-42.706865221926861409,19.001548288327505531,14.85810041409244775,25.624864618197975119,13.100103399016589378
cand_8_sv:0.88    ,328.1124639543566559,-4.9020341850000050954,-1.8882913219999934995,56.268833539999988602,13.553534353950482227,121.41906547428999374,97.487487931419039455,67.490363395815208492,43.132827381639117448
cand_9_sv:0.0088  ,169.38441091602135202,4.5458867899999972906,-44.638864988999991112,-9.9132382515999957207,-98.412161766779604477,21.28064621890526098,-61.375292311953153046,18.282433766726327917,-47.661747459216734057
cand_9_sv:0.088   ,132.55144667299572347,5.6374506479999979547,-38.384548943999995174,-5.2778829625999996722,-112.07595010777757238,10.042513984051680609,-49.314114612310504526,8.4500531006013304136,-41.954616204901448384
