real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.011   ,400.74229436398900361,-39.485152509000002397,-144.22006882200000177,22.321457078000001673,64.02464249085994652,6.8347080972656968356,76.185228611752563666,23.692494676666925102,44.613067298380769898
cand_0_sv:0.11    ,356.02929868715995099,-28.237743073000018512,-149.5237529989999814,24.322552916600002959,68.958980299394596614,8.3217395515161030062,79.445150169267705564,24.114363456458036694,16.694053275451118168
cand_0_sv:0.44    ,349.13225680923073924,-3.1173259550000125273,-169.95179965800002719,30.992872305199995253,98.190914979126517892,16.960952141650416536,93.539327137469527429,31.165167521683315499,-2.7680302062134529706
cand_0_sv:0.66    ,407.85447129460482074,1.2003986809999958041,-186.33254642700001114,34.893466353400000912,128.60548869348212975,25.867812783246904473,105.6942245285433728,40.690126600597849915,41.776751523899996243
cand_0_sv:1.1     ,536.50880729830942073,10.674862180000005196,-214.33962599000000182,29.306538334000002521,215.65851715818905632,51.235259376732216197,136.62508949620647059,71.318659820517481762,45.358397114000013062
cand_1_sv:0.011   ,64.887670090299394587,26.628835806999994418,29.095661126000003094,-44.204291470400008279,21.868153948386748198,195.05885695863545948,-3.5723306985607514719,-28.054979494180194877,60.876376331361051086
cand_1_sv:0.11    ,73.693835418455051922,25.354573895999998001,31.839984849000003919,-50.766500764799999956,8.3902064888012262145,206.25917104424121362,6.0813196529713557936,-25.624398791579082513,102.92279457354779026
cand_1_sv:0.44    ,198.04040736106674103,18.759057627000004231,40.465958006999997565,-72.640531721800002174,-9.6900303600910149271,250.65237803777466752,54.536399283488265155,18.007254408581658822,304.94416152678167009
cand_1_sv:0.66    ,360.17818010427561148,12.577721582999984662,45.820090071999992176,-87.223219037999982106,1.201995393978819493,286.2810348956052735,100.75110637617723341,77.462303165817814943,492.50254254531193965
cand_1_sv:1.1     ,697.34047692765636839,0.21504948500000864442,56.528354206999992471,-116.38859364660001461,100.52752418501523834,378.4386325004023206,226.56769008556767631,269.25387248014760644,994.52523137767559547
cand_2_sv:0.011   ,578.75970312167339671,-55.824752486000008389,-75.674764906999996583,-5.6209691044000038573,-35.094783942855258374,34.438683248528292324,-22.015535731770285111,-14.368110043131810727,-41.271924835842433765
cand_2_sv:0.11    ,457.04968343983432533,-39.952451529000001074,-81.065188761999991129,0.59451491199999395576,-29.584259168212739155,44.203832789617024446,-20.716990851683746655,-14.427278052210724013,-10.639328199587460233
cand_2_sv:0.44    ,248.14876403034432428,12.955218337000005135,-99.033268329999998514,6.2496631609999973023,30.888441890254966893,77.395195620965040462,2.3433459875930502392,6.3575369281724363191,25.136659046499985948
cand_2_sv:0.66    ,262.73597415986841952,28.219289311000011367,-115.45814555499998733,8.5153253516000049217,107.19014442615602434,100.07051827220419682,33.727035377170132335,38.147449227773662983,36.174322825600000897
cand_2_sv:1.1     ,314.28627717026125765,32.842171708999998714,-128.17769037900001194,7.3641520370000037587,154.76059753073832326,124.00576637705532335,52.953565425196039484,60.431996583664911782,41.202157254500001216
cand_3_sv:0.011   ,324.37256885035674259,-42.567715233000001263,-41.37700784100000817,23.594297189599998887,-120.18877151219706434,9.1693253102430958279,61.266226385870041327,44.706798291619918473,48.827128233490611819
cand_3_sv:0.11    ,249.79507673152122038,-30.180202026000003457,-45.583955938999999091,28.445162246999998956,-121.03524182965014688,14.223587972084672515,65.687069816298702563,41.035814419514537121,16.944822080846368095
cand_3_sv:0.44    ,138.73172974023583492,4.2583804870000108167,-61.130033795000002783,44.614712553600000433,-98.211096221582437238,31.461480781319039579,91.832783784020563189,41.57935972003879499,24.684460730439461429
cand_3_sv:0.66    ,142.17831807405048039,11.605962160000004246,-74.963301959999995461,50.023670074599998259,-61.075586331776534621,43.287042128064342705,119.01502823327058422,52.864935259864324735,61.887406321099987849
cand_3_sv:1.1     ,169.60910306101084188,26.287908306000005609,-102.60869060599999614,53.554848360799994111,65.653963178693373948,67.717735991338358303,196.6963355007118821,101.58833840594277831,79.100201512799998227
cand_4_sv:0.011   ,154.10896021154712798,-20.486591873000008945,-9.493221905999998711,29.016005428599996208,-85.983700209320033991,-40.820113373113223076,-18.177554180775974402,37.696821833752878206,-25.445713447125370976
cand_4_sv:0.11    ,138.95476547115265475,-16.423825445999995054,-17.142179166999994777,32.516993530400000623,-102.53211718834648991,-34.872722952966377363,-19.964940298964812371,26.843733839856319889,0.48471918539999592213
cand_4_sv:0.44    ,103.70097726967713925,-2.8812705790000023853,-42.638703094999996779,35.776077657400009002,-118.97268082185438232,-14.458723294379698388,-8.696313220937218702,9.9627192944074849379,16.362053202899986104
cand_4_sv:0.66    ,91.790218325436541136,6.1470992880000068226,-59.636385813999993388,37.948800487399999781,-96.838332680494971783,-0.34565915403750580026,13.539678265379198052,15.200970971209052607,26.946942573899988815
cand_4_sv:1.1     ,95.788939731226463437,24.203839071999993848,-93.631751168000008079,42.294246071399996367,26.857700394315344283,29.089423370752513165,93.348237243228055604,65.258901346859204295,48.116721297899999854
cand_5_sv:0.011   ,356.55139501981818739,45.945314638000006369,102.16828139199999725,-9.189536685399996685,26.765753868487252021,116.61758203093020825,101.42534010884271822,55.650106266497459728,21.273247072075811559
cand_5_sv:0.11    ,284.8428980615611863,37.942815455000015845,97.973157572000005189,-17.261752140799998756,8.0703547423512418391,114.15863048222558973,90.386255782874798115,45.410845620578569992,47.777921352843868874
cand_5_sv:0.44    ,179.61499118517596685,11.267818194000000176,83.989411406000002103,-44.169137007599999833,15.227458307782114844,109.21137035456769127,91.352083826662635602,44.22639818562223013,261.13005523183346668
cand_5_sv:0.66    ,223.82238364090659388,-6.5155133449999880213,74.666914058000003251,-62.107393592599997589,79.37928869181138225,108.69032927754145135,124.27184597369574703,71.596101127104731177,510.20516970147991742
cand_5_sv:1.1     ,586.69735894960399492,-42.08217632400000241,56.021919171000007509,-97.983906741200001989,348.31438784902638872,113.93572602411848038,267.57347405219985603,193.91790946040421773,1264.7722601579564525
cand_6_sv:0.011   ,176.61734911657646308,-3.9514112279999977773,-48.549377061000001277,21.539558956199996942,89.660901040275831519,29.370043029412627789,156.7794101102855393,172.61439035204483616,4.0877069516865418564
