real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,-0.0036644068323918865815,2.13148752947641551,8.7811431118797873552,5.1438122564957442506,0.12518492962878280395,4.9808523375102335962,1.1413869206211653129,9.2110824114970153431,6.8238088821764080194,9.7239960727122127793
1,0.97065900703417851147,3.6129132834969528432,8.0992096177887518138,7.7322857287819299899,-1.388689628966346401,3.9016575394053307768,2.6628882964600082417,7.8296413870559700143,7.0278943237999644822,8.9358424165075742707
2,-1.1363381587779755044,1.4826284730381669164,7.5822784361776855988,4.0617917253060280558,-3.5370586013478626519,5.5517838917871582538,3.6644431057389192929,7.8769845185999383119,7.5458792505983307564,8.2517186610484216658
3,2.1507843156862480605,2.2702281295794155547,7.4990321780601219004,1.6648981814686361069,-0.85109240472313663073,6.079946034399251964,0.039998242946657658337,9.2632053336655548748,7.0802947204118273916,9.3550140106369479298
4,-0.72045331433016057687,3.0768881843148192523,5.3772535053652426029,4.7813301659728066895,1.4386668630971795046,5.772261610590634362,3.4803293999186033503,8.8396566179012232567,7.6414881421361924296,8.2058612768395189363
5,1.2375432351309143542,2.2006355017995713474,8.1430089196505601734,2.619467926536362512,1.8865829459416167957,1.2209733493073318122,2.6848644607220837344,9.1062201511338258797,8.4796827414376974019,8.1013898626681974946
6,1.4308816989558938992,1.0572303381465140149,6.8196408102854189082,2.4542751553523616259,2.0321012032329472952,5.5362075357279536547,0.54048601269290497129,8.4310959860997751747,8.3254978575433700172,7.7051601643233178507
7,1.1007275547858861309,0.36638324316177062201,5.2309026443581618793,7.7222186988412220288,-0.23178981859001834831,3.7249420603041669686,5.6745357800151303707,8.7871438508134289691,7.0929786179414078262,7.0629759713526167886
8,1.041979673023378794,1.0242966203373469192,7.6082477550202902705,3.5657289716480500275,0.62555214006315429387,4.7317897435633442527,3.9439312067487208857,9.0844381718402544834,8.398347656479481671,8.7320586060384322025
9,2.2115246989145092016,1.9544205927779054743,9.6587716329287900408,5.1959715797782672908,0.0190540643212865346,3.8757278623619928482,4.41183414773310556,9.4093022886241630687,6.0217392594489753677,6.779554911924059013
10,1.204142554877041027,1.3383021253112032944,7.7344551736515221307,3.694145818155573302,-1.1596012755908313707,2.632200988051187629,1.8713801453377094663,8.9942669349675821167,7.9198356512395005069,7.2138120512222050351
11,4.9792880158172359017,5.7478500061027792967,8.1718227201948394622,3.417988161011968451,3.5535784278708373307,0.82759997296674336908,-0.028758635229220619323,7.0346671230716726342,9.2041307261987217458,7.7407802069947830859
12,3.873536401497701398,1.3048950866882829125,7.6943333529422694994,4.2962753058463096778,-0.52706023533607526677,8.525751219473580278,2.6494521452840542608,9.0959945273099886975,9.1459686371983508479,9.1359215067832337809
13,3.3992956566594401124,4.8593735113147333848,9.5461466107800063696,3.6008337196489179632,2.1597007106879564375,3.1341405203431551563,0.10178787975050118675,8.4787731514828514889,8.1506849058574406541,7.7420799556815875775
14,-0.69448083440771979369,1.0177323721734985451,8.4971176096882619078,7.9883385794430328275,-0.028521272697017985287,5.8500305849798657221,4.8846473559494381078,9.6147787490824896395,8.414280134841931158,6.8922126524641829093
15,1.5630314244824268233,1.0019790112667290582,7.6598111820452556842,4.5248648897870209495,-2.0727069792746570798,5.2826580844703370232,5.3831241123352304712,7.8299002911396620163,6.6967703536060039227,7.6794133463901488312
16,3.9092906410296173192,2.3085087341327095167,8.9601250848488245282,4.7133903924738582703,4.0911040315460098782,5.1671400841261334591,0.17414406229731982378,9.1044517734592265157,6.9494425261681183059,8.7292364253715390987
17,2.5762088378347733908,3.3803574899004251719,6.5225868870766205987,4.1266431909606300366,1.512902930225473952,3.7395843825848396058,-0.28428815570348220376,9.3960527964984930094,7.8779658444836426767,9.807893704276859026
18,4.081115638209231733,1.1947090706213483458,7.7952617764544411827,3.6523593856338649744,2.2894113044369288623,3.0529311358536181942,-0.36369864813969821071,9.9147427223540987029,8.4772174854603985494,7.8206312772008628187
19,0.46661611461155905189,-0.19390835764997982338,9.3807824758875337778,2.4916755087819510983,-1.1895261344967167361,3.120352469248314442,3.1804505781281289245,9.7122968006358068038,9.5999740968935345364,7.8218388683530841732
base,2.0280087912275477358,2.1823375408631009442,7.4456287205516620276,4.8234778407727629812,0.11077722058951466888,4.2912122202174289853,2.3554207978010364144,9.9916521082361366979,8.0814660942086558038,8.365543939296616216
