real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.00563 ,2.3953181583091840423,1.5106201582023026653,7.0515407288922409279,7.0684847597297322253,-1.3127523082886276562,2.1780844056016914756,5.7337624514381912988,9.5959511148700453731,7.9049504953024225529,9.5228965534617184829
cand_0_sv:0.0563  ,2.1023422355336869316,1.5139855934851473851,6.6478104714356005545,6.7194830952999984319,-0.86763756885780263239,2.0114225908166241119,5.3051738838877815496,9.9357774981986128893,7.9062120787249892118,9.2282313869893854985
cand_0_sv:0.225   ,1.1257558262820308581,1.5252037110946294884,5.3020429465801308666,5.5561442138675554148,0.61607822924494781702,1.4558832081997334917,3.876545325386415719,10,7.9104173568002114081,8.2460141654149428092
cand_0_sv:0.338   ,0.47469822011426043851,1.5326824561676173353,4.4048645966764850002,4.7805849595792597739,1.6052220946467810059,1.0855236197884734484,2.9241262863855053133,10,7.9132208755170259096,7.5912026843653146457
cand_0_sv:0.563   ,-0.82741699222128151092,1.5476399463135934731,2.6105078968691923791,3.2294664510026676041,3.5835098254504491599,0.34480444296595247344,1.0192882083836840579,10,7.9188279129506558007,6.2815797222660574306
cand_1_sv:0.00563 ,1.748988737461963261,2.7915485365387939787,6.2691194637934142264,5.8004605138438281031,-0.91264802877161810279,5.3307199928120727606,2.6109003134831594295,8.9550240303885786375,5.6496177062470476216,9.4843445491514017931
cand_1_sv:0.0563  ,1.4565913563494174987,2.7949073260723680256,5.8661864553814044854,5.4521480255122503067,-0.46841226061977975226,5.1643872863119550942,2.1831580828612020539,9.2941793561126058165,5.6508767984117511674,9.1902612601037034779
cand_1_sv:0.225   ,0.48193341930759792113,2.8061032911842813675,4.523076427341370831,4.2911063977403243186,1.0123736332196815457,4.6099449313115634652,0.75735064745467872704,10,5.6550737722940969121,8.2099836299447108701
cand_1_sv:0.338   ,-0.16783853872028164922,2.8135672679255567807,3.6276697419813492829,3.5170786458923735118,1.9995642291126554113,4.2403166946446360086,-0.19318764281633660218,10,5.6578717548823282968,7.5564652098387163903
cand_1_sv:0.563   ,-1.4673824547760414561,2.8284952214081080513,1.8368563712613044103,1.9690231421964714542,3.9739454208986035866,3.5010602213107802072,-2.0942642233583681488,10,5.6634677200587892898,6.2494283696267256545
cand_2_sv:0.00563 ,2.1841343146737912662,2.8334582684285538612,8.1004086632625398323,7.2065285706314297087,-0.17352749273378645367,5.5911457412919363108,4.0892216587171716924,9.2886553893318506425,6.2488571339529794813,8.9884086449521287676
cand_2_sv:0.0563  ,1.8991793373445362558,2.8367315665400201219,7.7077315269613144721,6.8670816958394231833,0.25940112229312761727,5.4290467087030940263,3.6723667704624456398,9.619178179190859268,6.250084178387794509,8.7018106711787446272
cand_2_sv:0.225   ,0.94932941291368666548,2.8476425602449069174,6.3988077392905600149,5.7355921131993987672,1.7024965057161745019,4.888716600073621521,2.282850476280027685,10,6.2541743265038443056,7.7464840919341337866
cand_2_sv:0.338   ,0.31609612995978730865,2.8549165560481646331,5.5261918808433909689,4.9812657247727170073,2.6645600946648722029,4.528496527653972592,1.3565062801584155672,10,6.256901091914544466,7.1095997057710587086
cand_2_sv:0.563   ,-0.95037043594801229318,2.8694645476546805085,3.7809601639490519887,3.4726129479193521554,4.5886872725622680491,3.8080563828146751781,-0.49618211208480911267,10,6.2623546227359447869,5.8358309334449103289
cand_3_sv:0.00563 ,5.0509378725155178458,4.8089630788856849719,7.9669714456302420658,3.8603915353312268088,4.4157011348659898076,3.696265464999814121,0.51978492368006301572,9.8298179508701331031,7.4272091903393437917,9.0532066267083486366
cand_3_sv:0.0563  ,4.7650104857670445568,4.8122475471333778785,7.5729542978309547507,3.5197862974129963121,4.8501071196410903141,3.5336132691442241338,0.10150751730129764505,10,7.4284404220656998774,8.7656306367871579255
cand_3_sv:0.225   ,3.8119191966054657428,4.8231957746256908237,6.2595638051666613322,2.3844355043522273974,6.2981270688914268163,2.9914392829589235845,-1.292750503961253683,10,7.4325445278202204591,7.8070440037165198532
