real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,0.61393105606100206728,2.8150700059257975916,9.8554820863325662827,7.5546272083130361352,-5.0342660613217375953,2.4976740969845954154,5.2693613855462375639,8.6279196232927546362,7.1173654420956378175,5.5943245027213279741
1,1.4932868537156958055,2.7782631141016840282,6.7111341614687631818,8.7591239310692206033,-0.31303791657910429169,3.1655998070722231041,4.4932420975249787176,9.9141205689489098063,5.5789362853265807018,7.9085185826351800387
2,4.4914314897849010322,4.3749713918215284991,9.7676077105473240181,7.456967640282521792,-0.66920208715641527064,0.87489988692260811654,3.157930506418268557,9.4964587676101679392,8.7065512348941069831,9.3417560662143070971
3,3.9029471950768024335,4.9341751516701810587,7.9881033808920980377,5.7660438829900879654,-1.587517272562254389,1.2991138100844683567,4.4150033183147368021,9.5815619960410582934,6.8190885020235691982,6.9836773817652044727
4,0.27091272909639463329,1.2196901079115902711,9.4741547522142877114,9.4438903372403828484,-3.0421236261161377357,3.4509761850003548567,2.9349532228336840944,7.3661852442404827102,5.7442633394874551556,9.5489545345112052388
5,2.5897000025764658204,2.6043662191145227069,8.1371777075148656877,6.9148989421814359702,-1.7983841688975208406,4.2010220148061634404,3.8815376845013584983,9.2853613118717710506,7.3736879022996699717,9.4833729404727655776
6,1.2583884908207751963,0.45344146167017695959,9.0107012005795112941,6.4535847805385380127,-2.6494775579639666674,2.8352235894811723682,3.4736865806135233115,8.7547760029534344994,4.8813267681989227498,7.2480265754814130474
7,0.97322571098380405985,3.3998017064437968671,8.8861662866394777183,6.2540838933594553595,-3.5356811704254464956,2.7155932084643481517,6.0364257900965130332,8.3409119334407115787,7.3721124839439831078,9.363084617620815564
8,4.5548478467461688268,4.4749576899386420692,6.5137044302197750767,5.7092215705862976449,2.7235708823685502722,0.99185356662325330213,-0.66737221038006122598,8.0611516711343433883,8.2870838910292690116,7.8739465407774824612
9,-0.1303668755736686613,1.6271624565430709008,7.41356103107344655,7.2885705095393920061,-3.4871670424587701831,2.9887183874378200343,5.4401047091187111349,8.1427251083075784521,7.1434461982469317221,9.2857050545182637791
10,2.1266769420064273177,3.1159036486084059625,9.6234753579352609876,5.1888977533825002553,-2.1301640132148618179,1.959166776099313001,5.1460930960789150745,8.4135952183596103282,6.7956470167820262063,7.4676907126261271586
11,2.0351861225632732477,2.1878646561646641899,7.5054832458639992865,6.6362531076031121557,-0.31255150679135490499,2.31774579237045808,5.7903111820635579932,8.0607882228370648647,5.867405500612504099,7.1081974585682710099
12,1.7782205762997216336,4.4493518406335184068,7.5188029136025580357,6.4065355186168417845,-2.7189179035125681239,3.5851070295112013042,3.8596537275397371225,8.2831168068854470476,8.2655372092652701355,7.8273406227469761731
13,1.4081794733209513915,3.6857378388286274884,7.2767388875166609807,7.1170992165939601648,-2.5149373315593459566,2.3856130208605659249,5.6897886590317501287,8.5861825673125213854,8.5854089629751939583,8.2609164303642028671
14,1.5165528604918878663,3.7784169685379804804,8.0977524322250857836,6.9877469317931737436,0.5360366984745179586,3.6359536223716952819,5.7928094169664161583,7.7951529288825760489,7.1838429853421068572,8.7143802880003988776
15,3.5144703198602851302,3.2225896862643903518,7.0217507311771463208,6.1099625514882909272,1.0588211082894887216,2.8354180211274240264,1.8411423042504946324,9.8468892612579850265,6.7522471939712778166,7.6533931359478524215
16,2.8942559989772522755,3.7978148872905705957,8.9095515585801710046,7.1461901196430801519,-2.1521268596177014487,0.16589212694251331826,2.9919037190730262132,9.5430766654046870201,8.1448806247768921196,9.2718358494871306874
17,1.0906635591894136006,4.1977810216919415609,8.9617467298650819174,9.1434216831341004195,-0.5103633353278079765,4.1792923701316198049,1.4913712600264257269,9.6691784079215654657,8.2108931020879332152,8.3394155567471770496
18,1.6811195510714611601,4.3546091341884913817,7.1052815672149218784,5.9364930006935141549,-1.3421486791073302669,2.1181384231550688391,3.0932290449270940513,8.6198170938433360533,9.2342749446544978298,8.9241618356177347948
19,2.5356595319765333763,3.5563579481309077757,8.5910489001619421146,8.7068154266756678794,-1.6504503026466754712,3.9515700920993492851,3.6934419166483807295,7.869047401874116332,7.3630709769093973804,7.7224273478939711168
base,1.9945558191181373964,3.3232643966403503377,8.5903640877482025928,7.307425505532649801,-1.1818465532637250082,2.5455291958869974422,4.1824779920871568706,8.7173042951124664057,7.377171733266809639,8.4549169174982132802
