real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.011   ,-0.96994711705432312687,5.2271459437768328371,9.4265061817597608496,5.7136955736619423618,1.4728966600035042767,-3.9424709587125117416,6.2642767557052572158,6.8946373905648812297,5.8374543738437587592,6.5398418199896894976
cand_0_sv:0.11    ,-0.74462956593213314171,5.6545086470855521199,9.4596458193982790874,5.8279224004142822224,1.4791283186051322751,-3.8418308244151013753,6.6293126329580385203,7.9284633187981512492,6.4890853011243496695,6.694463721168450121
cand_0_sv:0.44    ,0.0064289378085000681295,7.0790509914479473608,9.5701112781933392881,6.2086784895887472402,1.4999005139438930101,-3.5063637100904001542,7.8460988904673092392,10,8.661188392059653296,7.2098700584309876049
cand_0_sv:0.66    ,0.50713460696892198598,8.028745887689543892,9.6437549173900460886,6.4625158823717239187,1.5137486441697334261,-3.2827189672072658588,8.6572897288068233479,10,10,7.5534742832726786688
cand_0_sv:1.1     ,1.5085459452897664878,9.9281356801727369543,9.7910421957834596896,6.9701906679376772757,1.541444904621414258,-2.8354294814409977121,10,10,10,8.2406827329560616846
cand_1_sv:0.011   ,6.3909585374037822803,4.6411251720935418064,7.0370065989198673506,3.6836411057306999162,0.59138623141186408283,1.2207827036472980176,0.98559903011846616838,9.5351303207099817882,5.0228795919574658058,7.7366357391564886115
cand_1_sv:0.11    ,6.6706179706442663147,4.0434888646858011541,6.7245309577231626719,4.5497027798918878716,1.3455539103042732929,1.9433556184012950041,1.2896181691054473539,9.7026124663075172805,4.4254493280338023098,7.8078906834432046935
cand_1_sv:0.44    ,7.6028160814458809469,2.0513678399933308327,5.6829454870674789291,7.4365750270958468349,3.8594461732789708819,4.3519320009146191808,2.3030152990620518239,10,2.4340151149549225096,8.0454071643989255591
cand_1_sv:0.66    ,8.2242814886469570723,0.72328715686501787729,4.9885551732970228045,9.3611565252318200692,5.535374348595435201,5.9576495892568344104,2.978613385699787397,10,1.1063923062356697535,8.2037514850360739871
cand_1_sv:1.1     ,9.4672123030491093232,-1.9328742093916089217,3.5997745457561114435,10,8.8872306992283647276,9.1690847659412657578,4.3298095589752598755,10,-1.5488533112028362027,8.5204401263103672903
cand_2_sv:0.011   ,3.4282209413634001649,3.5029854336970398521,8.4020374917224778244,9.0592392187399894965,-1.1942503563971142988,-0.40855934741103527852,5.2604944952047141271,3.7476577848312633279,8.5094818030069188097,7.8742907297058284399
cand_2_sv:0.11    ,3.5181194926416972102,4.3519184721105279579,8.3391185673570102921,8.9844072462387796207,-1.2431972690804287129,-0.64478392948166207699,5.3830631262613009014,5.0405186131881478673,9.5486690101696893862,7.8538555689608848809
cand_2_sv:0.44    ,3.8177813302360195102,7.1816952668221532008,8.1293888194721173335,8.7349673379014145524,-1.40635364469147639,-1.4321992030504180349,5.7916252297832553353,9.3500547077110987004,10,7.7857383664777382037
cand_2_sv:0.66    ,4.0175558886322342289,9.0682131299632366961,7.9895689875488553611,8.5686740656765039148,-1.5151245617655082487,-1.9571427187629217848,6.0639999654645588834,10,10,7.7403268981556410111
cand_2_sv:1.1     ,4.4171050054246645544,10,7.7099293237023305281,8.2360875212266826395,-1.7326663959135721882,-3.0070297501879297286,6.6087494368271650913,10,10,7.6495039615114457376
cand_3_sv:0.011   ,-1.305443781197541897,2.7146099287762885943,0.64453202610665116801,4.8747543281104066537,2.9699014122297726637,-1.6457578604231317687,1.1402260948193012613,6.3890765034290231128,5.7573826793034372784,4.5326931517146276107
cand_3_sv:0.11    ,-1.2352825932628797023,3.3771584304499961959,0.59542704705769367024,4.8163518287205597801,2.9317008684972662991,-1.8301189770571157922,1.2358845969439238299,7.398087775155814505,6.5684147582891858619,4.5167445615191903485
cand_3_sv:0.44    ,-1.001411966814006016,5.5856534360290215346,0.43174378356116871469,4.6216768307544029426,2.804365722722246268,-2.4446560325037296479,1.5547462706926653553,10,9.2718550215750124011,4.4635825942010667333
cand_3_sv:0.66    ,-0.84549821584809015107,7.0579834397483711683,0.32262160789681881834,4.4918934987769656431,2.7194756255388994326,-2.8543474028014719224,1.7673207198584930389,10,10,4.4281412826556509899
cand_3_sv:1.1     ,-0.53367071391625831023,10,0.10437725656811891461,4.2323268348220901558,2.5496954311722057618,-3.6737301433969569153,2.1924696181901479619,10,10,4.3572586595648203911
cand_4_sv:0.011   ,-1.1720512712188115856,0.36463809277382697172,3.8402798275089051749,7.6350651181301385506,-0.75828468902971835064,2.5231398192672989111,0.87385908643218879188,10,9.495347439541905743,8.2832090587027646933
cand_4_sv:0.11    ,-1.085840435509629831,1.1787471708633914247,3.7799418913092668326,7.5633028172324898719,-0.80522375743305540929,2.2966053718731789246,0.99139984726611440902,10,10,8.2636121657537398022
cand_4_sv:0.44    ,-0.7984709831456908713,3.8924440978286063419,3.5788154373104719141,7.3240951475736624232,-0.96168731877751223447,1.5414905472261124508,1.3832023833791997625,10,10,8.1982891892569949022
cand_4_sv:0.66    ,-0.60689134823639834249,5.7015753824720825094,3.4447311346446092273,7.1646233678011101986,-1.0659963596738166736,1.038080664128068209,1.6444040741212566648,10,10,8.1547405382591655609
cand_4_sv:1.1     ,-0.22373207841781317384,9.3198379517590357324,3.1765625293128829654,6.8456798082560066376,-1.2746144414664257738,0.031260897931979947373,2.1668074556053706914,10,10,8.0676432362635068785
cand_5_sv:0.011   ,4.6078337937368614163,6.3895748632342064255,6.4596801754867447798,0.43549205101457422185,4.5591606493462180083,-6.118736959956738275,-5.195419530224867799,9.4422051731478564562,6.7082229144170222312,3.3235653147335857405
cand_5_sv:0.11    ,4.761845258317951135,5.3258601544721617671,6.7857937573501478923,1.2207869415445911088,4.5141852284953607466,-5.5186074401477007711,-4.3681769290155925134,9.3512892074912183915,5.8590042023750630307,3.5568656974486652089
cand_5_sv:0.44    ,5.2752168069215858992,1.7801444585986780922,7.8728390302281603397,3.8384365766446473245,4.3642671589925035036,-3.518175707450910572,-1.610701591651339637,9.0482359886357635048,3.0282751622351997689,4.3345336398322640292
cand_5_sv:0.66    ,5.617464505990676038,-0.58366600531697709897,8.597535878813500787,5.583536333378018135,4.2643217793239323044,-2.184554552319717402,0.22761529992482909535,8.8462005093987912119,1.1411224688086250012,4.8529789347546641309
cand_5_sv:1.1     ,6.3019599041288554275,-5.3112869331482883695,10,9.0737358468447588677,4.0644310199867890177,0.48268775794266982615,3.90424908307716656,8.4421295509248501787,-2.6331829180445254224,5.889869524599462558
cand_6_sv:0.011   ,1.5823567423315749725,6.4810712054594370457,9.9304762439145957131,5.2232172046278328992,7.4061504039439309821,-5.1566977936599460719,1.6146053413260330611,7.4619579777098561379,8.7175779034772915566,5.1758095163571438135
cand_6_sv:0.11    ,1.6763582128486638201,7.3687490695261264051,9.8646857352845032096,5.1449699430559290292,7.3549695817384694863,-5.4037035325865137025,1.7427679356588208215,8.81382424598006331,9.8041930293812207253,5.1544417063873124718
cand_6_sv:0.44    ,1.9896964479056269415,10,9.6453840398508656762,4.8841457378162509428,7.1843668410535963531,-6.2270559956750748398,2.1699765834347797266,10,10,5.0832156731545401485
cand_6_sv:0.66    ,2.1985886046102689484,10,9.4991829095617745793,4.7102629343231310344,7.0706316805970148565,-6.7759576377341144138,2.4547823486187523301,10,10,5.0357316509993585996
cand_6_sv:1.1     ,2.6163729180195529622,10,9.2067806489835923855,4.3624973273368929938,6.843161359683850975,-7.873760921852195338,3.024393878986697537,10,10,4.9407636066889955018
cand_7_sv:0.011   ,7.1724190728484922275,4.4662848936343984008,7.1993096104898031129,5.2029243205790773885,5.448790152377482876,2.8323377566747316436,-4.4974287674285369221,10,8.7726922471424320094,5.3976034684302316435
cand_7_sv:0.11    ,7.1659914613235846659,5.14015557603730322,6.7519534384436497021,4.6175356278886017236,5.4115374041991817222,2.1402385316613266042,-5.0877598636826935063,10,9.0895268360837953026,4.8007443001477527744
cand_7_sv:0.44    ,7.1445660895738924978,7.386391184046987135,5.2607661982898061837,2.6662399855870146936,5.2873615769381796525,-0.16675888505002323114,-7.0555301845298821206,10,10,2.8112137392061566921
cand_7_sv:0.66    ,7.1302825084074319406,8.8838815893867746354,4.2666413715205768753,1.3653762240526239324,5.20457769209751131,-1.704757162857589492,-8.367377065094673938,10,10,1.4848600319117593038
cand_7_sv:1.1     ,7.1017153460745090499,10,2.2783917179821173704,-1.2363512990161584781,5.0390099224161737368,-4.7807537184727229018,-10,10,10,-1.1678473826770359167
