real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,243.75820687541110487,-19.057701296000004731,-66.970391973000019448,-7.9896985299999947472,-59.606377016278202063,-11.457674582176384348,-33.20963812334568388,1.2923001197677876917,-65.002862779073424804
1,171.15799865241498878,-11.637434709000018529,-31.873212020000000422,-11.456119909399998136,-80.82603712122929096,-13.382086817118008071,-51.082567149278396812,-10.315299574030355245,11.082931689026324307
2,203.45101260890629646,-11.110584130999995978,-52.307096264999998425,-10.857080442600000936,-37.807823502983580966,-2.6780689363523819679,-43.015044015886715556,-16.009951635275179171,-15.986844368745501299
3,25.109074165861308359,25.811751301999997565,22.317803215000004968,-24.079421474000003656,22.649978375018690713,123.8850139033762332,31.587012592067047478,29.072055563375393206,-46.053697922645476126
4,247.47974453704924258,-27.041174682999994161,-51.5887531139999993,5.1866814936000018577,-33.897794609234750851,-28.556054599401889504,-75.870719328163289674,22.049303277794415123,-52.719958539844817835
5,91.645375534592744771,12.776345101000003979,-1.4405068069999948932,-40.651171326200000067,-15.122214074330173617,158.70277770878834644,-6.3966793414265659123,-28.357151529601495099,-38.756721997745714248
6,66.2171874866858019,-1.0375292800000011084,-11.308829898999999131,-2.1837686019999988929,20.614711866061469436,34.440571844281748781,-15.557919609725168186,-16.637916896517065624,-35.939126360560685214
7,31.356466893310223298,9.6433011670000183813,-11.818784828999998382,-0.80217654859999854011,-15.754536627783778613,5.7166338540677799074,-14.755474944430076789,-12.110801916617134566,-33.713259135771927788
8,115.51537183216056803,-9.5482679249999904414,-25.629267070000000928,-5.8234119263999950533,-16.30808664801728014,5.7336785898589610611,-42.141449660855933246,-11.652538519765432312,-57.149610105750404898
9,193.79900666347975857,-12.848869105999995099,-82.097389668000005258,13.742165413799998674,-13.14277656744820888,-17.757885640708646946,-72.289926806552472272,39.267047612892270081,-25.53959128805668044
10,179.85728835079979149,-15.822856347999987747,-35.095831731000004083,8.1462783274000045708,-77.628127567216836269,-39.580040139883401196,-43.955138733418337438,7.8391063816796773267,-5.5644021075901832774
11,102.4715927314068864,-6.1486953619999837883,-30.782439040999996394,2.1297358810000019957,-28.075764970787133734,-20.197017932124037287,-35.214465240258590484,-5.8752129455341233211,-14.990975714886758396
12,195.85807590109388343,-9.2189901720000051455,-58.348103706000003399,0.20066472100000254386,-64.63023567537968006,-13.654436180659732969,-45.608059788636325038,-10.700203857326684442,-41.100011442213144619
13,137.63518929516629896,-11.320324571000000446,-35.339186676000004184,-4.1854376769999959151,-48.574058733243134611,-11.09218667814243986,-48.431616451743437324,-8.2577824113904227943,-41.907973580681385783
14,258.40020403450188269,-23.70317362099999059,-67.334182157000014968,-10.831262319800000427,6.5300711759682315005,3.365091116439742791,-46.802103198517173155,-0.46025352742042713317,2.7072219180888907886
15,184.99175951366993331,-24.778174788000001172,-56.346472425999991174,13.298551765799999202,0.39661110320960801801,-23.058178173729316995,-39.492375584164669533,11.963581278167595201,-45.994267915464249086
16,154.92875644472024987,-12.868246213000006151,-38.055480821999992713,-12.089090266800003093,-62.646290601125983244,7.3947261079479531531,-43.10669395806056059,-15.300331593489140403,-29.007838566343131959
17,195.04826361246742294,-7.8122121199999838836,-75.879942012000014984,5.8960406188000007432,-56.943344725800272954,-18.492759967334148286,-66.527899566977794166,14.343695093557947473,-39.638816960219259045
18,212.62055900222128457,-24.270333620000002384,-46.104560714999998083,-2.6594357432000030883,-15.439859998497524884,-25.538073748447040145,-73.042048013125210559,34.92945945084730397,-45.952026047020027022
19,295.00074677742048834,-18.539322793999986061,-95.169168875000011099,0.1665664975999980868,-49.766421080244910513,-15.467419550286685137,-58.347442754816775334,-7.5198945482239416549,-48.671746077972827038
base,122.4661354089415255,-5.3577304730000037125,-35.645772217000001092,-5.4876170930000007786,-49.484774226919810758,-5.7124251369350815821,-46.174545815297506124,-9.0318554635695740274,-49.719066082269563367
