real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,80.099042284485932441,-11.386309698000005142,32.937336939999994456,-15.400536905199999183,12.495129976782806125,-21.69074171827080022,90.468304085197942754,89.604531108072279721,-23.852532395150376487
cand_0_sv:0.1     ,88.435109417999711923,-8.1950998190000063914,43.467656955000009589,-18.125872439800005509,-8.5561428286634964024,-14.185237711833202923,91.770516761326717869,84.163581438265055112,-1.0837099948782054071
cand_0_sv:0.4     ,174.55177757869850552,2.442266317999994385,78.56872384999999781,-27.210324241199998596,-56.660814323388883906,25.461723335451537764,96.699962420893939452,67.269958890008027197,102.66225407324407115
cand_0_sv:0.6     ,281.81740001155878872,9.533843775000008236,101.96943507800000361,-33.266625438800005554,-69.870563701010254931,64.396120221010988871,100.48945291484818654,57.069830899572153271,195.62955452336538542
cand_0_sv:1       ,615.99947007950015632,23.716998635000010154,148.77085738600001719,-45.379227829999990718,-51.025986119850685441,172.27232859256704955,109.27609851605997449,39.219064117034491801,438.69213374904552438
cand_1_sv:0.01    ,41.477071425570763097,14.347613027000008401,3.3274477070000045842,-19.648066064600001823,-69.577621042885652969,71.962214734550627782,-3.7782577432424524488,-21.552063406469933682,-30.010631852795015106
cand_1_sv:0.1     ,32.096413139882628229,17.083859078999992676,8.048357085999992222,-20.524873810199999014,-62.433815076686599355,85.840195280697969338,-0.15846418376820814444,-21.560663359537912243,-34.900508379982632334
cand_1_sv:0.4     ,9.8266997408369576306,26.204679253000001893,23.784721738000005331,-23.447566319799996393,-32.726906917977913736,137.77891078442377193,12.572169247760077937,-18.748892090040740754,-43.536497210839712579
cand_1_sv:0.6     ,2.6718032642292115497,32.285226037999997573,34.275631494999998949,-25.396027988199993075,-7.8845053068998680601,177.25837949338793464,21.627339285886129971,-14.446653316542631629,-42.743737980819908273
cand_1_sv:1       ,6.8218002138480073882,44.446319606000002977,55.257451033999998913,-29.292951331999997677,53.891008779167265175,267.86609699222850622,41.101073963371980824,-0.015636764383366141828,-25.438015251708609554
cand_2_sv:0.01    ,159.76116023305465319,-10.249472845999996196,20.149204780000005144,-28.286258660600005044,75.408535303122732785,126.43402407635983309,37.012930668842663806,-13.021248988340719421,3.8807522771381712801
cand_2_sv:0.1     ,123.94341276983521993,2.4297797279999855391,34.544355923999994218,-31.459822056799996659,56.493166693310769233,141.7713645767197761,39.205016024001167807,-14.718307263165140597,28.591368581942646188
cand_2_sv:0.4     ,182.44456082981895406,34.296610362999992105,80.217672077999992553,-42.038366716600002349,18.022709712164839857,210.6524649579283448,47.403952152323469704,-18.700888450037332689,139.83990291485594071
cand_2_sv:0.6     ,325.29524186770777305,42.908484456000010709,107.85928720800001201,-49.090729828800000689,13.384944899844072097,271.74980708461049517,53.632289855918678256,-19.924934262778528193,238.68919377894229683
cand_2_sv:1       ,763.42585793785610804,60.132232688000001986,163.14251781400000141,-63.195456038999999748,54.531510943392163426,430.36835166957041565,67.918677989030285858,-18.938605923229683725,495.62841819304037472
cand_3_sv:0.01    ,33.314944906600530317,0.94602782099998705689,48.243914492000001815,-14.548727126999999371,26.038813960935328851,40.295721624472932376,102.54934982648389052,115.56224569504976785,-39.46876270190705327
cand_3_sv:0.1     ,38.902006771374423977,-1.0243826089999998885,47.311334787999996365,-14.309965628000000493,-0.94499183306751888267,14.669813511456709421,94.869081779366240426,103.60222931787706102,-66.041520854648808836
cand_3_sv:0.4     ,164.37677460130515783,-7.5924173960000018724,44.202735820000000899,-13.514093978000001783,-70.70724211429801187,-45.569601815762482033,72.451235871853398862,74.974993928083222272,-44.470270968679258772
cand_3_sv:0.6     ,253.13522447500230328,-11.971107219999993276,42.130336450000001491,-12.983512874999998843,-87.202822512788173981,-60.561463092119758755,60.226558675761864947,65.496568365692439784,64.053391759479723078
cand_3_sv:1       ,452.42048249431098839,-20.728486910000000876,37.985537809999996739,-11.92235069999999908,-69.542254527954895593,-36.250725400256669673,42.306532649033961491,69.595072861907013362,507.0435076828698584
cand_4_sv:0.01    ,151.43683487454921988,-3.9743701599999923246,-35.708455263999994145,-1.2099963661999932896,6.752829837926270784,18.610964307856988853,15.771671580387810252,8.7762319198798834918,-34.86811855890503864
cand_4_sv:0.1     ,111.26758558638452712,0.20593295800000532836,-23.397468185999997559,-4.2616983864000008708,-12.906527905901356235,29.029425452235699368,17.875786565225666891,5.8095971640502241939,-34.824275521717197535
cand_4_sv:0.4     ,41.10300130717761391,14.140276694000007751,17.639155376000005049,-14.434038448199999038,-56.917669608905924861,80.960965421852932877,25.947157237709522093,-2.0705943118709591033,-18.60674890149433125
cand_4_sv:0.6     ,48.799187276089881493,23.429839188000002537,44.99690443199999379,-21.21559848880000132,-67.865224896022411372,130.28569821898915393,32.23204888973261717,-5.6073107770518291204,5.9411604215016673436
cand_4_sv:1       ,194.92574036374034563,42.008964175999992108,99.712402544000013904,-34.778718574999999191,-45.616641349353542978,264.22405854654067525,46.971379020987889419,-8.5605568930058097976,88.003918901926695639
cand_5_sv:0.01    ,83.840490686767424222,28.200750309000000016,35.869636874000001114,-15.753338433600001522,-8.9154821070506784508,90.348199875891111787,22.042185865446853654,-17.972782870235771924,47.801770547195346239
cand_5_sv:0.1     ,83.909831866805390632,30.379818274999998096,39.62923382799999672,-16.451603013799996234,-1.0794133082203245522,101.86151579731406969,25.172027328609942742,-17.525955048553196747,39.390779261298419556
cand_5_sv:0.4     ,89.848294371213086151,37.643378214999998477,52.161223880000008535,-18.779151609400003053,28.778974593282953265,143.84075968944969759,36.026361114782766037,-14.235102507000036098,16.214452759969695705
cand_5_sv:0.6     ,98.685325616203414256,42.485751528000001542,60.515884033999995495,-20.330850678200000914,51.879573839361484033,174.90514805721667813,43.622864906056356915,-10.501520046760152383,4.917680485193489659
cand_5_sv:1       ,128.06672200916693782,52.170498125000001721,77.225204153999996493,-23.434248805599999343,105.74878991084651148,244.42166656083145426,59.680547284026246757,0.66087867246080023165,-7.7059951427544675084
cand_6_sv:0.01    ,72.493067196956374687,11.085152876999998739,-56.160910060000006183,5.4737475236000001644,78.049673956303308842,28.981667353879728921,31.512890156414748333,-2.4007402773816366448,-22.526951490423812174
cand_6_sv:0.1     ,55.990556191871107217,12.434818602000007104,-53.834267926999999077,4.7142791172000002575,66.149537774944178636,26.127624623336558329,20.249356293907336379,-3.5017138803389293855,-13.85674852382714306
