real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.00451 ,6.3333296277195714197,19.923624068999984615,25.672027770000003244,-4.7123629860000075809,-18.471266151252535792,74.194609970454635572,-2.525203328759214827,-16.514354913651466461,-17.861150690704917565
cand_0_sv:0.0451  ,4.9259756984329072793,23.149576362000019003,31.194075552000008145,-3.1686479807999976543,-18.234611007249270642,74.586031854975360034,1.9553751596197770368,-12.692375949927043877,-8.3842829272757057879
cand_0_sv:0.18    ,31.933287505358801894,26.685630020000004947,47.997097302000000241,0.047347077399995995961,-17.263366793722184411,75.982417995185969062,16.890710346706619305,4.9647140411587074027,14.227243209900002796
cand_0_sv:0.27    ,64.967697063637217525,28.608611509999995803,59.102581117999996252,0.63649241800000133651,-16.45997845449137742,76.99167247007258652,26.847663394768762402,20.9388083662624922,16.115666064000002677
cand_0_sv:0.451   ,164.73072425859871259,32.454574495999985118,81.313548724000000334,1.8147831115999970564,-14.479060572735221513,79.198174316315288479,46.761720428446707842,62.973479320426960726,19.892511788599996692
cand_1_sv:0.00451 ,143.52052848408541763,-13.673416567000003852,-32.028176481999999226,-1.2707020674000055749,-61.26415329788230224,-11.539367182002919776,-43.989140652868513826,-13.102038619310796719,-48.036626120003731444
cand_1_sv:0.0451  ,123.82827317009076751,-10.884059202999978311,-29.231684065999999689,1.0274773448000011911,-69.800094131511926321,-15.671123262181698266,-37.758353061461356504,-12.059969293562890158,-44.88134824997250405
cand_1_sv:0.18    ,81.729170654981345479,-1.5862013509999997041,-19.910042690999997461,8.6880753809999973214,-91.110102273944065132,-22.587188728863058174,-15.569258432668885206,-3.7090759754876287957,-33.899481645374919481
cand_1_sv:0.27    ,79.055784151611277366,0.084604207999987579569,-14.701785408999995752,13.795140741399997353,-99.211536773913920229,-21.337681251300629981,0.43697809192523351385,6.0268433755069850122,-26.181422119832568285
cand_1_sv:0.451   ,108.59363493284037361,0.72042415999999320775,-4.8865577780000037933,24.009271448199996257,-100.76183559503103027,-4.7741435797665303653,35.361867359177423964,35.503459163130216325,-9.7929467856157756955
cand_2_sv:0.00451 ,284.54620636986578575,-30.934701856999978986,-40.051565077999995879,-17.991634818999997947,-34.568201860651853963,-24.187540099060711896,-29.641733248843991078,21.374323171222052054,-25.033001356643374891
cand_2_sv:0.0451  ,261.98059079009613015,-28.284886541000005877,-37.394971549000004529,-15.808425472199997941,-43.709516144032292573,-29.131940412954392627,-26.403838475474067593,20.520099329810960853,-20.472301898479670967
cand_2_sv:0.18    ,211.10048613317212585,-21.728685302999991791,-29.045552586999988876,-8.531060908199998849,-67.734252179572763453,-39.425670299097312466,-14.329556032370598828,22.074229065202395361,-4.8509866925084423883
cand_2_sv:0.27    ,197.07139203713026632,-21.426679276000001551,-24.383449861999999086,-3.6794845466000030143,-78.241074140894568245,-40.999606252296999287,-5.1849057493375809713,26.872318174817102943,5.9213290790968784449
cand_2_sv:0.451   ,196.41090552094573241,-20.822667238999997608,-15.059244493999997871,6.0236682158000007803,-86.031513260680654298,-31.454956559088902424,15.732703395872022156,45.497302583463323344,28.325414046127818324
cand_3_sv:0.00451 ,145.33900777524695513,-10.966494192000013186,-44.064209075999997367,1.0025888369999940153,-24.228151689638110611,-3.2795924518527286295,-39.316344599094804835,-12.360900972968288158,-46.23383045355505061
cand_3_sv:0.0451  ,124.27978544560032503,-8.2292970750000051794,-41.320010332999999036,3.2577929070000024581,-35.412428554616056431,-9.4922299541751797847,-33.980867706718605348,-11.325431498589615842,-44.749593637502599108
cand_3_sv:0.18    ,83.319742982703033363,-5.8690646149999992076,-33.675738481999999863,10.775139801200005252,-65.814874737856641218,-23.59859698008262896,-14.828744820324429199,-3.1772417598577824549,-39.355065147692016581
cand_3_sv:0.27    ,70.362739571774497449,-5.5570994699999971544,-28.859895729000001552,15.786704400199997878,-80.204132372168402298,-27.359743684735597924,-0.89211631322257645138,6.2690940112993942535,-35.37659961059340219
cand_3_sv:0.451   ,73.683191222034920997,-4.933169195999994372,-19.228210263000001135,25.809833635400003971,-94.87295196881446202,-21.338601922792143739,29.785652538084054441,34.79586782843300341,-26.502596835517881146
cand_4_sv:0.00451 ,123.57823813592648321,-11.852166862999993668,-27.153433440999997117,-1.6621763041999990662,-45.699044183170101974,10.694607107479697561,-52.183910141684528128,-7.2198014973856672327,-39.558131355317762257
cand_4_sv:0.0451  ,104.00792217731867595,-9.0688316199999974287,-24.362978538000000128,0.63104142819999253788,-56.418882130577067358,3.6560981365654043884,-47.07782711028765732,-8.8037227846311054691,-38.440721392956731961
cand_4_sv:0.18    ,64.020835196247134036,-1.039315254000001687,-15.338855047999999215,8.2751005434000006744,-85.039357402209489578,-12.978717326208659699,-28.643871290374804062,-9.2271688171481507368,-34.253750385861344796
cand_4_sv:0.27    ,61.07865310582072027,-0.72209162800000115112,-10.441836563000002513,13.371139953000003686,-98.040770120454084235,-18.233653128921954334,-15.146294732619203671,-5.3587895514596972646,-31.06733282558412057
cand_4_sv:0.451   ,85.422604286051353029,-0.087644377000003714784,-0.64779952600000001439,23.563218767999998704,-109.45422567928562785,-14.739665969973032134,14.748712492770810201,12.339592922724570201,-23.746249197536897668
cand_5_sv:0.00451 ,222.8667439895370137,-21.953363319000004594,-36.029108137999998007,-0.94125093259999559336,-51.694208370012390219,-20.382837350628484785,-37.91476044212234342,5.1453996604483052124,-53.064725512420167775
cand_5_sv:0.0451  ,204.48896100459828062,-19.194488751999983833,-33.263176485999991883,1.3318134126000025219,-60.110134972756242178,-24.690774527024746732,-33.751532597153385495,5.7945786393266018877,-51.751219994417681391
cand_5_sv:0.18    ,172.50039337457121746,-16.034069134999995754,-25.384699614999995276,8.9086945418000063057,-81.175366278827297606,-32.343149468373809441,-18.485165914710417923,12.729818598791801776,-46.918686561458365247
cand_5_sv:0.27    ,166.75426931677279185,-15.719633360000003108,-20.530717420999998524,13.959948638400007326,-89.246326203664523291,-31.711898917306424295,-7.1204594730549075621,21.431354661357879365,-43.308808075827876394
cand_5_sv:0.451   ,184.96136250759900577,-15.090761823999997659,-10.822753037999998327,24.06245684839998944,-91.054179626148069815,-16.690596540819065297,18.458062294118278146,48.621729438547589552,-35.157396268296992048
cand_6_sv:0.00451 ,363.67266563391495993,-35.296849766999997655,-96.438360734000013963,2.9724112375999993674,4.4121697750364887725,-27.566245418134958101,-60.570692264196708265,15.456319194891619873,-46.074668924238181944
cand_6_sv:0.0451  ,327.56006901637840656,-32.492678342999994356,-93.62701633700000059,5.2827961006000023758,-6.5545421774793197756,-31.112858491948934159,-54.672134976256757,13.151535767047384695,-42.632740660393025678
cand_6_sv:0.18    ,230.97721655876111413,-23.145440274999998564,-84.255868456999991167,12.984079007000001837,-35.89104604716996505,-36.005425637573317488,-33.575353690762753445,10.398197167225639248,-30.690428159615095183
cand_6_sv:0.27    ,191.89717143899196117,-21.070977568999992968,-78.932220763000003672,18.118267563799992814,-49.278456678752689868,-33.344507669406795003,-18.284402043724810483,12.775691556017378048,-22.327845302457554055
cand_6_sv:0.451   ,150.41151743343402813,-20.431780827000011413,-69.064865195999999514,28.386644759199995747,-61.244656906815514219,-13.808361061456444929,15.240934734474752332,27.642008978571908528,-4.6401806302632024881
cand_7_sv:0.00451 ,89.102104090765777755,-10.733976940999994554,4.9946575480000028335,-6.7290168598000033029,-48.752377883171590156,-8.4985271852487969113,-7.283010432285124125,-2.9979796367408688695,-32.143243604614184505
cand_7_sv:0.0451  ,73.458572570075034491,-7.4257345880000116267,10.697423637999996515,-5.1653342542000011406,-48.214883309344131135,-7.8991032800188847318,-2.7112842745201497507,0.5708477477946409806,-37.996356473630456208
cand_7_sv:0.18    ,47.960282314140712856,3.6017398910000082424,29.706643924000001533,0.046941069399998980316,-46.259583053166252853,-5.8192112318282553929,12.528184337468392329,17.623462715226295927,-45.081309148607537907
cand_7_sv:0.27    ,58.125075854799035824,7.4504474809999976515,41.601025837999998203,3.5217912910000066518,-44.816176331229598873,-4.3626914700637158262,22.688156057956188505,33.399157871127002295,-39.184590801685445172
cand_7_sv:0.451   ,124.60503171511133758,11.448707909000006566,64.567755439999999112,10.471491724199999851,-41.593667266706106034,-1.2818317899662190484,43.008881897938572081,75.528032693639531203,-1.9031058046360485037
cand_8_sv:0.00451 ,123.58321960493630343,-12.326188428999998337,-4.1284624649999948076,-2.2643959876000003817,-34.141478553782008021,-22.193439850149918158,-20.423589946028577913,4.7797048514071676095,-62.706412158338913798
cand_8_sv:0.0451  ,112.69345736667057167,-9.5505753810000015847,-1.345749519000001726,0.022459354000002207385,-43.609379129871456371,-26.646171568199392254,-15.805784150944869992,8.089508612351941963,-60.603783866951815185
cand_8_sv:0.18    ,106.66598805916864023,-8.6303633619999970961,6.0784422180000010627,7.6453104944000038756,-68.096140524697474916,-34.699558398953719518,0.99274731900761992165,23.951569864361125894,-53.13531324808582923
cand_8_sv:0.27    ,115.64666334342757636,-8.3140198600000019269,10.961874236999999965,12.727211255200000295,-78.375428278553130212,-34.265874262265533901,13.393345645215557482,38.653954373820766932,-47.763418632547086418
cand_8_sv:0.451   ,163.6688286590857615,-7.6813328600000119195,20.728738253999999586,22.891012798000005546,-84.42547616679382827,-19.472245074084305827,41.07832792128768773,77.965148164621666638,-36.076635279106831433
cand_9_sv:0.00451 ,135.72809431857609752,-1.0178708480000011605,-33.633848153000002412,-2.2226447100000008561,-43.09748542245858971,-15.662245728265641986,-14.400678254352854424,-2.8424239458544349191,28.592922258776546585
cand_9_sv:0.0451  ,125.91211502785000675,-0.44238578800000993851,-31.469569100999997602,-0.072538196199998239422,-51.419785737444811957,-18.993583979015038921,-8.0919787403955325544,2.2862592427406411844,33.6041979219566187
cand_9_sv:0.18    ,108.49279014073466954,0.0037545180000080335958,-24.582448526000007405,7.0944835473999958708,-72.908476446724392872,-24.096656745421000778,14.17975932538352879,23.650948298923005098,50.714824264952113708
cand_9_sv:0.27    ,107.95205966650216567,0.30118138700001395591,-19.991034802999998021,11.872498034799995992,-81.890415291684547583,-22.369313729742444252,30.08975534182933842,41.542859290703944453,62.469236909995949247
cand_9_sv:0.451   ,133.44376543087159348,0.89603515500000696647,-10.808207273999997255,21.428526974600003996,-87.029041141147700955,-6.6040880860459978408,64.458956874668871251,86.083765138810491635,86.811650430758120933
