real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,-0.99498240051234421166,5.1796611989647534102,9.4228239997999256872,5.7010037040227938832,1.4722042534922121781,-3.9536531958566683009,6.2237172137882819101,6.7797678429834071778,5.7650509374792484607,6.5226616087476045891
1,6.359885267043728696,4.7075292062499576318,7.0717261146083902901,3.5874120308239012545,0.50758982264604080026,1.1404968242301871673,0.95181912578657934532,9.5165211934213669309,5.0892607323934289099,7.7287185231246313677
2,3.4182322134435896288,3.4086595405399857661,8.4090284833186412783,9.0675538823512358277,-1.1888118105434126726,-0.38231217162541009102,5.2468757584206491273,3.6040065816804984777,8.3940165577666103758,7.8765613031219334772
3,-1.3132394687458377458,2.640993428590320935,0.64998813488986861842,4.8812434947092784299,2.9741459170889399388,-1.625273291908244655,1.1295973723610099881,6.2769641399038240692,5.6672680038605767194,4.5344652172918982203
4,-1.181630252964276151,0.27418152854165311894,3.8469840426421981761,7.6430387071187659842,-0.75306923698490313424,2.5483103134222009345,0.86079900189508595787,9.9028194817042489717,9.384618677554216859,8.285386491252655361
5,4.5907214087834065097,6.5077653864299893627,6.4234453330574776686,0.34823706317790570353,4.5641579183296467903,-6.1854180177132978002,-5.2873353748036766575,9.452306947109704538,6.8025805490883506366,3.2976430499874656022
6,1.5719121344963429276,6.3824403316742497339,9.9377863004290496463,5.2319113448024889834,7.4118371619667602346,-5.1292527115569939156,1.6003650530668345198,7.3117506145687221064,8.5968428894879664881,5.1781837174649032463
7,7.1731332519068153886,4.3914103733674085817,7.2490158518282648004,5.2679675086557971042,5.4529293466195163376,2.9092376705651101787,-4.4318364234002975977,9.9578237049388569346,8.7374884039267257663,5.4639211537949519126
8,6.2602427565772664764,-0.1856508243447465567,8.5243902282555126249,6.869372923734390568,-1.42184966811373803,0.23853110821262779595,4.2283218750575182199,7.7124434081865134161,7.8373528459378842825,2.6193923503997984525
9,0.62482268814732266904,-0.97863916919674842632,8.6900683123954429732,3.3688719832702487267,1.7923364403294819169,1.6436002666814832907,5.4428235796483654951,8.6510106610276800154,7.4061572038032759124,9.6539488047343002819
10,4.1647940815681518956,5.9658040075539666702,9.3867032396372103165,7.5624790272296307236,-2.8149555346452457272,-2.358741613507424173,-1.2596920907609368001,5.835578149315852059,7.6143846679704587643,8.3842210356570134877
11,1.1145130994395673341,5.1907020151567984101,6.8763422575514212554,8.2066895746554102686,-0.25232690578621297384,6.5052062738484117688,-0.54716599532294996067,6.7583594990859463536,8.6834621845512920402,9.874265417819081847
12,0.12467565992072304759,6.0368564894057890058,5.5338362843386708079,5.8624812659185536745,2.4006261117257805537,4.1750297190261109748,3.5451981893063440054,8.0091673351480903165,5.4115182934667345194,9.6281896210066797437
13,-0.66281779093174786333,1.7249331442912045897,3.5121845792827652843,1.7932810191022250379,-4.3291142116819978369,8.117605213308385359,-2.4268462700964255063,8.311249222381906776,7.2144867934135472609,8.942066980056788239
14,-1.8673915249746035894,5.5186010530594344914,7.159102510871335312,3.607008832860127967,-7.4051395634271770518,1.7127668075030735295,4.8072091266917267305,6.2713872633344456275,4.3278228859496090664,7.2420986653976182623
15,-0.47346172018663312819,-6.1267297247276628624,6.0284733682423574663,1.3833433997791693137,-4.6975053180718111534,4.4850694907007309098,6.0239092181732774023,9.414880145945300427,4.9978958950402816441,9.5897742221241397687
16,0.06014409629885952846,7.9572661943080138514,9.4571217829101446029,3.5285129081463177947,3.5278484756304360204,1.3348781441421251337,0.041868341063156955251,5.5920733124280870285,8.3545737307820839845,9.6745374363409233354
17,-1.0145328010104572858,2.405515958929163034,8.8080272328128117465,2.8983719903504927551,-5.0274434958855103162,5.8227537863976248644,4.4078237661215133869,5.6813878118907847892,4.6935951502948594083,8.5195170330189711194
18,3.4531336708314439576,0.22292697480595258241,3.8968415287205937503,7.5633419302097308901,8.1411754331114138949,4.2455394596743349922,5.8343327141432954619,6.1865661437058152572,7.0358805810943536585,4.8910106693059924865
19,1.4550346332829870999,9.627640751884335657,8.2492299682013925377,8.4311075572325240302,1.7838125941830784704,-1.4623901261002925089,3.2723560724179630022,3.5633396746754062434,5.4535200224862876439,8.3541461805086569825
base,1.9108980583729275882,3.3181611067943377336,8.4513624280886361362,4.4949916410987995619,0.30192252271761443883,2.4574598971884973331,0.6266517865799601239,10,8.7641674502709996375,8.5446500636161619724
